|==============|==============|==============|==============|==============|==============|==============|
|      48      |-20706.999497 |   0.000000   | 3295.621326  |   0.000000   |   1.000000   |     inf      |
|      49      |-20915.028820 | 27653.778582 | 5518.271406  | 4401.235556  |   0.603220   |   0.000227   |
|      50      |-20915.028820 |-27653.778582 | 5518.271406  | 4401.235556  |   0.603220   |   0.000227   |
|      51      |-21693.425791 | 35185.837720 | 6578.796005  | 5600.000000  |   0.524810   |   0.000179   |
|      52      |-22465.539551 |-23686.882830 | 5195.790724  | 3769.884489  |   0.688154   |   0.000265   |
|      53      |-22465.539551 | 23686.882830 | 5195.790724  | 3769.884489  |   0.688154   |   0.000265   |
|      54      |-22699.126944 |-25620.241298 | 5447.767291  | 4077.588046  |   0.663148   |   0.000245   |
|      55      |-22699.126944 | 25620.241298 | 5447.767291  | 4077.588046  |   0.663148   |   0.000245   |
|      56      |-23369.430422 |  115.021299  | 3719.405419  |  18.306208   |   0.999988   |   0.054626   |
|      57      |-23369.430422 | -115.021299  | 3719.405419  |  18.306208   |   0.999988   |   0.054626   |
|      58      |-24521.217797 | -6648.022781 | 4043.557805  | 1058.065687  |   0.965158   |   0.000945   |
|      59      |-24521.217797 | 6648.022781  | 4043.557805  | 1058.065687  |   0.965158   |   0.000945   |
|      60      |-29598.068215 | 33087.459260 | 7065.521615  | 5266.032696  |   0.666714   |   0.000190   |
|      61      |-29598.068215 |-33087.459260 | 7065.521615  | 5266.032696  |   0.666714   |   0.000190   |
|      62      |-31243.559298 |   0.000000   | 4972.566902  |   0.000000   |   1.000000   |     inf      |
|      63      |-32780.121512 | 35185.837720 | 7653.647766  | 5600.000000  |   0.681651   |   0.000179   |
|==============|==============|==============|==============|==============|==============|==============|
