|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7555.125713 | 9868.040975  | 1977.996670  | 1570.547500  |   0.607906   |   0.000637   |
|      49      | -7555.125713 | -9868.040975 | 1977.996670  | 1570.547500  |   0.607906   |   0.000637   |
|      50      | -7803.889962 | 8531.991484  | 1840.257735  | 1357.908619  |   0.674920   |   0.000736   |
|      51      | -7803.889962 | -8531.991484 | 1840.257735  | 1357.908619  |   0.674920   |   0.000736   |
|      52      | -8385.164389 | 10995.861097 | 2200.831148  | 1750.045647  |   0.606380   |   0.000571   |
|      53      | -8385.164389 |-10995.861097 | 2200.831148  | 1750.045647  |   0.606380   |   0.000571   |
|      54      | -8395.174697 | 15079.644737 | 2746.862368  | 2400.000000  |   0.486422   |   0.000417   |
|      55      | -8884.276724 | 10276.855494 | 2162.072493  | 1635.612351  |   0.653991   |   0.000611   |
|      56      | -8884.276724 |-10276.855494 | 2162.072493  | 1635.612351  |   0.653991   |   0.000611   |
|      57      | -9366.051033 |   0.000000   | 1490.653319  |   0.000000   |   1.000000   |     inf      |
|      58      | -9673.231950 |  -0.000000   | 1539.542680  |   0.000000   |   1.000000   |     inf      |
|      59      | -9690.262125 | 12557.859448 | 2524.505523  | 1998.645406  |   0.610913   |   0.000500   |
|      60      | -9690.262125 |-12557.859448 | 2524.505523  | 1998.645406  |   0.610913   |   0.000500   |
|      61      |-10331.343406 |-10562.272875 | 2351.501572  | 1681.037938  |   0.699249   |   0.000595   |
|      62      |-10331.343406 | 10562.272875 | 2351.501572  | 1681.037938  |   0.699249   |   0.000595   |
|      63      |-23310.825300 |-15079.644737 | 4418.636148  | 2400.000000  |   0.839633   |   0.000417   |
|==============|==============|==============|==============|==============|==============|==============|
