|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.345069   |  94.803183   |  15.088495   |  15.088395   |   0.003640   |   0.066276   |
|      1       |  -0.345069   |  -94.803183  |  15.088495   |  15.088395   |   0.003640   |   0.066276   |
|      2       |  -3.660315   |  308.581649  |  49.115750   |  49.112295   |   0.011861   |   0.020362   |
|      3       |  -3.660315   | -308.581649  |  49.115750   |  49.112295   |   0.011861   |   0.020362   |
|      4       |  -6.254734   | 1731.679462  |  275.607144  |  275.605346  |   0.003612   |   0.003628   |
|      5       |  -6.254734   | -1731.679462 |  275.607144  |  275.605346  |   0.003612   |   0.003628   |
|      6       |  -6.837685   | -1031.068465 |  164.103251  |  164.099643  |   0.006632   |   0.006094   |
|      7       |  -6.837685   | 1031.068465  |  164.103251  |  164.099643  |   0.006632   |   0.006094   |
|      8       |  -7.988907   | -505.045058  |  80.390473   |  80.380417   |   0.015816   |   0.012441   |
|      9       |  -7.988907   |  505.045058  |  80.390473   |  80.380417   |   0.015816   |   0.012441   |
|      10      |  -10.354142  |  173.889883  |  27.724453   |  27.675434   |   0.059439   |   0.036133   |
|      11      |  -10.354142  | -173.889883  |  27.724453   |  27.675434   |   0.059439   |   0.036133   |
|      12      |  -12.854331  | -1226.423132 |  195.202025  |  195.191304  |   0.010481   |   0.005123   |
|      13      |  -12.854331  | 1226.423132  |  195.202025  |  195.191304  |   0.010481   |   0.005123   |
|      14      |  -13.562876  |  -40.879107  |   6.854855   |   6.506112   |   0.314901   |   0.153702   |
|      15      |  -13.562876  |  40.879107   |   6.854855   |   6.506112   |   0.314901   |   0.153702   |
|      16      | -171.927575  |   0.000000   |  27.363123   |   0.000000   |   1.000000   |     inf      |
|      17      | -190.805971  |  -0.000000   |  30.367713   |   0.000000   |   1.000000   |     inf      |
|      18      | -221.544716  |  -0.000000   |  35.259937   |   0.000000   |   1.000000   |     inf      |
|      19      | -227.122836  |  259.531243  |  54.889134   |  41.305680   |   0.658559   |   0.024210   |
|      20      | -227.122836  | -259.531243  |  54.889134   |  41.305680   |   0.658559   |   0.024210   |
|      21      | -275.635153  |  188.347072  |  53.132337   |  29.976368   |   0.825650   |   0.033360   |
|      22      | -275.635153  | -188.347072  |  53.132337   |  29.976368   |   0.825650   |   0.033360   |
|      23      | -312.845702  | -106.926573  |  52.618878   |  17.017893   |   0.946256   |   0.058762   |
|      24      | -312.845702  |  106.926573  |  52.618878   |  17.017893   |   0.946256   |   0.058762   |
|      25      | -334.608383  | -210.169673  |  62.888170   |  33.449542   |   0.846814   |   0.029896   |
|      26      | -334.608383  |  210.169673  |  62.888170   |  33.449542   |   0.846814   |   0.029896   |
|      27      | -344.281569  |  -0.000000   |  54.794113   |   0.000000   |   1.000000   |     inf      |
|      28      | -444.751583  |   0.000000   |  70.784413   |   0.000000   |   1.000000   |     inf      |
|      29      | -576.330296  |   0.000000   |  91.725816   |   0.000000   |   1.000000   |     inf      |
|      30      | -683.335933  |   0.000000   |  108.756292  |   0.000000   |   1.000000   |     inf      |
|      31      | -789.191266  |  -0.000000   |  125.603691  |   0.000000   |   1.000000   |     inf      |
|      32      | -873.835214  |  -0.000000   |  139.075194  |   0.000000   |   1.000000   |     inf      |
|      33      | -1053.781673 |  -0.000000   |  167.714562  |   0.000000   |   1.000000   |     inf      |
|      34      | -1410.592684 |   0.000000   |  224.502798  |   0.000000   |   1.000000   |     inf      |
|      35      | -1499.315878 |   0.000000   |  238.623533  |   0.000000   |   1.000000   |     inf      |
|      36      | -1997.393496 |  -0.000000   |  317.895048  |   0.000000   |   1.000000   |     inf      |
|      37      | -2252.836769 |   0.000000   |  358.550108  |   0.000000   |   1.000000   |     inf      |
|      38      | -2623.279670 |  -0.000000   |  417.507927  |   0.000000   |   1.000000   |     inf      |
|      39      | -3201.368190 |   0.000000   |  509.513572  |   0.000000   |   1.000000   |     inf      |
|      40      | -6893.368245 |  -0.000000   | 1097.113631  |   0.000000   |   1.000000   |     inf      |
|      41      | -9407.918534 |   0.000000   | 1497.316739  |   0.000000   |   1.000000   |     inf      |
|      42      |-10760.042724 |  -0.000000   | 1712.513987  |   0.000000   |   1.000000   |     inf      |
|      43      |-17292.511230 |   0.000000   | 2752.188641  |   0.000000   |   1.000000   |     inf      |
|      44      |-17728.240345 | 34683.182896 | 6199.312181  | 5520.000000  |   0.455137   |   0.000181   |
|      45      |-18058.910602 |-34683.182896 | 6223.441476  | 5520.000000  |   0.461829   |   0.000181   |
|      46      |-19860.781203 | 25755.863733 | 5176.366552  | 4099.173027  |   0.610649   |   0.000244   |
|      47      |-19860.781203 |-25755.863733 | 5176.366552  | 4099.173027  |   0.610649   |   0.000244   |
