-7.007411100168180890e-03 -6.843675724694451219e+02
-7.007411111594532074e-03 6.843675724694523979e+02
-2.376015381796735326e+00 2.191459001036844825e+02
-2.376015381853343822e+00 -2.191459001036810150e+02
-7.753743309239948367e+00 1.789572841622376927e+03
-7.753743309264828909e+00 -1.789572841622362148e+03
-8.474419738438838223e+00 1.091973157892062545e+03
-8.474419738492034782e+00 -1.091973157892087329e+03
-1.027433819655143310e+01 5.513247587110840868e+02
-1.027433819660410919e+01 -5.513247587110842005e+02
-1.742245226150815185e+01 1.570989045367693961e+02
-1.742245226150831883e+01 -1.570989045367566632e+02
-2.076485573235164850e+01 1.001008241457920235e+03
-2.076485573237361848e+01 -1.001008241457910572e+03
-2.228281382338444772e+01 2.100465729016136862e+01
-2.228281382340288275e+01 -2.100465729016240246e+01
-1.764265300452717611e+02 -1.152632696413329082e-11
-2.419666625361673766e+02 2.662900083731307177e+02
-2.419666625362951891e+02 -2.662900083732372991e+02
-2.624969159410572388e+02 -7.180908196441551274e-11
-2.675896552554179380e+02 -1.123501926770315862e+02
-2.675896552554705181e+02 1.123501926770186259e+02
-3.219540806443829410e+02 -4.764892993508077920e-11
-3.799220657656197204e+02 2.815376392426375105e+02
-3.799220657657206743e+02 -2.815376392424465166e+02
-5.146233297851605357e+02 9.919385770356630788e-11
-6.894791377196323765e+02 -1.021850252913564656e-11
-7.974576919493962350e+02 -5.130891797313253787e-11
-1.041444070633343699e+03 -1.021488440476253267e-11
-1.080048384466477955e+03 4.587681116672453553e-11
-1.329394833180632759e+03 1.007754411071522505e+01
-1.329394833180653222e+03 -1.007754411070809297e+01
-1.544295301701011795e+03 1.826433435507690954e-12
-1.967972277200847202e+03 4.768325284516566169e-12
-2.405074128468937943e+03 -8.213036803230717743e-13
-2.818785855262566201e+03 -7.719646554349391347e-12
-3.886627633817410697e+03 2.015409085626427338e-14
-4.138396189983555814e+03 1.265022495742154263e-12
-5.144758083816280305e+03 8.961284958851499027e+01
-5.144758083816293947e+03 -8.961284958851013016e+01
-8.681667700217680249e+03 -4.620323106682742105e-12
-1.880910294624473318e+04 3.628354134052179870e+04
-1.880910294624475137e+04 -3.628354134052180598e+04
-1.939809600220753055e+04 -3.719645701850313344e+04
-1.947251706459725392e+04 2.418074806156643058e-12
-2.054403563698214566e+04 -2.790893077118332076e+04
-2.054403563698221114e+04 2.790893077118329893e+04
-2.252662777980498868e+04 -2.433978858788034631e+04
-2.252662777980502142e+04 2.433978858788032449e+04
-2.278515903386945865e+04 -3.332821906686704127e-12
-2.303417150344040783e+04 -2.427272547158408634e+04
-2.303417150344042602e+04 2.427272547158408270e+04
-2.331865375307490103e+04 7.787162578686662528e+03
-2.331865375307490831e+04 -7.787162578686646157e+03
-2.354564621908278059e+04 -4.575518728580744457e-12
-2.468540047725136537e+04 1.127601523358133477e-11
-2.577509145902614546e+04 1.932904986462475541e-11
-2.631637813793300666e+04 2.521537471389088751e+04
-2.631637813793305395e+04 -2.521537471389085476e+04
-2.666986204731844191e+04 6.137639802326139034e+03
-2.666986204731844555e+04 -6.137639802326168137e+03
-2.757373789141496309e+04 3.719645701850314072e+04
-4.159547657330523361e+04 -3.066158746434984945e-11
-5.741606004954582022e+04 3.652876296165603509e-10
