|==============|==============|==============|==============|==============|==============|==============|
|      48      |-17905.520599 |  -0.000000   | 2849.752112  |   0.000000   |   1.000000   |     inf      |
|      49      |-18083.345547 | 29656.634650 | 5528.254142  | 4720.000000  |   0.520608   |   0.000212   |
|      50      |-18611.353420 | 21073.806686 | 4474.739098  | 3354.000504  |   0.661958   |   0.000298   |
|      51      |-18611.353420 |-21073.806686 | 4474.739098  | 3354.000504  |   0.661958   |   0.000298   |
|      52      |-18807.655216 | 19766.956410 | 4342.511227  | 3146.008822  |   0.689309   |   0.000318   |
|      53      |-18807.655216 |-19766.956410 | 4342.511227  | 3146.008822  |   0.689309   |   0.000318   |
|      54      |-19191.198983 | 24964.104137 | 5011.507416  | 3973.160573  |   0.609472   |   0.000252   |
|      55      |-19191.198983 |-24964.104137 | 5011.507416  | 3973.160573  |   0.609472   |   0.000252   |
|      56      |-19460.879921 |   0.000000   | 3097.295236  |   0.000000   |   1.000000   |     inf      |
|      57      |-19519.841915 |   0.000000   | 3106.679329  |   0.000000   |   1.000000   |     inf      |
|      58      |-20582.430292 | 5841.342232  | 3405.163490  |  929.678491  |   0.962008   |   0.001076   |
|      59      |-20582.430292 | -5841.342232 | 3405.163490  |  929.678491  |   0.962008   |   0.001076   |
|      60      |-21366.126909 | 29656.634650 | 5817.385007  | 4720.000000  |   0.584545   |   0.000212   |
|      61      |-25498.126483 | 29656.634650 | 6224.709207  | 4720.000000  |   0.651943   |   0.000212   |
|      62      |-27161.409889 |  -0.000000   | 4322.872645  |   0.000000   |   1.000000   |     inf      |
|      63      |-33342.769273 |-29656.634650 | 7102.049692  | 4720.000000  |   0.747202   |   0.000212   |
|==============|==============|==============|==============|==============|==============|==============|
