-3.630183884978250772e-03 -6.821158249625132157e+02
-3.630183887904915759e-03 6.821158249625199232e+02
-4.837546102144228977e-01 2.159531197817651389e+02
-4.837546102208210574e-01 -2.159531197817600798e+02
-9.066931266762846775e+00 1.751512524931202506e+03
-9.066931266765829278e+00 -1.751512524931195685e+03
-9.123643206297961328e+00 1.084678202208538096e+03
-9.123643206298059027e+00 -1.084678202208535595e+03
-1.091246309856843233e+01 -5.520626875321131593e+02
-1.091246309857498353e+01 5.520626875321087255e+02
-1.419491040775547397e+01 -1.421473781112447057e+02
-1.419491040775959156e+01 1.421473781112405277e+02
-2.029222342005280666e+01 -9.852683231799481973e+02
-2.029222342006415758e+01 9.852683231799513806e+02
-3.070843628121048852e+01 6.721009539516193065e+00
-3.070843628122805669e+01 -6.721009539519860354e+00
-2.726707990064182923e+02 1.034438577320842140e-11
-4.765574854786524952e+02 7.623367766937450369e+02
-4.765574854786581227e+02 -7.623367766937381020e+02
-5.291330227673444142e+02 -5.157363967676063794e+02
-5.291330227673474838e+02 5.157363967676161565e+02
-5.493849999544594311e+02 4.526516111426565772e+02
-5.493849999544612501e+02 -4.526516111426830662e+02
-6.198926890175416702e+02 -1.315974871178279944e-10
-7.673270358071696364e+02 2.394823245284146367e+02
-7.673270358072629733e+02 -2.394823245283766653e+02
-8.199533302867394013e+02 9.961123776752087230e-11
-1.104137388262267677e+03 -1.336137006750879962e-12
-1.300239053544803710e+03 3.775552614526111759e-12
-1.522990587770012553e+03 5.253329527244719504e-13
-1.654495452723804647e+03 1.308109401638795875e-12
-2.035900564073282794e+03 7.256595735575474802e-13
-2.144842549234141643e+03 -1.185107808022092222e-12
-2.381754824132362955e+03 6.820864564051850694e-13
-3.176333979141287273e+03 5.389442100562247333e+02
-3.176333979141296368e+03 -5.389442100562273481e+02
-3.653459129710066009e+03 2.847147331381177915e-12
-4.140821426264139518e+03 -4.327860637588560166e+01
-4.140821426264140428e+03 4.327860637588519666e+01
-5.183721298673743149e+03 0.000000000000000000e+00
-5.945586649491441676e+03 -6.375941266195781282e+03
-5.945586649491447133e+03 6.375941266195785829e+03
-5.952254085625134394e+03 -6.424373083453592699e+03
-5.952254085625137122e+03 6.424373083453590880e+03
-6.161142306971349171e+03 6.415310304187340989e+03
-6.161142306971351900e+03 -6.415310304187330985e+03
-6.396801788421435958e+03 6.398858838486148670e+03
-6.396801788421436868e+03 -6.398858838486145032e+03
-6.466096923890988364e+03 0.000000000000000000e+00
-6.760489645185541121e+03 0.000000000000000000e+00
-6.893308003799572361e+03 6.552150470781145486e+03
-6.893308003799573271e+03 -6.552150470781149124e+03
-7.007519304361028844e+03 0.000000000000000000e+00
-7.352187694783596271e+03 0.000000000000000000e+00
-7.372439981273202648e+03 1.005309649148733297e+04
-7.398095882600533514e+03 -3.048684724028920300e+03
-7.398095882600538062e+03 3.048684724028920755e+03
-7.735596005457806314e+03 0.000000000000000000e+00
-8.241828976547663842e+03 -6.393308408733151737e+03
-8.241828976547674756e+03 6.393308408733178112e+03
-9.001748871129992040e+03 0.000000000000000000e+00
-1.025809575746187329e+04 -5.590570897866685300e+03
-1.025809575746187693e+04 5.590570897866684390e+03
-1.680865610630674928e+04 6.164762362430286837e-12
