|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.460086   | -215.514647  |  34.300300   |  34.300221   |   0.002135   |   0.029154   |
|      1       |  -0.460086   |  215.514647  |  34.300300   |  34.300221   |   0.002135   |   0.029154   |
|      2       |  -0.805865   | -652.644593  |  103.871692  |  103.871613  |   0.001235   |   0.009627   |
|      3       |  -0.805865   |  652.644593  |  103.871692  |  103.871613  |   0.001235   |   0.009627   |
|      4       |  -8.948950   | -1751.745447 |  278.802585  |  278.798947  |   0.005109   |   0.003587   |
|      5       |  -8.948950   | 1751.745447  |  278.802585  |  278.798947  |   0.005109   |   0.003587   |
|      6       |  -9.646030   | -1086.139836 |  172.871341  |  172.864524  |   0.008881   |   0.005785   |
|      7       |  -9.646030   | 1086.139836  |  172.871341  |  172.864524  |   0.008881   |   0.005785   |
|      8       |  -10.957270  |  551.611152  |  87.808960   |  87.791641   |   0.019860   |   0.011391   |
|      9       |  -10.957270  | -551.611152  |  87.808960   |  87.791641   |   0.019860   |   0.011391   |
|      10      |  -13.800795  |  141.833484  |  22.680109   |  22.573500   |   0.096845   |   0.044300   |
|      11      |  -13.800795  | -141.833484  |  22.680109   |  22.573500   |   0.096845   |   0.044300   |
|      12      |  -18.854048  | -1021.917830 |  162.670953  |  162.643274  |   0.018447   |   0.006148   |
|      13      |  -18.854048  | 1021.917830  |  162.670953  |  162.643274  |   0.018447   |   0.006148   |
|      14      |  -30.643635  |  -6.943132   |   5.000707   |   1.105034   |   0.975279   |   0.904950   |
|      15      |  -30.643635  |   6.943132   |   5.000707   |   1.105034   |   0.975279   |   0.904950   |
|      16      | -273.410566  |  -0.000000   |  43.514643   |   0.000000   |   1.000000   |     inf      |
|      17      | -474.368952  |  89.650172   |  76.834603   |  14.268268   |   0.982606   |   0.070086   |
|      18      | -474.368952  |  -89.650172  |  76.834603   |  14.268268   |   0.982606   |   0.070086   |
|      19      | -484.688392  |  772.293164  |  145.115760  |  122.914275  |   0.531579   |   0.008136   |
|      20      | -484.688392  | -772.293164  |  145.115760  |  122.914275  |   0.531579   |   0.008136   |
|      21      | -525.065290  |  515.315754  |  117.089145  |  82.015050   |   0.713702   |   0.012193   |
|      22      | -525.065290  | -515.315754  |  117.089145  |  82.015050   |   0.713702   |   0.012193   |
|      23      | -544.947356  |  420.366444  |  109.536945  |  66.903397   |   0.791797   |   0.014947   |
|      24      | -544.947356  | -420.366444  |  109.536945  |  66.903397   |   0.791797   |   0.014947   |
|      25      | -613.102236  |   0.000000   |  97.578251   |   0.000000   |   1.000000   |     inf      |
|      26      | -774.165656  |  -0.000000   |  123.212291  |   0.000000   |   1.000000   |     inf      |
|      27      | -1050.209657 |  -0.000000   |  167.146058  |   0.000000   |   1.000000   |     inf      |
|      28      | -1249.695369 |   0.000000   |  198.895195  |   0.000000   |   1.000000   |     inf      |
|      29      | -1427.970479 |  -0.000000   |  227.268560  |   0.000000   |   1.000000   |     inf      |
|      30      | -1659.577007 |   0.000000   |  264.129884  |   0.000000   |   1.000000   |     inf      |
|      31      | -1888.510052 |   0.000000   |  300.565710  |   0.000000   |   1.000000   |     inf      |
|      32      | -2128.494735 |  -0.000000   |  338.760458  |   0.000000   |   1.000000   |     inf      |
|      33      | -2150.425250 |  -0.000000   |  342.250808  |   0.000000   |   1.000000   |     inf      |
|      34      | -2731.061304 |   0.000000   |  434.661906  |   0.000000   |   1.000000   |     inf      |
|      35      | -3477.156979 |  194.196485  |  554.269124  |  30.907331   |   0.998444   |   0.032355   |
|      36      | -3477.156979 | -194.196485  |  554.269124  |  30.907331   |   0.998444   |   0.032355   |
|      37      | -4116.637567 |  -0.000000   |  655.183218  |   0.000000   |   1.000000   |     inf      |
|      38      | -4217.841046 |  218.433123  |  672.189844  |  34.764711   |   0.998662   |   0.028765   |
|      39      | -4217.841046 | -218.433123  |  672.189844  |  34.764711   |   0.998662   |   0.028765   |
|      40      | -5927.283773 | 6381.962206  | 1386.221597  | 1015.720832  |   0.680524   |   0.000985   |
|      41      | -5927.283773 | -6381.962206 | 1386.221597  | 1015.720832  |   0.680524   |   0.000985   |
|      42      | -5942.676926 | -6423.926189 | 1392.785237  | 1022.399607  |   0.679076   |   0.000978   |
|      43      | -5942.676926 | 6423.926189  | 1392.785237  | 1022.399607  |   0.679076   |   0.000978   |
|      44      | -6139.647650 | 6426.787575  | 1414.589976  | 1022.855011  |   0.690769   |   0.000978   |
|      45      | -6139.647650 | -6426.787575 | 1414.589976  | 1022.855011  |   0.690769   |   0.000978   |
|      46      | -6446.447887 | 6404.749263  | 1446.275423  | 1019.347505  |   0.709397   |   0.000981   |
|      47      | -6446.447887 | -6404.749263 | 1446.275423  | 1019.347505  |   0.709397   |   0.000981   |
