|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.003844   | -684.398617  |  108.925423  |  108.925423  |   0.000006   |   0.009181   |
|      1       |  -0.003844   |  684.398617  |  108.925423  |  108.925423  |   0.000006   |   0.009181   |
|      2       |  -2.782059   | -223.813791  |  35.623823   |  35.621071   |   0.012429   |   0.028073   |
|      3       |  -2.782059   |  223.813791  |  35.623823   |  35.621071   |   0.012429   |   0.028073   |
|      4       |  -7.249314   | 1788.771508  |  284.694165  |  284.691828  |   0.004053   |   0.003513   |
|      5       |  -7.249314   | -1788.771508 |  284.694165  |  284.691828  |   0.004053   |   0.003513   |
|      6       |  -7.750652   | 1092.037307  |  173.807513  |  173.803136  |   0.007097   |   0.005754   |
|      7       |  -7.750652   | -1092.037307 |  173.807513  |  173.803136  |   0.007097   |   0.005754   |
|      8       |  -9.187695   | -551.250223  |  87.746383   |  87.734198   |   0.016665   |   0.011398   |
|      9       |  -9.187695   |  551.250223  |  87.746383   |  87.734198   |   0.016665   |   0.011398   |
|      10      |  -16.025261  |  25.122972   |   4.742638   |   3.998445   |   0.537781   |   0.250097   |
|      11      |  -16.025261  |  -25.122972  |   4.742638   |   3.998445   |   0.537781   |   0.250097   |
|      12      |  -16.543149  | -169.342881  |  27.080057   |  26.951757   |   0.097227   |   0.037103   |
|      13      |  -16.543149  |  169.342881  |  27.080057   |  26.951757   |   0.097227   |   0.037103   |
|      14      |  -18.536881  | 1007.155604  |  160.320940  |  160.293793  |   0.018402   |   0.006239   |
|      15      |  -18.536881  | -1007.155604 |  160.320940  |  160.293793  |   0.018402   |   0.006239   |
|      16      | -166.186548  |  -0.000000   |  26.449411   |   0.000000   |   1.000000   |     inf      |
|      17      | -220.236268  |  241.609433  |  52.031529   |  38.453336   |   0.673663   |   0.026006   |
|      18      | -220.236268  | -241.609433  |  52.031529   |  38.453336   |   0.673663   |   0.026006   |
|      19      | -239.941293  |  105.376568  |  41.708327   |  16.771202   |   0.915593   |   0.059626   |
|      20      | -239.941293  | -105.376568  |  41.708327   |  16.771202   |   0.915593   |   0.059626   |
|      21      | -246.437576  |  -0.000000   |  39.221758   |   0.000000   |   1.000000   |     inf      |
|      22      | -290.997574  |  -0.000000   |  46.313702   |   0.000000   |   1.000000   |     inf      |
|      23      | -341.298488  | -254.518527  |  67.760456   |  40.507882   |   0.801638   |   0.024687   |
|      24      | -341.298488  |  254.518527  |  67.760456   |  40.507882   |   0.801638   |   0.024687   |
|      25      | -466.334764  |   0.000000   |  74.219483   |   0.000000   |   1.000000   |     inf      |
|      26      | -628.370857  |  -0.000000   |  100.008328  |   0.000000   |   1.000000   |     inf      |
|      27      | -721.418523  |  -0.000000   |  114.817324  |   0.000000   |   1.000000   |     inf      |
|      28      | -950.129997  |  -0.000000   |  151.217886  |   0.000000   |   1.000000   |     inf      |
|      29      | -977.646293  |   0.000000   |  155.597240  |   0.000000   |   1.000000   |     inf      |
|      30      | -1202.186742 |  -21.793005  |  191.365398  |   3.468464   |   0.999836   |   0.288312   |
|      31      | -1202.186742 |  21.793005   |  191.365398  |   3.468464   |   0.999836   |   0.288312   |
|      32      | -1400.025137 |   0.000000   |  222.820921  |   0.000000   |   1.000000   |     inf      |
|      33      | -1769.778743 |  -0.000000   |  281.669035  |   0.000000   |   1.000000   |     inf      |
|      34      | -2185.274413 |   0.000000   |  347.797225  |   0.000000   |   1.000000   |     inf      |
|      35      | -2573.404333 |   0.000000   |  409.570020  |   0.000000   |   1.000000   |     inf      |
|      36      | -3519.434806 |  -0.000000   |  560.135446  |   0.000000   |   1.000000   |     inf      |
|      37      | -3751.892008 |  -0.000000   |  597.132159  |   0.000000   |   1.000000   |     inf      |
|      38      | -4565.494611 |   0.000000   |  726.621035  |   0.000000   |   1.000000   |     inf      |
|      39      | -4743.745696 |  -0.000000   |  754.990576  |   0.000000   |   1.000000   |     inf      |
|      40      | -7898.194268 |  -0.000000   | 1257.036659  |   0.000000   |   1.000000   |     inf      |
|      41      |-17148.880601 | 32770.715794 | 5886.590192  | 5215.621407  |   0.463652   |   0.000192   |
|      42      |-17148.880601 |-32770.715794 | 5886.590192  | 5215.621407  |   0.463652   |   0.000192   |
|      43      |-17333.218098 |  -0.000000   | 2758.667340  |   0.000000   |   1.000000   |     inf      |
|      44      |-17761.423652 |-33677.873246 | 6059.744392  | 5360.000000  |   0.466491   |   0.000187   |
|      45      |-18615.715627 | 25265.513322 | 4994.755377  | 4021.131335  |   0.593179   |   0.000249   |
|      46      |-18615.715627 |-25265.513322 | 4994.755377  | 4021.131335  |   0.593179   |   0.000249   |
|      47      |-20191.134867 |  -0.000000   | 3213.518921  |   0.000000   |   1.000000   |     inf      |
