-7.172280518752088656e-03 6.740252151129238882e+02
-7.172280523010011663e-03 -6.740252151129237745e+02
-2.493044050979064785e+00 -2.443341205722186942e+02
-2.493044050980349535e+00 2.443341205722205416e+02
-5.010330312553286980e+00 -5.468448188082792285e+02
-5.010330312553582743e+00 5.468448188082804791e+02
-5.841872548794666997e+00 2.815240645340881187e+01
-5.841872548795171483e+00 -2.815240645340979597e+01
-6.281780391302442368e+00 1.054512457979115425e+03
-6.281780391304125466e+00 -1.054512457979116334e+03
-7.296141059618761027e+00 1.879290565350046052e+02
-7.296141059622263114e+00 -1.879290565350060831e+02
-8.086813993738564577e+00 -1.632333419081497141e+03
-8.086813993740731732e+00 1.632333419081495094e+03
-1.087799747257206739e+01 -9.927001396355723273e+02
-1.087799747257440686e+01 9.927001396355730094e+02
-1.485765303089753502e+02 -7.781432180318289023e-13
-2.315505576291713510e+02 3.721249090931347041e+02
-2.315505576291723457e+02 -3.721249090931366368e+02
-2.582610814337692204e+02 -2.493288265479659174e+02
-2.582610814337706984e+02 2.493288265479709480e+02
-2.678517071945797170e+02 2.206245104551498457e+02
-2.678517071945839803e+02 -2.206245104551546490e+02
-3.029865664180518934e+02 -9.952985838883503602e-12
-3.741207080986974916e+02 -1.167380499869634036e+02
-3.741207080987007885e+02 1.167380499869799593e+02
-3.996697472694878570e+02 -7.406021640167258140e-12
-5.382929954294170329e+02 -1.343359918238851653e-12
-6.342981391360513044e+02 2.332894263642312399e-12
-7.430027918231843387e+02 1.308806019244195460e-12
-8.070632434055881959e+02 -3.628744494518407687e-13
-9.929473792334871405e+02 7.989051818103316833e-13
-1.044269995896081809e+03 -1.321759267174598926e-13
-1.162641049492431648e+03 1.780730197168602052e-13
-1.548177169415070921e+03 -2.622995281859375609e+02
-1.548177169415077060e+03 2.622995281859381862e+02
-1.785004963977432681e+03 6.945117942558041442e-13
-2.024210257291336120e+03 9.239709041184028138e+00
-2.024210257291336120e+03 -9.239709041184193339e+00
-2.528134628656768655e+03 0.000000000000000000e+00
-2.897350526596240798e+03 3.119071227579089737e+03
-2.897350526596247164e+03 -3.119071227579086553e+03
-2.907919461250341556e+03 -3.125258740657018279e+03
-2.907919461250352015e+03 3.125258740657014641e+03
-3.038894450627672995e+03 3.111898252670364400e+03
-3.038894450627675269e+03 -3.111898252670368493e+03
-3.159933251547251530e+03 0.000000000000000000e+00
-3.215253814310746748e+03 3.079847717266594373e+03
-3.215253814310748112e+03 -3.079847717266598011e+03
-3.309748880358196857e+03 0.000000000000000000e+00
-3.421042592478292136e+03 -3.170336216863306618e+03
-3.421042592478293500e+03 3.170336216863303434e+03
-3.467174149607791605e+03 0.000000000000000000e+00
-3.593845430729442342e+03 -4.900884539600077005e+03
-3.605766601251963948e+03 -1.486630190420007466e+03
-3.605766601251963948e+03 1.486630190420007693e+03
-3.697886701197434377e+03 0.000000000000000000e+00
-3.851036752185078967e+03 0.000000000000000000e+00
-4.057718871099801163e+03 3.089704615271731655e+03
-4.057718871099805710e+03 -3.089704615271727562e+03
-4.494086589553101476e+03 0.000000000000000000e+00
-4.961139558382717041e+03 -2.801575986505279161e+03
-4.961139558382718860e+03 2.801575986505276887e+03
-7.326464047971829132e+03 0.000000000000000000e+00
