|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  13.519872   |  -54.859977  |   8.992471   |   8.731237   |  -0.239284   |   0.114531   |
|      1       |  13.519872   |  54.859977   |   8.992471   |   8.731237   |  -0.239284   |   0.114531   |
|      2       |  -2.911433   |  257.477121  |  40.981376   |  40.978757   |   0.011307   |   0.024403   |
|      3       |  -2.911433   | -257.477121  |  40.981376   |  40.978757   |   0.011307   |   0.024403   |
|      4       |  -3.678576   | -962.729152  |  153.224222  |  153.223103  |   0.003821   |   0.006526   |
|      5       |  -3.678576   |  962.729152  |  153.224222  |  153.223103  |   0.003821   |   0.006526   |
|      6       |  -9.048712   | 1623.123255  |  258.332104  |  258.328089  |   0.005575   |   0.003871   |
|      7       |  -9.048712   | -1623.123255 |  258.332104  |  258.328089  |   0.005575   |   0.003871   |
|      8       |  -10.594585  | -442.715393  |  70.480516   |  70.460343   |   0.023924   |   0.014192   |
|      9       |  -10.594585  |  442.715393  |  70.480516   |  70.460343   |   0.023924   |   0.014192   |
|      10      |  -11.454263  | -143.277652  |  22.876100   |  22.803347   |   0.079690   |   0.043853   |
|      11      |  -11.454263  |  143.277652  |  22.876100   |  22.803347   |   0.079690   |   0.043853   |
|      12      |  -17.600423  |   0.000000   |   2.801194   |   0.000000   |   1.000000   |     inf      |
|      13      |  -19.186541  | -947.891569  |  150.892530  |  150.861629  |   0.020237   |   0.006629   |
|      14      |  -19.186541  |  947.891569  |  150.892530  |  150.861629  |   0.020237   |   0.006629   |
|      15      |  -86.846387  |   0.000000   |  13.822032   |   0.000000   |   1.000000   |     inf      |
|      16      | -314.729928  |  80.031384   |  51.684928   |  12.737390   |   0.969157   |   0.078509   |
|      17      | -314.729928  |  -80.031384  |  51.684928   |  12.737390   |   0.969157   |   0.078509   |
|      18      | -319.705424  |  -0.000000   |  50.882699   |   0.000000   |   1.000000   |     inf      |
|      19      | -394.200682  |  360.182515  |  84.984213   |  57.324828   |   0.738243   |   0.017444   |
|      20      | -394.200682  | -360.182515  |  84.984213   |  57.324828   |   0.738243   |   0.017444   |
|      21      | -398.991189  |  270.377143  |  76.708352   |  43.031859   |   0.827829   |   0.023239   |
|      22      | -398.991189  | -270.377143  |  76.708352   |  43.031859   |   0.827829   |   0.023239   |
|      23      | -456.986838  | -119.743308  |  75.187098   |  19.057739   |   0.967343   |   0.052472   |
|      24      | -456.986838  |  119.743308  |  75.187098   |  19.057739   |   0.967343   |   0.052472   |
|      25      | -506.070991  |  -0.000000   |  80.543700   |   0.000000   |   1.000000   |     inf      |
|      26      | -571.982214  |   0.000000   |  91.033797   |   0.000000   |   1.000000   |     inf      |
|      27      | -787.542403  |  279.644783  |  133.008619  |  44.506850   |   0.942354   |   0.022468   |
|      28      | -787.542403  | -279.644783  |  133.008619  |  44.506850   |   0.942354   |   0.022468   |
|      29      | -821.917282  |  -0.000000   |  130.812198  |   0.000000   |   1.000000   |     inf      |
|      30      | -920.976071  |   0.000000   |  146.577894  |   0.000000   |   1.000000   |     inf      |
|      31      | -1188.412615 |  77.865913   |  189.547299  |  12.392745   |   0.997860   |   0.080692   |
|      32      | -1188.412615 |  -77.865913  |  189.547299  |  12.392745   |   0.997860   |   0.080692   |
|      33      | -1649.808682 |   0.000000   |  262.575207  |   0.000000   |   1.000000   |     inf      |
|      34      | -2138.647034 |  -0.000000   |  340.376247  |   0.000000   |   1.000000   |     inf      |
|      35      | -2232.990212 |   0.000000   |  355.391430  |   0.000000   |   1.000000   |     inf      |
|      36      | -2647.974325 |   0.000000   |  421.438203  |   0.000000   |   1.000000   |     inf      |
|      37      | -3462.016491 |  -0.000000   |  550.997038  |   0.000000   |   1.000000   |     inf      |
|      38      | -4546.767483 |  95.191197   |  723.799095  |  15.150150   |   0.999781   |   0.066006   |
|      39      | -4546.767483 |  -95.191197  |  723.799095  |  15.150150   |   0.999781   |   0.066006   |
|      40      |-11080.644940 |   0.000000   | 1763.539415  |   0.000000   |   1.000000   |     inf      |
|      41      |-13032.439325 |   0.000000   | 2074.177139  |   0.000000   |   1.000000   |     inf      |
|      42      |-15087.624262 |  -0.000000   | 2401.269981  |   0.000000   |   1.000000   |     inf      |
|      43      |-20273.544708 |   0.000000   | 3226.634854  |   0.000000   |   1.000000   |     inf      |
|      44      |-27506.832177 |-56297.340352 | 9972.319481  | 8960.000000  |   0.439000   |   0.000112   |
|      45      |-29009.820135 |  -0.000000   | 4617.056273  |   0.000000   |   1.000000   |     inf      |
|      46      |-29790.050087 |-56297.340352 | 10137.104974 | 8960.000000  |   0.467711   |   0.000112   |
|      47      |-31152.729493 | 41952.885501 | 8316.568654  | 6677.009104  |   0.596173   |   0.000150   |
