|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.002355   | -683.626180  |  108.802486  |  108.802486  |   0.000003   |   0.009191   |
|      1       |  -0.002355   |  683.626180  |  108.802486  |  108.802486  |   0.000003   |   0.009191   |
|      2       |  -2.926322   | -249.846260  |  39.766995   |  39.764267   |   0.011712   |   0.025148   |
|      3       |  -2.926322   |  249.846260  |  39.766995   |  39.764267   |   0.011712   |   0.025148   |
|      4       |  -4.084273   |  550.199884  |  87.569444   |  87.567031   |   0.007423   |   0.011420   |
|      5       |  -4.084273   | -550.199884  |  87.569444   |  87.567031   |   0.007423   |   0.011420   |
|      6       |  -4.320637   |  28.220956   |   4.543840   |   4.491505   |   0.151337   |   0.222643   |
|      7       |  -4.320637   |  -28.220956  |   4.543840   |   4.491505   |   0.151337   |   0.222643   |
|      8       |  -4.422200   | -1089.772482 |  173.444105  |  173.442677  |   0.004058   |   0.005766   |
|      9       |  -4.422200   | 1089.772482  |  173.444105  |  173.442677  |   0.004058   |   0.005766   |
|      10      |  -5.064642   |  188.586112  |  30.025234   |  30.014412   |   0.026846   |   0.033317   |
|      11      |  -5.064642   | -188.586112  |  30.025234   |  30.014412   |   0.026846   |   0.033317   |
|      12      |  -5.590788   | -1773.712374 |  282.296494  |  282.295092  |   0.003152   |   0.003542   |
|      13      |  -5.590788   | 1773.712374  |  282.296494  |  282.295092  |   0.003152   |   0.003542   |
|      14      |  -8.508658   | 1025.469065  |  163.214089  |  163.208471  |   0.008297   |   0.006127   |
|      15      |  -8.508658   | -1025.469065 |  163.214089  |  163.208471  |   0.008297   |   0.006127   |
|      16      |  -85.705995  |   0.000000   |  13.640533   |   0.000000   |   1.000000   |     inf      |
|      17      |  -97.259082  |   0.000000   |  15.479264   |   0.000000   |   1.000000   |     inf      |
|      18      | -103.331227  |  110.672968  |  24.098102   |  17.614150   |   0.682447   |   0.056773   |
|      19      | -103.331227  | -110.672968  |  24.098102   |  17.614150   |   0.682447   |   0.056773   |
|      20      | -114.374496  |  42.249649   |  19.405523   |   6.724241   |   0.938046   |   0.148716   |
|      21      | -114.374496  |  -42.249649  |  19.405523   |   6.724241   |   0.938046   |   0.148716   |
|      22      | -126.627519  |   0.000000   |  20.153396   |   0.000000   |   1.000000   |     inf      |
|      23      | -159.039487  | -115.794638  |  31.310254   |  18.429289   |   0.808423   |   0.054261   |
|      24      | -159.039487  |  115.794638  |  31.310254   |  18.429289   |   0.808423   |   0.054261   |
|      25      | -216.594147  |   0.000000   |  34.472029   |   0.000000   |   1.000000   |     inf      |
|      26      | -297.577721  |   0.000000   |  47.360965   |   0.000000   |   1.000000   |     inf      |
|      27      | -340.249944  |   0.000000   |  54.152460   |   0.000000   |   1.000000   |     inf      |
|      28      | -442.438755  |  -0.000000   |  70.416315   |   0.000000   |   1.000000   |     inf      |
|      29      | -457.278493  |  -0.000000   |  72.778133   |   0.000000   |   1.000000   |     inf      |
|      30      | -555.879434  |  -0.000000   |  88.470960   |   0.000000   |   1.000000   |     inf      |
|      31      | -602.221222  |  -0.000000   |  95.846484   |   0.000000   |   1.000000   |     inf      |
|      32      | -744.850600  |  -0.000000   |  118.546655  |   0.000000   |   1.000000   |     inf      |
|      33      | -869.565627  |   0.000000   |  138.395668  |   0.000000   |   1.000000   |     inf      |
|      34      | -1123.882698 |  -60.579566  |  179.131148  |   9.641537   |   0.998550   |   0.103718   |
|      35      | -1123.882698 |  60.579566   |  179.131148  |   9.641537   |   0.998550   |   0.103718   |
|      36      | -1574.819605 |   0.000000   |  250.640325  |   0.000000   |   1.000000   |     inf      |
|      37      | -1799.493773 |   0.000000   |  286.398329  |   0.000000   |   1.000000   |     inf      |
|      38      | -2509.468009 |  -73.896484  |  399.567364  |  11.760991   |   0.999567   |   0.085027   |
|      39      | -2509.468009 |  73.896484   |  399.567364  |  11.760991   |   0.999567   |   0.085027   |
|      40      | -3380.270537 |  -0.000000   |  537.986765  |   0.000000   |   1.000000   |     inf      |
|      41      | -6768.700360 |   0.000000   | 1077.272121  |   0.000000   |   1.000000   |     inf      |
|      42      | -8009.564889 |-15582.299562 | 2788.443609  | 2480.000000  |   0.457159   |   0.000403   |
|      43      | -8485.589598 | 15582.299562 | 2823.882753  | 2480.000000  |   0.478251   |   0.000403   |
|      44      | -8497.148086 | 11691.416539 | 2300.274857  | 1860.746734  |   0.587914   |   0.000537   |
|      45      | -8497.148086 |-11691.416539 | 2300.274857  | 1860.746734  |   0.587914   |   0.000537   |
|      46      | -9067.305519 |  -0.000000   | 1443.106494  |   0.000000   |   1.000000   |     inf      |
|      47      | -9491.625620 | 10149.270283 | 2211.616105  | 1615.306534  |   0.683048   |   0.000619   |
