|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.414407   |  215.997831  |  34.377186   |  34.377123   |   0.001919   |   0.029089   |
|      1       |  -0.414407   | -215.997831  |  34.377186   |  34.377123   |   0.001919   |   0.029089   |
|      2       |  -0.796028   | -652.593912  |  103.863624  |  103.863547  |   0.001220   |   0.009628   |
|      3       |  -0.796028   |  652.593912  |  103.863624  |  103.863547  |   0.001220   |   0.009628   |
|      4       |  -8.924190   | 1750.648465  |  278.627977  |  278.624357  |   0.005098   |   0.003589   |
|      5       |  -8.924190   | -1750.648465 |  278.627977  |  278.624357  |   0.005098   |   0.003589   |
|      6       |  -9.569350   | 1085.937660  |  172.839057  |  172.832346  |   0.008812   |   0.005786   |
|      7       |  -9.569350   | -1085.937660 |  172.839057  |  172.832346  |   0.008812   |   0.005786   |
|      8       |  -10.798439  | -551.569633  |  87.801855   |  87.785034   |   0.019574   |   0.011391   |
|      9       |  -10.798439  |  551.569633  |  87.801855   |  87.785034   |   0.019574   |   0.011391   |
|      10      |  -14.693842  |  144.467463  |  23.111335   |  22.992711   |   0.101188   |   0.043492   |
|      11      |  -14.693842  | -144.467463  |  23.111335   |  22.992711   |   0.101188   |   0.043492   |
|      12      |  -18.638654  | 1022.759680  |  162.804286  |  162.777259  |   0.018221   |   0.006143   |
|      13      |  -18.638654  | -1022.759680 |  162.804286  |  162.777259  |   0.018221   |   0.006143   |
|      14      |  -28.849456  |  12.046085   |   4.975722   |   1.917194   |   0.922787   |   0.521596   |
|      15      |  -28.849456  |  -12.046085  |   4.975722   |   1.917194   |   0.922787   |   0.521596   |
|      16      | -270.964006  |  -0.000000   |  43.125261   |   0.000000   |   1.000000   |     inf      |
|      17      | -469.655121  |  87.678263   |  76.039330   |  13.954429   |   0.983017   |   0.071662   |
|      18      | -469.655121  |  -87.678263  |  76.039330   |  13.954429   |   0.983017   |   0.071662   |
|      19      | -478.563935  | -762.885909  |  143.329462  |  121.417063  |   0.531404   |   0.008236   |
|      20      | -478.563935  |  762.885909  |  143.329462  |  121.417063  |   0.531404   |   0.008236   |
|      21      | -518.525777  |  508.654930  |  115.603781  |  80.954946   |   0.713869   |   0.012353   |
|      22      | -518.525777  | -508.654930  |  115.603781  |  80.954946   |   0.713869   |   0.012353   |
|      23      | -537.543309  |  414.581175  |  108.041517  |  65.982643   |   0.791850   |   0.015156   |
|      24      | -537.543309  | -414.581175  |  108.041517  |  65.982643   |   0.791850   |   0.015156   |
|      25      | -605.903957  |   0.000000   |  96.432610   |   0.000000   |   1.000000   |     inf      |
|      26      | -761.633357  |  -0.000000   |  121.217714  |   0.000000   |   1.000000   |     inf      |
|      27      | -1036.099466 |  -0.000000   |  164.900352  |   0.000000   |   1.000000   |     inf      |
|      28      | -1234.162711 |  -0.000000   |  196.423096  |   0.000000   |   1.000000   |     inf      |
|      29      | -1399.221556 |   0.000000   |  222.693027  |   0.000000   |   1.000000   |     inf      |
|      30      | -1640.631403 |   0.000000   |  261.114598  |   0.000000   |   1.000000   |     inf      |
|      31      | -1856.799491 |  -0.000000   |  295.518817  |   0.000000   |   1.000000   |     inf      |
|      32      | -2095.628457 |   0.000000   |  333.529628  |   0.000000   |   1.000000   |     inf      |
|      33      | -2126.071985 |  -0.000000   |  338.374866  |   0.000000   |   1.000000   |     inf      |
|      34      | -2686.616760 |   0.000000   |  427.588338  |   0.000000   |   1.000000   |     inf      |
|      35      | -3438.130344 | -188.037393  |  548.013210  |  29.927081   |   0.998508   |   0.033415   |
|      36      | -3438.130344 |  188.037393  |  548.013210  |  29.927081   |   0.998508   |   0.033415   |
|      37      | -4063.466578 |  -0.000000   |  646.720792  |   0.000000   |   1.000000   |     inf      |
|      38      | -4170.314429 |  244.347391  |  664.864476  |  38.889095   |   0.998288   |   0.025714   |
|      39      | -4170.314429 | -244.347391  |  664.864476  |  38.889095   |   0.998288   |   0.025714   |
|      40      | -5852.808492 | 6302.884831  | 1368.933516  | 1003.135277  |   0.680459   |   0.000997   |
|      41      | -5852.808492 | -6302.884831 | 1368.933516  | 1003.135277  |   0.680459   |   0.000997   |
|      42      | -5868.775394 | -6343.444901 | 1375.395414  | 1009.590612  |   0.679110   |   0.000991   |
|      43      | -5868.775394 | 6343.444901  | 1375.395414  | 1009.590612  |   0.679110   |   0.000991   |
|      44      | -6063.149917 | 6346.231658  | 1396.909411  | 1010.034138  |   0.690797   |   0.000990   |
|      45      | -6063.149917 | -6346.231658 | 1396.909411  | 1010.034138  |   0.690797   |   0.000990   |
|      46      | -6369.355036 | 6323.803991  | 1428.491470  | 1006.464664  |   0.709640   |   0.000994   |
|      47      | -6369.355036 | -6323.803991 | 1428.491470  | 1006.464664  |   0.709640   |   0.000994   |
