|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  11.640347   |  46.967097   |   7.701202   |   7.475046   |  -0.240562   |   0.133778   |
|      1       |  11.640347   |  -46.967097  |   7.701202   |   7.475046   |  -0.240562   |   0.133778   |
|      2       |   1.133784   | -225.970315  |  35.964745   |  35.964293   |  -0.005017   |   0.027805   |
|      3       |   1.133784   |  225.970315  |  35.964745   |  35.964293   |  -0.005017   |   0.027805   |
|      4       |  -6.182945   | -124.492339  |  19.837993   |  19.813571   |   0.049604   |   0.050470   |
|      5       |  -6.182945   |  124.492339  |  19.837993   |  19.813571   |   0.049604   |   0.050470   |
|      6       |  -9.306901   |  792.778992  |  126.183390  |  126.174695  |   0.011739   |   0.007926   |
|      7       |  -9.306901   | -792.778992  |  126.183390  |  126.174695  |   0.011739   |   0.007926   |
|      8       |  -9.851733   | -1588.724644 |  252.858242  |  252.853380  |   0.006201   |   0.003955   |
|      9       |  -9.851733   | 1588.724644  |  252.858242  |  252.853380  |   0.006201   |   0.003955   |
|      10      |  -10.578759  | -919.659304  |  146.378007  |  146.368324  |   0.011502   |   0.006832   |
|      11      |  -10.578759  |  919.659304  |  146.378007  |  146.368324  |   0.011502   |   0.006832   |
|      12      |  -10.881563  | -410.842298  |  65.410513   |  65.387583   |   0.026477   |   0.015293   |
|      13      |  -10.881563  |  410.842298  |  65.410513   |  65.387583   |   0.026477   |   0.015293   |
|      14      |  -23.379868  |   0.000000   |   3.721021   |   0.000000   |   1.000000   |     inf      |
|      15      | -101.746128  |   0.000000   |  16.193399   |   0.000000   |   1.000000   |     inf      |
|      16      | -381.517934  |  85.926821   |  62.241458   |  13.675678   |   0.975563   |   0.073123   |
|      17      | -381.517934  |  -85.926821  |  62.241458   |  13.675678   |   0.975563   |   0.073123   |
|      18      | -382.584046  |  300.666964  |  77.443424   |  47.852634   |   0.786253   |   0.020897   |
|      19      | -382.584046  | -300.666964  |  77.443424   |  47.852634   |   0.786253   |   0.020897   |
|      20      | -391.177250  |  -0.000000   |  62.257793   |   0.000000   |   1.000000   |     inf      |
|      21      | -440.414255  |  354.798980  |  90.010110   |  56.468012   |   0.778736   |   0.017709   |
|      22      | -440.414255  | -354.798980  |  90.010110   |  56.468012   |   0.778736   |   0.017709   |
|      23      | -444.142291  |  218.077878  |  78.748788   |  34.708172   |   0.897632   |   0.028812   |
|      24      | -444.142291  | -218.077878  |  78.748788   |  34.708172   |   0.897632   |   0.028812   |
|      25      | -568.901904  |  19.527291   |  90.596873   |   3.107865   |   0.999411   |   0.321764   |
|      26      | -568.901904  |  -19.527291  |  90.596873   |   3.107865   |   0.999411   |   0.321764   |
|      27      | -656.537840  |  81.715978   |  105.297497  |  13.005502   |   0.992343   |   0.076891   |
|      28      | -656.537840  |  -81.715978  |  105.297497  |  13.005502   |   0.992343   |   0.076891   |
|      29      | -864.022820  |  -0.000000   |  137.513503  |   0.000000   |   1.000000   |     inf      |
|      30      | -1106.296547 |  -0.000000   |  176.072564  |   0.000000   |   1.000000   |     inf      |
|      31      | -1501.262034 |  212.315087  |  241.310880  |  33.790996   |   0.990147   |   0.029594   |
|      32      | -1501.262034 | -212.315087  |  241.310880  |  33.790996   |   0.990147   |   0.029594   |
|      33      | -1609.077092 |  -0.000000   |  256.092573  |   0.000000   |   1.000000   |     inf      |
|      34      | -2179.241391 |   0.000000   |  346.837040  |   0.000000   |   1.000000   |     inf      |
|      35      | -2464.914888 |   0.000000   |  392.303389  |   0.000000   |   1.000000   |     inf      |
|      36      | -3230.703643 |   0.000000   |  514.182454  |   0.000000   |   1.000000   |     inf      |
|      37      | -3611.370375 |  -0.000000   |  574.767446  |   0.000000   |   1.000000   |     inf      |
|      38      | -4418.397642 |  471.248059  |  707.198188  |  75.001458   |   0.994360   |   0.013333   |
|      39      | -4418.397642 | -471.248059  |  707.198188  |  75.001458   |   0.994360   |   0.013333   |
|      40      | -9587.416745 |  -0.000000   | 1525.884766  |   0.000000   |   1.000000   |     inf      |
|      41      |-12408.626342 |  -0.000000   | 1974.894219  |   0.000000   |   1.000000   |     inf      |
|      42      |-16835.062166 |   0.000000   | 2679.383361  |   0.000000   |   1.000000   |     inf      |
|      43      |-25934.566734 |  -0.000000   | 4127.614493  |   0.000000   |   1.000000   |     inf      |
|      44      |-29029.404482 | 61826.543423 | 10870.676178 | 9840.000000  |   0.425012   |   0.000102   |
|      45      |-30084.944769 |   0.000000   | 4788.167673  |   0.000000   |   1.000000   |     inf      |
|      46      |-32409.750737 | 61826.543423 | 11110.010744 | 9840.000000  |   0.464281   |   0.000102   |
|      47      |-33311.651226 |-50407.189298 | 9616.107998  | 8022.553344  |   0.551337   |   0.000125   |
