|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   4.427227   | -207.502051  |  33.032493   |  33.024977   |  -0.021331   |   0.030280   |
|      1       |   4.427227   |  207.502051  |  33.032493   |  33.024977   |  -0.021331   |   0.030280   |
|      2       |  -0.014755   | -713.935979  |  113.626440  |  113.626440  |   0.000021   |   0.008801   |
|      3       |  -0.014755   |  713.935979  |  113.626440  |  113.626440  |   0.000021   |   0.008801   |
|      4       |  -6.797809   | 1716.864137  |  273.249556  |  273.247414  |   0.003959   |   0.003660   |
|      5       |  -6.797809   | -1716.864137 |  273.249556  |  273.247414  |   0.003959   |   0.003660   |
|      6       |  -7.546471   | -1043.393275 |  166.065541  |  166.061197  |   0.007232   |   0.006022   |
|      7       |  -7.546471   | 1043.393275  |  166.065541  |  166.061197  |   0.007232   |   0.006022   |
|      8       |  -9.486354   |  529.557186  |  84.295166   |  84.281644   |   0.017911   |   0.011865   |
|      9       |  -9.486354   | -529.557186  |  84.295166   |  84.281644   |   0.017911   |   0.011865   |
|      10      |  -19.941642  |  971.243506  |  154.610784  |  154.578205  |   0.020528   |   0.006469   |
|      11      |  -19.941642  | -971.243506  |  154.610784  |  154.578205  |   0.020528   |   0.006469   |
|      12      |  -20.595271  |  -18.399868  |   4.395444   |   2.928430   |   0.745736   |   0.341480   |
|      13      |  -20.595271  |  18.399868   |   4.395444   |   2.928430   |   0.745736   |   0.341480   |
|      14      |  -26.205499  |  173.380957  |  27.907847   |  27.594436   |   0.149447   |   0.036239   |
|      15      |  -26.205499  | -173.380957  |  27.907847   |  27.594436   |   0.149447   |   0.036239   |
|      16      | -169.822603  |  -0.000000   |  27.028107   |   0.000000   |   1.000000   |     inf      |
|      17      | -214.280068  |   0.000000   |  34.103732   |   0.000000   |   1.000000   |     inf      |
|      18      | -233.205204  |  253.447026  |  54.814973   |  40.337347   |   0.677110   |   0.024791   |
|      19      | -233.205204  | -253.447026  |  54.814973   |  40.337347   |   0.677110   |   0.024791   |
|      20      | -265.287507  |  -95.466426  |  44.872465   |  15.193954   |   0.940929   |   0.065816   |
|      21      | -265.287507  |  95.466426   |  44.872465   |  15.193954   |   0.940929   |   0.065816   |
|      22      | -305.986487  |  -0.000000   |  48.699262   |   0.000000   |   1.000000   |     inf      |
|      23      | -370.023259  | -277.660988  |  73.627498   |  44.191119   |   0.799851   |   0.022629   |
|      24      | -370.023259  |  277.660988  |  73.627498   |  44.191119   |   0.799851   |   0.022629   |
|      25      | -493.878686  |  -0.000000   |  78.603234   |   0.000000   |   1.000000   |     inf      |
|      26      | -672.676993  |   0.000000   |  107.059869  |   0.000000   |   1.000000   |     inf      |
|      27      | -774.178827  |   0.000000   |  123.214387  |   0.000000   |   1.000000   |     inf      |
|      28      | -1004.130360 |  -0.000000   |  159.812310  |   0.000000   |   1.000000   |     inf      |
|      29      | -1057.684079 |   0.000000   |  168.335649  |   0.000000   |   1.000000   |     inf      |
|      30      | -1259.097498 |  -12.367170  |  200.401257  |   1.968296   |   0.999952   |   0.508054   |
|      31      | -1259.097498 |  12.367170   |  200.401257  |   1.968296   |   0.999952   |   0.508054   |
|      32      | -1449.790578 |  -0.000000   |  230.741337  |   0.000000   |   1.000000   |     inf      |
|      33      | -1887.970615 |   0.000000   |  300.479856  |   0.000000   |   1.000000   |     inf      |
|      34      | -2325.271719 |   0.000000   |  370.078488  |   0.000000   |   1.000000   |     inf      |
|      35      | -2673.930356 |  -0.000000   |  425.569234  |   0.000000   |   1.000000   |     inf      |
|      36      | -3621.705308 |   0.000000   |  576.412302  |   0.000000   |   1.000000   |     inf      |
|      37      | -3765.496234 |   0.000000   |  599.297339  |   0.000000   |   1.000000   |     inf      |
|      38      | -4982.343618 |  -0.000000   |  792.964615  |   0.000000   |   1.000000   |     inf      |
|      39      | -5118.675376 |   0.000000   |  814.662488  |   0.000000   |   1.000000   |     inf      |
|      40      | -7888.412073 |  -0.000000   | 1255.479775  |   0.000000   |   1.000000   |     inf      |
|      41      |-17581.417248 | 35688.492545 | 6331.836411  | 5680.000000  |   0.441921   |   0.000176   |
|      42      |-18103.028389 |   0.000000   | 2881.186453  |   0.000000   |   1.000000   |     inf      |
|      43      |-18855.926004 |-34848.605731 | 6306.174495  | 5546.327862  |   0.475885   |   0.000180   |
|      44      |-18855.926004 | 34848.605731 | 6306.174495  | 5546.327862  |   0.475885   |   0.000180   |
|      45      |-19515.879881 | 26807.173629 | 5277.358388  | 4266.494193  |   0.588561   |   0.000234   |
|      46      |-19515.879881 |-26807.173629 | 5277.358388  | 4266.494193  |   0.588561   |   0.000234   |
|      47      |-21176.687495 |   0.000000   | 3370.374493  |   0.000000   |   1.000000   |     inf      |
