1.968296480304011276e+00 -7.959524600565593744e+01
1.968296480295915307e+00 7.959524600565647745e+01
-3.967356815676128967e+00 -2.981739351787260830e+02
-3.967356815733322772e+00 2.981739351787074952e+02
-6.643421737648883330e+00 -1.716594608587888843e+03
-6.643421737683288697e+00 1.716594608587915673e+03
-7.432346930338034952e+00 -1.015508861399987723e+03
-7.432346930357280890e+00 1.015508861399968396e+03
-8.480405519672448378e+00 4.909949393261648538e+02
-8.480405519717638896e+00 -4.909949393261841806e+02
-1.117453014426198799e+01 1.673660246569578192e+02
-1.117453014427545810e+01 -1.673660246569610308e+02
-1.224794482932562723e+01 -1.158539589141461420e+03
-1.224794482935215179e+01 1.158539589141453916e+03
-1.745825721091316041e+01 -4.605298447370401504e+01
-1.745825721092397487e+01 4.605298447370422110e+01
-2.111977167658897088e+02 2.995846317335384993e-10
-2.155781725194148635e+02 -3.291921595307325532e+01
-2.155781725195022887e+02 3.291921595275199763e+01
-2.503044705013303712e+02 2.804264624821730649e+02
-2.503044705013438147e+02 -2.804264624821878442e+02
-2.969011360784757585e+02 2.059346334735830055e+02
-2.969011360784813860e+02 -2.059346334735769517e+02
-3.162491759262004507e+02 1.321975641229396103e+02
-3.162491759262021560e+02 -1.321975641229099949e+02
-3.625758455285363198e+02 5.996203799661505020e-12
-3.763776699144743816e+02 2.210689889017127996e+02
-3.763776699145607267e+02 -2.210689889017135954e+02
-4.442776006123008870e+02 7.181965242389942430e-12
-6.236513188585066700e+02 1.329350419304537182e-12
-7.472140950073802514e+02 2.217925748869946471e-12
-8.508983534154223207e+02 9.771809052560409548e-12
-9.336410852408447454e+02 -5.592280840463363797e-12
-1.106012038967181979e+03 1.079156939438678173e-11
-1.545000192669360786e+03 5.764272107147429125e+01
-1.545000192669396029e+03 -5.764272107147722579e+01
-1.981886981015632273e+03 4.693041950287240365e-12
-2.527122862943932887e+03 -1.558822081883659129e-12
-3.042795083971793701e+03 2.702540385760308936e+02
-3.042795083971804161e+03 -2.702540385760318031e+02
-6.945888811139818245e+03 2.114099019417326028e-12
-9.567035543029203836e+03 -2.833453002058045077e-13
-1.133355841785705888e+04 1.252982874160655301e-13
-1.700632268455134545e+04 -2.896772384677654247e-12
-1.963557536456643720e+04 -3.788679676659466350e+04
-1.963557536456644448e+04 3.788679676659464167e+04
-2.153668080110368101e+04 2.937660591646735338e+04
-2.153668080110370283e+04 -2.937660591646735702e+04
-2.206008057389822352e+04 -2.823908381829742575e+04
-2.206008057389822352e+04 2.823908381829742575e+04
-2.222160910467652502e+04 5.987382777633381044e-12
-2.434743494088829175e+04 2.842330517561667875e+04
-2.434743494088832085e+04 -2.842330517561666784e+04
-2.454791403722003815e+04 -2.581788286422170859e+04
-2.454791403722004543e+04 2.581788286422170131e+04
-2.460690630317197065e+04 -1.066626434115797151e-11
-2.618720759723685842e+04 1.436673667798665428e-12
-2.696195305548759279e+04 6.907850073143044028e+03
-2.696195305548760371e+04 -6.907850073143049485e+03
-2.703560461195678363e+04 3.577815447472687083e+04
-2.703560461195679454e+04 -3.577815447472684173e+04
-3.280934956389093713e+04 3.470282985680083220e+04
-3.280934956389100262e+04 -3.470282985680086131e+04
-3.305270878651825478e+04 1.224039920223910094e-11
