-1.914836362719679955e-02 6.841699160921826888e+02
-1.914836363330948976e-02 -6.841699160921799603e+02
-2.660593969744422971e+00 -2.138667832468094900e+02
-2.660593969760881361e+00 2.138667832468069605e+02
-8.524522732959045612e+00 -1.790402921137441808e+03
-8.524522733008046416e+00 1.790402921137424755e+03
-9.494388227977768935e+00 1.091836870382122243e+03
-9.494388227988062923e+00 -1.091836870382124516e+03
-1.047994887183036106e+01 1.306463460913449239e+02
-1.047994887184234969e+01 -1.306463460913407175e+02
-1.184595077135294794e+01 5.513636129025260288e+02
-1.184595077136913766e+01 -5.513636129025321679e+02
-1.548660704265005528e+01 -6.721609688746276329e-12
-2.376259890886531778e+01 9.907955450573290364e+02
-2.376259890889191695e+01 -9.907955450573748521e+02
-6.990670461118534718e+01 5.756114984618419894e-11
-1.824882360286194398e+02 -1.610442649573238590e-10
-2.760681143543567941e+02 3.009416890716589137e+02
-2.760681143544478005e+02 -3.009416890715405657e+02
-3.009989498756380613e+02 -1.310999373240321688e+02
-3.009989498757248043e+02 1.310999373238971373e+02
-3.099190185033951934e+02 5.569370531793904169e-10
-3.670108901699935018e+02 -1.840863795625529634e-10
-4.368260519163066533e+02 -3.257262258812792766e+02
-4.368260519165448841e+02 3.257262258812511959e+02
-5.845763610101882932e+02 -1.395263336216728414e-10
-7.916306905432282974e+02 -1.244101655520991940e-11
-9.091398760363452993e+02 2.767493253553300423e-11
-1.191231381454030725e+03 1.164964365561140033e-11
-1.246357822207418849e+03 -5.298822267261117196e-11
-1.515634719840655634e+03 -1.593334604493424322e+01
-1.515634719840685875e+03 1.593334604495307083e+01
-1.754415724986138230e+03 -2.281968394921881053e-11
-2.236421211939415571e+03 3.741980230404361009e-12
-2.744673413666139822e+03 1.056145724066221185e-12
-3.444287526409898874e+03 -8.209074746541723248e-12
-4.348575383146632703e+03 9.900947228156664346e-12
-4.763318945806426200e+03 7.419883984691872034e-13
-5.958528271718204451e+03 -1.459886960151022777e+02
-5.958528271718214455e+03 1.459886960151033861e+02
-9.334369169870615224e+03 -2.832556220436918776e-13
-2.107550727977448332e+04 4.131323216218259040e+04
-2.107550727977450151e+04 -4.131323216218258312e+04
-2.162202537449020383e+04 -5.484071405563412102e-12
-2.234206258562540097e+04 4.222300526424679992e+04
-2.315719145895534530e+04 -3.171860771433785703e+04
-2.315719145895540350e+04 3.171860771433782065e+04
-2.535315325449686861e+04 -1.207143352070086731e-11
-2.556761854618647703e+04 2.759962345314738559e+04
-2.556761854618648795e+04 -2.759962345314734557e+04
-2.617253164985203694e+04 2.753353089458609247e+04
-2.617253164985203694e+04 -2.753353089458607792e+04
-2.621286150950095907e+04 -8.642314315938367145e+03
-2.621286150950098090e+04 8.642314315938361688e+03
-2.680378703503007273e+04 1.886724204278076612e-11
-2.801016704808592840e+04 4.624959107090214972e-12
-2.930976261195797997e+04 3.768766246888404788e-12
-2.977214017166595659e+04 2.859959315116811922e+04
-2.977214017166598205e+04 -2.859959315116820289e+04
-3.046704697143301382e+04 7.366626782704282050e+03
-3.046704697143303201e+04 -7.366626782704289326e+03
-3.103514450556878728e+04 4.222300526424676355e+04
-4.611222881191375927e+04 -3.656859725385079306e-12
-7.681472550309819053e+04 -2.244778048876595645e-09
