|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.019148   |  684.169916  |  108.889024  |  108.889024  |   0.000028   |   0.009184   |
|      1       |  -0.019148   | -684.169916  |  108.889024  |  108.889024  |   0.000028   |   0.009184   |
|      2       |  -2.660594   | -213.866783  |  34.040590   |  34.037956   |   0.012439   |   0.029379   |
|      3       |  -2.660594   |  213.866783  |  34.040590   |  34.037956   |   0.012439   |   0.029379   |
|      4       |  -8.524523   | -1790.402921 |  284.954705  |  284.951475  |   0.004761   |   0.003509   |
|      5       |  -8.524523   | 1790.402921  |  284.954705  |  284.951475  |   0.004761   |   0.003509   |
|      6       |  -9.494388   | 1091.836870  |  173.777805  |  173.771235  |   0.008695   |   0.005755   |
|      7       |  -9.494388   | -1091.836870 |  173.777805  |  173.771235  |   0.008695   |   0.005755   |
|      8       |  -10.479949  |  130.646346  |  20.859802   |  20.793012   |   0.079959   |   0.048093   |
|      9       |  -10.479949  | -130.646346  |  20.859802   |  20.793012   |   0.079959   |   0.048093   |
|      10      |  -11.845951  |  551.363613  |  87.772495   |  87.752244   |   0.021480   |   0.011396   |
|      11      |  -11.845951  | -551.363613  |  87.772495   |  87.752244   |   0.021480   |   0.011396   |
|      12      |  -15.486607  |  -0.000000   |   2.464770   |   0.000000   |   1.000000   |     inf      |
|      13      |  -23.762599  |  990.795545  |  157.735354  |  157.690009  |   0.023976   |   0.006342   |
|      14      |  -23.762599  | -990.795545  |  157.735354  |  157.690009  |   0.023976   |   0.006342   |
|      15      |  -69.906705  |   0.000000   |  11.125998   |   0.000000   |   1.000000   |     inf      |
|      16      | -182.488236  |  -0.000000   |  29.043905   |   0.000000   |   1.000000   |     inf      |
|      17      | -276.068114  |  300.941689  |  64.996724   |  47.896357   |   0.675997   |   0.020878   |
|      18      | -276.068114  | -300.941689  |  64.996724   |  47.896357   |   0.675997   |   0.020878   |
|      19      | -300.998950  | -131.099937  |  52.252185   |  20.865203   |   0.916813   |   0.047927   |
|      20      | -300.998950  |  131.099937  |  52.252185   |  20.865203   |   0.916813   |   0.047927   |
|      21      | -309.919019  |   0.000000   |  49.325144   |   0.000000   |   1.000000   |     inf      |
|      22      | -367.010890  |  -0.000000   |  58.411597   |   0.000000   |   1.000000   |     inf      |
|      23      | -436.826052  | -325.726226  |  86.723319   |  51.840939   |   0.801665   |   0.019290   |
|      24      | -436.826052  |  325.726226  |  86.723319   |  51.840939   |   0.801665   |   0.019290   |
|      25      | -584.576361  |  -0.000000   |  93.038217   |   0.000000   |   1.000000   |     inf      |
|      26      | -791.630691  |  -0.000000   |  125.991938  |   0.000000   |   1.000000   |     inf      |
|      27      | -909.139876  |   0.000000   |  144.694105  |   0.000000   |   1.000000   |     inf      |
|      28      | -1191.231381 |   0.000000   |  189.590363  |   0.000000   |   1.000000   |     inf      |
|      29      | -1246.357822 |  -0.000000   |  198.364008  |   0.000000   |   1.000000   |     inf      |
|      30      | -1515.634720 |  -15.933346  |  241.234087  |   2.535871   |   0.999945   |   0.394342   |
|      31      | -1515.634720 |  15.933346   |  241.234087  |   2.535871   |   0.999945   |   0.394342   |
|      32      | -1754.415725 |  -0.000000   |  279.223935  |   0.000000   |   1.000000   |     inf      |
|      33      | -2236.421212 |   0.000000   |  355.937491  |   0.000000   |   1.000000   |     inf      |
|      34      | -2744.673414 |   0.000000   |  436.828341  |   0.000000   |   1.000000   |     inf      |
|      35      | -3444.287526 |  -0.000000   |  548.175385  |   0.000000   |   1.000000   |     inf      |
|      36      | -4348.575383 |   0.000000   |  692.097268  |   0.000000   |   1.000000   |     inf      |
|      37      | -4763.318946 |   0.000000   |  758.105756  |   0.000000   |   1.000000   |     inf      |
|      38      | -5958.528272 | -145.988696  |  948.613821  |  23.234823   |   0.999700   |   0.043039   |
|      39      | -5958.528272 |  145.988696  |  948.613821  |  23.234823   |   0.999700   |   0.043039   |
|      40      | -9334.369170 |  -0.000000   | 1485.610994  |   0.000000   |   1.000000   |     inf      |
|      41      |-21075.507280 | 41313.232162 | 7381.358772  | 6575.205114  |   0.454425   |   0.000152   |
|      42      |-21075.507280 |-41313.232162 | 7381.358772  | 6575.205114  |   0.454425   |   0.000152   |
|      43      |-21622.025374 |  -0.000000   | 3441.252218  |   0.000000   |   1.000000   |     inf      |
|      44      |-22342.062586 | 42223.005264 | 7602.793374  | 6720.000000  |   0.467703   |   0.000149   |
|      45      |-23157.191459 |-31718.607714 | 6250.405077  | 5048.173206  |   0.589655   |   0.000198   |
|      46      |-23157.191459 | 31718.607714 | 6250.405077  | 5048.173206  |   0.589655   |   0.000198   |
|      47      |-25353.153254 |  -0.000000   | 4035.079663  |   0.000000   |   1.000000   |     inf      |
