-1.083441836602554165e-02 -6.577155393204932352e+02
-1.083441836617459082e-02 6.577155393204917573e+02
-1.862111225715432639e+00 -2.513856150425179976e+02
-1.862111225715851637e+00 2.513856150425184524e+02
-3.192149168853456231e+00 2.838536946373148240e+01
-3.192149168853759988e+00 -2.838536946373206860e+01
-3.627724899370233569e+00 5.375823034745963014e+02
-3.627724899373872436e+00 -5.375823034745968698e+02
-3.634710509430931324e+00 1.892917231736384736e+02
-3.634710509432347081e+00 -1.892917231736379335e+02
-5.035858067368850222e+00 -1.449134453723475417e+03
-5.035858067373336411e+00 1.449134453723476781e+03
-5.736624580108866667e+00 -9.981395428672799426e+02
-5.736624580111160832e+00 9.981395428672803973e+02
-7.375715219773504749e+00 -9.496217639447254442e+02
-7.375715219774689579e+00 9.496217639447264673e+02
-9.390375962328573678e+01 2.881611530591268229e-13
-1.424760855252545753e+02 -2.290979395406158687e+02
-1.424760855252549732e+02 2.290979395406179151e+02
-1.588915205289316361e+02 1.527858690301855518e+02
-1.588915205289329435e+02 -1.527858690301863192e+02
-1.648391232232574168e+02 -1.357785271371385818e+02
-1.648391232232588663e+02 1.357785271371395481e+02
-1.867438262435655076e+02 -2.901676791333627088e-12
-2.302289747691873174e+02 -7.183710383658751653e+01
-2.302289747691881701e+02 7.183710383659075660e+01
-2.459177651070969262e+02 -3.567742834313461097e-13
-3.313249193033076949e+02 -5.951705556693066846e-13
-3.905342665459035629e+02 3.398890831546682327e-13
-4.574935074003435602e+02 -3.872595492562703200e-14
-4.968847876888552264e+02 7.952044040797067069e-14
-6.111975325733943691e+02 2.437130778868835483e-13
-6.421283454743011134e+02 9.120728165027687653e-14
-7.158908171538809029e+02 -2.069749569699745509e-13
-9.526723348886024496e+02 -1.613186256219083816e+02
-9.526723348886041549e+02 1.613186256219087795e+02
-1.100996973233318840e+03 7.277392002574033238e-14
-1.245082955582073964e+03 1.384772772835600090e-12
-1.252635283527108868e+03 -9.557579124921740609e-13
-1.556455869747884208e+03 -8.728180018197096186e-14
-1.778225581388558339e+03 -1.924937920368727646e+03
-1.778225581388561068e+03 1.924937920368718324e+03
-1.800674864298206103e+03 1.918709481549446309e+03
-1.800674864298207012e+03 -1.918709481549450174e+03
-1.913642139247105661e+03 -1.899552394383066257e+03
-1.913642139247106115e+03 1.899552394383057617e+03
-1.951187716929412545e+03 0.000000000000000000e+00
-2.052605366595264513e+03 0.000000000000000000e+00
-2.087561815211343855e+03 1.872127537696949275e+03
-2.087561815211346584e+03 -1.872127537696949958e+03
-2.185826580611178088e+03 0.000000000000000000e+00
-2.188348292010686237e+03 -1.924284055577332310e+03
-2.188348292010688056e+03 1.924284055577332310e+03
-2.211275349633340284e+03 -3.015928947446200709e+03
-2.217873936398229489e+03 9.154324138282343029e+02
-2.217873936398229489e+03 -9.154324138282337344e+02
-2.368720092685079635e+03 0.000000000000000000e+00
-2.484402971310624253e+03 0.000000000000000000e+00
-2.555595476815424718e+03 1.849651348451387776e+03
-2.555595476815425627e+03 -1.849651348451388230e+03
-2.938114426916828052e+03 0.000000000000000000e+00
-2.980130854952703885e+03 -1.826516329443280711e+03
-2.980130854952705249e+03 1.826516329443282757e+03
-3.843020659370997237e+03 0.000000000000000000e+00
