|==============|==============|==============|==============|==============|==============|==============|
|      48      | -1541.753015 |  -61.956511  |  245.575663  |   9.860685   |   0.999194   |   0.101413   |
|      49      | -1541.753015 |  61.956511   |  245.575663  |   9.860685   |   0.999194   |   0.101413   |
|      50      | -1586.672397 | -1682.625419 |  368.083703  |  267.798153  |   0.686058   |   0.003734   |
|      51      | -1586.672397 | 1682.625419  |  368.083703  |  267.798153  |   0.686058   |   0.003734   |
|      52      | -1598.953555 | 1870.178310  |  391.605884  |  297.648122  |   0.649840   |   0.003360   |
|      53      | -1598.953555 | -1870.178310 |  391.605884  |  297.648122  |   0.649840   |   0.003360   |
|      54      | -1623.690294 | 1265.112054  |  327.599436  |  201.348837  |   0.788824   |   0.004967   |
|      55      | -1623.690294 | -1265.112054 |  327.599436  |  201.348837  |   0.788824   |   0.004967   |
|      56      | -1651.993626 |  660.367370  |  283.151271  |  105.100731  |   0.928560   |   0.009515   |
|      57      | -1651.993626 | -660.367370  |  283.151271  |  105.100731  |   0.928560   |   0.009515   |
|      58      | -1710.638957 | 2261.946711  |  451.357598  |  360.000000  |   0.603195   |   0.002778   |
|      59      | -1737.099137 |   0.000000   |  276.467914  |   0.000000   |   1.000000   |     inf      |
|      60      | -1935.417048 |  280.113679  |  311.240618  |  44.581477   |   0.989688   |   0.022431   |
|      61      | -1935.417048 | -280.113679  |  311.240618  |  44.581477   |   0.989688   |   0.022431   |
|      62      | -1956.060496 | -1495.534243 |  391.883146  |  238.021667  |   0.794412   |   0.004201   |
|      63      | -1956.060496 | 1495.534243  |  391.883146  |  238.021667  |   0.794412   |   0.004201   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  16.576960   |  244.608034  |  39.019874   |  38.930578   |  -0.067614   |   0.025687   |
|      1       |  16.576960   | -244.608034  |  39.019874   |  38.930578   |  -0.067614   |   0.025687   |
|      2       |  -0.019912   | -662.693835  |  105.471000  |  105.471000  |   0.000030   |   0.009481   |
|      3       |  -0.019912   |  662.693835  |  105.471000  |  105.471000  |   0.000030   |   0.009481   |
|      4       |  -1.565128   |  508.141750  |  80.873655   |  80.873271   |   0.003080   |   0.012365   |
|      5       |  -1.565128   | -508.141750  |  80.873655   |  80.873271   |   0.003080   |   0.012365   |
|      6       |  -1.882387   | -1261.517555 |  200.776978  |  200.776755  |   0.001492   |   0.004981   |
|      7       |  -1.882387   | 1261.517555  |  200.776978  |  200.776755  |   0.001492   |   0.004981   |
|      8       |  -2.115951   |  905.383640  |  144.096675  |  144.096282  |   0.002337   |   0.006940   |
|      9       |  -2.115951   | -905.383640  |  144.096675  |  144.096282  |   0.002337   |   0.006940   |
|      10      |  -2.454346   | -184.918723  |  29.433321   |  29.430729   |   0.013271   |   0.033978   |
|      11      |  -2.454346   |  184.918723  |  29.433321   |  29.430729   |   0.013271   |   0.033978   |
|      12      |  -2.572464   |  -29.092863  |   4.648339   |   4.630273   |   0.088079   |   0.215970   |
|      13      |  -2.572464   |  29.092863   |   4.648339   |   4.630273   |   0.088079   |   0.215970   |
|      14      |  -4.643124   | -878.882273  |  139.880410  |  139.878458  |   0.005283   |   0.007149   |
|      15      |  -4.643124   |  878.882273  |  139.880410  |  139.878458  |   0.005283   |   0.007149   |
|      16      |  -71.088279  |  -0.000000   |  11.314051   |   0.000000   |   1.000000   |     inf      |
|      17      |  -98.662492  | -137.697015  |  26.960093   |  21.915161   |   0.582439   |   0.045631   |
|      18      |  -98.662492  |  137.697015  |  26.960093   |  21.915161   |   0.582439   |   0.045631   |
|      19      | -100.805193  |   0.000000   |  16.043645   |   0.000000   |   1.000000   |     inf      |
|      20      | -120.232753  | -100.244916  |  24.914210   |  15.954474   |   0.768061   |   0.062678   |
|      21      | -120.232753  |  100.244916  |  24.914210   |  15.954474   |   0.768061   |   0.062678   |
|      22      | -145.639689  |   0.000000   |  23.179276   |   0.000000   |   1.000000   |     inf      |
|      23      | -147.727398  |  119.546543  |  30.245620   |  19.026423   |   0.777354   |   0.052558   |
|      24      | -147.727398  | -119.546543  |  30.245620   |  19.026423   |   0.777354   |   0.052558   |
|      25      | -149.979179  |  -0.000000   |  23.869928   |   0.000000   |   1.000000   |     inf      |
|      26      | -201.163070  |  -0.000000   |  32.016097   |   0.000000   |   1.000000   |     inf      |
|      27      | -239.371640  |  -0.000000   |  38.097180   |   0.000000   |   1.000000   |     inf      |
|      28      | -267.676752  |   0.000000   |  42.602078   |   0.000000   |   1.000000   |     inf      |
|      29      | -354.646981  |   0.000000   |  56.443820   |   0.000000   |   1.000000   |     inf      |
|      30      | -379.589341  |  -0.000000   |  60.413520   |   0.000000   |   1.000000   |     inf      |
|      31      | -423.341497  |   0.000000   |  67.376892   |   0.000000   |   1.000000   |     inf      |
|      32      | -468.132673  |  53.178374   |  74.984807   |   8.463601   |   0.993610   |   0.118153   |
|      33      | -468.132673  |  -53.178374  |  74.984807   |   8.463601   |   0.993610   |   0.118153   |
|      34      | -602.306169  |  -0.000000   |  95.860004   |   0.000000   |   1.000000   |     inf      |
|      35      | -793.153408  |  -2.111693   |  126.234733  |   0.336086   |   0.999996   |   2.975426   |
|      36      | -793.153408  |   2.111693   |  126.234733  |   0.336086   |   0.999996   |   2.975426   |
|      37      | -833.336091  |  -98.106770  |  133.545506  |  15.614177   |   0.993141   |   0.064044   |
|      38      | -833.336091  |  98.106770   |  133.545506  |  15.614177   |   0.993141   |   0.064044   |
|      39      | -1027.028093 |   0.000000   |  163.456598  |   0.000000   |   1.000000   |     inf      |
|      40      | -1311.138524 |   0.000000   |  208.674177  |   0.000000   |   1.000000   |     inf      |
|      41      | -1329.187685 | -1449.514329 |  313.006903  |  230.697370  |   0.675853   |   0.004335   |
|      42      | -1329.187685 | 1449.514329  |  313.006903  |  230.697370  |   0.675853   |   0.004335   |
|      43      | -1371.940298 | 1441.315053  |  316.698712  |  229.392415  |   0.689460   |   0.004359   |
|      44      | -1371.940298 | -1441.315053 |  316.698712  |  229.392415  |   0.689460   |   0.004359   |
|      45      | -1426.187998 |   0.000000   |  226.984870  |   0.000000   |   1.000000   |     inf      |
|      46      | -1468.542544 | 1424.280128  |  325.595038  |  226.681223  |   0.717842   |   0.004411   |
|      47      | -1468.542544 | -1424.280128 |  325.595038  |  226.681223  |   0.717842   |   0.004411   |
|      48      | -1501.173784 |   0.000000   |  238.919228  |   0.000000   |   1.000000   |     inf      |
|      49      | -1513.215233 | -1731.804941 |  366.020685  |  275.625317  |   0.657984   |   0.003628   |
|      50      | -1513.215233 | 1731.804941  |  366.020685  |  275.625317  |   0.657984   |   0.003628   |
|      51      | -1596.239384 |   0.000000   |  254.049388  |   0.000000   |   1.000000   |     inf      |
|      52      | -1599.493261 | 1434.421756  |  341.940403  |  228.295313  |   0.744478   |   0.004380   |
|      53      | -1599.493261 | -1434.421756 |  341.940403  |  228.295313  |   0.744478   |   0.004380   |
|      54      | -1644.457334 | -1178.388457 |  321.982655  |  187.546348  |   0.812850   |   0.005332   |
|      55      | -1644.457334 | 1178.388457  |  321.982655  |  187.546348  |   0.812850   |   0.005332   |
|      56      | -1664.144425 |   0.000000   |  264.856811  |   0.000000   |   1.000000   |     inf      |
|      57      | -1697.885500 | 1678.031627  |  379.930729  |  267.067028  |   0.711253   |   0.003744   |
|      58      | -1697.885500 | -1678.031627 |  379.930729  |  267.067028  |   0.711253   |   0.003744   |
|      59      | -1711.327274 | 2261.946711  |  451.423686  |  360.000000  |   0.603349   |   0.002778   |
|      60      | -1774.331863 |   0.000000   |  282.393687  |   0.000000   |   1.000000   |     inf      |
|      61      | -1846.452211 |  698.124674  |  314.175398  |  111.109993  |   0.935376   |   0.009000   |
|      62      | -1846.452211 | -698.124674  |  314.175398  |  111.109993  |   0.935376   |   0.009000   |
|      63      | -1918.825791 |   0.000000   |  305.390610  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
