|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  12.718410   |  51.486409   |   8.440628   |   8.194316   |  -0.239816   |   0.122036   |
|      1       |  12.718410   |  -51.486409  |   8.440628   |   8.194316   |  -0.239816   |   0.122036   |
|      2       |  -1.904869   | -246.420948  |  39.220284   |  39.219112   |   0.007730   |   0.025498   |
|      3       |  -1.904869   |  246.420948  |  39.220284   |  39.219112   |   0.007730   |   0.025498   |
|      4       |  -8.313444   | -939.332046  |  149.505193  |  149.499338  |   0.008850   |   0.006689   |
|      5       |  -8.313444   |  939.332046  |  149.505193  |  149.499338  |   0.008850   |   0.006689   |
|      6       |  -9.337677   | -1609.772746 |  256.207600  |  256.203290  |   0.005801   |   0.003903   |
|      7       |  -9.337677   | 1609.772746  |  256.207600  |  256.203290  |   0.005801   |   0.003903   |
|      8       |  -9.810299   |  135.931330  |  21.690412   |  21.634143   |   0.071984   |   0.046223   |
|      9       |  -9.810299   | -135.931330  |  21.690412   |  21.634143   |   0.071984   |   0.046223   |
|      10      |  -10.630273  |  429.703280  |  68.410325   |  68.389401   |   0.024731   |   0.014622   |
|      11      |  -10.630273  | -429.703280  |  68.410325   |  68.389401   |   0.024731   |   0.014622   |
|      12      |  -13.176099  |  891.208795  |  141.855786  |  141.840285  |   0.014783   |   0.007050   |
|      13      |  -13.176099  | -891.208795  |  141.855786  |  141.840285  |   0.014783   |   0.007050   |
|      14      |  -20.826905  |   0.000000   |   3.314705   |   0.000000   |   1.000000   |     inf      |
|      15      |  -88.838056  |   0.000000   |  14.139016   |   0.000000   |   1.000000   |     inf      |
|      16      | -271.451265  |  -0.000000   |  43.202811   |   0.000000   |   1.000000   |     inf      |
|      17      | -336.286444  |  93.803810   |  55.564847   |  14.929340   |   0.963229   |   0.066982   |
|      18      | -336.286444  |  -93.803810  |  55.564847   |  14.929340   |   0.963229   |   0.066982   |
|      19      | -344.697877  |   0.000000   |  54.860371   |   0.000000   |   1.000000   |     inf      |
|      20      | -386.297337  | -346.534888  |  82.593911   |  55.152740   |   0.744378   |   0.018131   |
|      21      | -386.297337  |  346.534888  |  82.593911   |  55.152740   |   0.744378   |   0.018131   |
|      22      | -460.960503  | -352.005894  |  92.308870   |  56.023478   |   0.794768   |   0.017850   |
|      23      | -460.960503  |  352.005894  |  92.308870   |  56.023478   |   0.794768   |   0.017850   |
|      24      | -520.739584  |  -30.597316  |  83.021221   |   4.869714   |   0.998278   |   0.205351   |
|      25      | -520.739584  |  30.597316   |  83.021221   |   4.869714   |   0.998278   |   0.205351   |
|      26      | -601.315528  |  138.850464  |  98.220628   |  22.098738   |   0.974361   |   0.045251   |
|      27      | -601.315528  | -138.850464  |  98.220628   |  22.098738   |   0.974361   |   0.045251   |
|      28      | -651.967231  |   0.000000   |  103.763808  |   0.000000   |   1.000000   |     inf      |
|      29      | -876.210342  | -234.639907  |  144.366821  |  37.344101   |   0.965964   |   0.026778   |
|      30      | -876.210342  |  234.639907  |  144.366821  |  37.344101   |   0.965964   |   0.026778   |
|      31      | -971.353256  |   0.000000   |  154.595672  |   0.000000   |   1.000000   |     inf      |
|      32      | -1248.746438 |   0.000000   |  198.744168  |   0.000000   |   1.000000   |     inf      |
|      33      | -1500.778597 |  -0.000000   |  238.856332  |   0.000000   |   1.000000   |     inf      |
|      34      | -2138.854028 |  224.780928  |  342.283899  |  35.774996   |   0.994523   |   0.027952   |
|      35      | -2138.854028 | -224.780928  |  342.283899  |  35.774996   |   0.994523   |   0.027952   |
|      36      | -2844.096783 |   0.000000   |  452.652062  |   0.000000   |   1.000000   |     inf      |
|      37      | -3213.853854 |   0.000000   |  511.500727  |   0.000000   |   1.000000   |     inf      |
|      38      | -4131.856997 | -485.433976  |  662.128337  |  77.259217   |   0.993169   |   0.012943   |
|      39      | -4131.856997 |  485.433976  |  662.128337  |  77.259217   |   0.993169   |   0.012943   |
|      40      |-10022.563287 |   0.000000   | 1595.140490  |   0.000000   |   1.000000   |     inf      |
|      41      |-14736.821378 |   0.000000   | 2345.437968  |   0.000000   |   1.000000   |     inf      |
|      42      |-15215.106607 |   0.000000   | 2421.559426  |   0.000000   |   1.000000   |     inf      |
|      43      |-19512.007801 |  -0.000000   | 3105.432491  |   0.000000   |   1.000000   |     inf      |
|      44      |-26414.390869 |   0.000000   | 4203.980876  |   0.000000   |   1.000000   |     inf      |
|      45      |-27380.782318 | 58307.959651 | 10252.253715 | 9280.000000  |   0.425056   |   0.000108   |
|      46      |-28834.250555 | 58307.959651 | 10352.698333 | 9280.000000  |   0.443277   |   0.000108   |
|      47      |-29480.311775 |   0.000000   | 4691.937343  |   0.000000   |   1.000000   |     inf      |
