|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   4.859505   |  206.502925  |  32.875060   |  32.865961   |  -0.023526   |   0.030427   |
|      1       |   4.859505   | -206.502925  |  32.875060   |  32.865961   |  -0.023526   |   0.030427   |
|      2       |  -0.016026   | -713.917731  |  113.623536  |  113.623536  |   0.000022   |   0.008801   |
|      3       |  -0.016026   |  713.917731  |  113.623536  |  113.623536  |   0.000022   |   0.008801   |
|      4       |  -6.866187   | 1716.963650  |  273.265437  |  273.263252  |   0.003999   |   0.003659   |
|      5       |  -6.866187   | -1716.963650 |  273.265437  |  273.263252  |   0.003999   |   0.003659   |
|      6       |  -7.646645   | 1043.421811  |  166.070198  |  166.065739  |   0.007328   |   0.006022   |
|      7       |  -7.646645   | -1043.421811 |  166.070198  |  166.065739  |   0.007328   |   0.006022   |
|      8       |  -9.633750   | -529.577994  |  84.298900   |  84.284955   |   0.018188   |   0.011865   |
|      9       |  -9.633750   |  529.577994  |  84.298900   |  84.284955   |   0.018188   |   0.011865   |
|      10      |  -20.247146  | -970.291599  |  154.460322  |  154.426704  |   0.020863   |   0.006476   |
|      11      |  -20.247146  |  970.291599  |  154.460322  |  154.426704  |   0.020863   |   0.006476   |
|      12      |  -21.585983  |  17.210014   |   4.393770   |   2.739059   |   0.781906   |   0.365089   |
|      13      |  -21.585983  |  -17.210014  |   4.393770   |   2.739059   |   0.781906   |   0.365089   |
|      14      |  -26.737745  |  171.812855  |  27.674003   |  27.344865   |   0.153770   |   0.036570   |
|      15      |  -26.737745  | -171.812855  |  27.674003   |  27.344865   |   0.153770   |   0.036570   |
|      16      | -171.039566  |  -0.000000   |  27.221792   |   0.000000   |   1.000000   |     inf      |
|      17      | -217.668120  |   0.000000   |  34.642957   |   0.000000   |   1.000000   |     inf      |
|      18      | -236.358789  |  256.934447  |  55.563265   |  40.892387   |   0.677024   |   0.024454   |
|      19      | -236.358789  | -256.934447  |  55.563265   |  40.892387   |   0.677024   |   0.024454   |
|      20      | -269.192961  |  -97.085718  |  45.544596   |  15.451672   |   0.940691   |   0.064718   |
|      21      | -269.192961  |  97.085718   |  45.544596   |  15.451672   |   0.940691   |   0.064718   |
|      22      | -310.431532  |  -0.000000   |  49.406713   |   0.000000   |   1.000000   |     inf      |
|      23      | -375.694029  | -281.557885  |  74.721652   |  44.811329   |   0.800217   |   0.022316   |
|      24      | -375.694029  |  281.557885  |  74.721652   |  44.811329   |   0.800217   |   0.022316   |
|      25      | -500.731230  |   0.000000   |  79.693850   |   0.000000   |   1.000000   |     inf      |
|      26      | -681.855510  |  -0.000000   |  108.520675  |   0.000000   |   1.000000   |     inf      |
|      27      | -784.706309  |  -0.000000   |  124.889888  |   0.000000   |   1.000000   |     inf      |
|      28      | -1019.691142 |  -0.000000   |  162.288886  |   0.000000   |   1.000000   |     inf      |
|      29      | -1072.339951 |   0.000000   |  170.668204  |   0.000000   |   1.000000   |     inf      |
|      30      | -1279.318536 |  12.191658   |  203.619114  |   1.940363   |   0.999955   |   0.515368   |
|      31      | -1279.318536 |  -12.191658  |  203.619114  |   1.940363   |   0.999955   |   0.515368   |
|      32      | -1471.749860 |  -0.000000   |  234.236265  |   0.000000   |   1.000000   |     inf      |
|      33      | -1915.910312 |  -0.000000   |  304.926597  |   0.000000   |   1.000000   |     inf      |
|      34      | -2354.256995 |  -0.000000   |  374.691638  |   0.000000   |   1.000000   |     inf      |
|      35      | -2730.414541 |   0.000000   |  434.558971  |   0.000000   |   1.000000   |     inf      |
|      36      | -3680.983343 |  -0.000000   |  585.846694  |   0.000000   |   1.000000   |     inf      |
|      37      | -3833.507042 |   0.000000   |  610.121595  |   0.000000   |   1.000000   |     inf      |
|      38      | -5123.168534 |  -46.376287  |  815.411003  |   7.381015   |   0.999959   |   0.135483   |
|      39      | -5123.168534 |  46.376287   |  815.411003  |   7.381015   |   0.999959   |   0.135483   |
|      40      | -7999.085233 |   0.000000   | 1273.093955  |   0.000000   |   1.000000   |     inf      |
|      41      |-17895.482775 |-36191.147369 | 6425.697184  | 5760.000000  |   0.443244   |   0.000174   |
|      42      |-18130.920841 |  -0.000000   | 2885.625675  |   0.000000   |   1.000000   |     inf      |
|      43      |-19063.089606 |-35300.954347 | 6385.185961  | 5618.321380  |   0.475160   |   0.000178   |
|      44      |-19063.089606 | 35300.954347 | 6385.185961  | 5618.321380  |   0.475160   |   0.000178   |
|      45      |-19793.290872 |-27186.176394 | 5352.110148  | 4326.814357  |   0.588590   |   0.000231   |
|      46      |-19793.290872 | 27186.176394 | 5352.110148  | 4326.814357  |   0.588590   |   0.000231   |
|      47      |-21578.753554 |   0.000000   | 3434.365294  |   0.000000   |   1.000000   |     inf      |
