3.633348673691911418e-02 3.633348673692173708e-02 -4.444157559155424708e-02 -4.444157559155388626e-02 2.014927516904425550e-02 2.014927516904560512e-02 -4.462489052970788385e-03 -4.462489052970541187e-03 -2.352089529545572238e-02 -2.352089529545794977e-02 -6.264812594402142942e-02 -6.264812594402076329e-02 4.509390833949155492e-02 4.509390833949137450e-02 -8.416942752111168657e-02 -8.416942752110975756e-02 -2.849550180703838351e-02 -6.754193382283641724e-04 -6.754193382288446908e-04 -1.596864071178959133e-03 -1.596864071179004019e-03 1.940193668822246876e-04 1.940193668818997793e-04 -8.322803656456885524e-04 1.921573889721955278e-04 1.921573889723967557e-04 -1.368256163502985768e-04 4.428434838044234458e-04 -1.543560975506815761e-03 -1.015615045461515722e-03 -2.655795272342703368e-03 -1.874557023076678158e-03 1.507479831174567998e-02 2.987123836520176861e-03 -4.668737129969483153e-03 -4.668737129969690453e-03 -1.878477827088392144e-02 3.856591840643149027e-02 3.856591840643099067e-02 -1.186306334331253959e-01 2.333920248313136880e-01 2.333920248313225698e-01 3.130213919311311543e-01 3.130213919311830573e-01 4.180058983010059848e-02 4.180058983010397772e-02 -6.748336131041482444e-02 -6.748336131040956476e-02 3.598731558971927647e-01 -3.341849397917657227e-01 3.101041751312569872e-01 3.101041751312510475e-01 -2.415891847772643763e-01 7.958232412821966695e-02 2.196940294504920455e-02 -3.250001701064324927e-02 -3.250001701064522686e-02 3.390796102403938472e-01 -2.036753218455149284e-02 -2.036753218455650272e-02 3.104779317005696218e-02 -7.359520694618038039e-02 -7.359520694618122694e-02 -7.394698562930836216e-02
-3.744420858011263814e-02 -3.744420858011981296e-02 4.049268460880695725e-02 4.049268460880641601e-02 -2.221377367327413699e-02 -2.221377367327435903e-02 -7.720288766884255381e-03 -7.720288766884367271e-03 3.489497231849058440e-02 3.489497231849299913e-02 5.496759542812186539e-02 5.496759542812119231e-02 -3.407694678933443494e-02 -3.407694678933578109e-02 7.415517813305358419e-02 7.415517813305183559e-02 2.586933834348614791e-02 4.815017216300536288e-04 4.815017216300662055e-04 1.168106847497467305e-03 1.168106847497882772e-03 -2.363830322771023808e-04 -2.363830322761596942e-04 -3.137655120667595210e-04 -5.912299097782460118e-05 -5.912299097740569934e-05 -6.607208084684213357e-05 -9.139351519540304643e-04 2.910202370747859793e-04 -1.002086536049959968e-03 -3.435620385407980610e-03 -2.265719416501099041e-03 -6.514501083814586146e-03 2.794189204221620175e-04 -1.147327439331046264e-02 -1.147327439331030652e-02 -4.466914962758750324e-04 3.896461391773554939e-02 3.896461391773597960e-02 -1.553894159518703355e-01 -3.512963544061982191e-01 -3.512963544062018828e-01 -3.023931393731513206e-03 -3.023931393808059614e-03 2.992616950265842291e-01 2.992616950265671316e-01 -2.244164872756756468e-01 -2.244164872757035689e-01 -2.861145374654113227e-01 -1.511639914533589313e-01 -2.545102621140163945e-01 -2.545102621140182819e-01 -2.521598648292263101e-01 2.490534234972230643e-01 5.182727921181153052e-02 -8.526255676934020589e-02 -8.526255676933679195e-02 -3.259434339008483450e-01 -2.801879446795380590e-01 -2.801879446795335071e-01 -3.043720738040366358e-01 -1.831315620276297296e-01 -1.831315620276277034e-01 -1.798934923334338243e-01
6.317648200464294483e-02 6.317648200464531794e-02 -4.783721822997100137e-02 -4.783721822997037687e-02 4.443693026322655809e-02 4.443693026322836914e-02 1.185449540186492463e-02 1.185449540186531495e-02 -2.029838913347106061e-02 -2.029838913347407209e-02 -6.858893358715463517e-02 -6.858893358715423272e-02 6.942295299272115139e-02 6.942295299271994402e-02 -1.002152963320055018e-01 -1.002152963320029067e-01 -3.120534859714694381e-02 -1.392900867944697318e-03 -1.392900867945715167e-03 -2.795368416381848169e-03 -2.795368416381583624e-03 2.368269149471218763e-04 2.368269149466240649e-04 -7.176934973950231059e-04 7.146043306905553469e-05 7.146043306926721161e-05 -1.019336522092646649e-04 -1.971422538742930114e-04 1.617427256734536574e-04 1.217773828464977079e-03 1.470355866635537651e-03 -3.797714938336771776e-04 -2.907115981610749328e-02 -3.225547033069983433e-03 5.582378227354630601e-03 5.582378227354516109e-03 1.985908357409705421e-02 -4.006001373569291479e-02 -4.006001373569283153e-02 1.030536036416819373e-01 2.251087623838974108e-02 2.251087623839366156e-02 1.165801392346354909e-01 1.165801392346420551e-01 3.762492315130261389e-02 3.762492315130062936e-02 -1.313689044406433359e-01 -1.313689044406513573e-01 1.497607050247133087e-01 -2.135190368311277176e-01 -1.670682400388313893e-01 -1.670682400388412703e-01 -6.836364528536097163e-02 2.283148040108018972e-01 -2.244868730655943945e-02 2.983886752359459979e-02 2.983886752359292405e-02 -2.380061488051032070e-01 -1.019555533355581828e-01 -1.019555533355552407e-01 -1.511757145932189905e-01 1.272378272328681115e-01 1.272378272328699989e-01 1.258062124809543048e-01
8.316202236910734055e-03 8.316202236914253809e-03 -1.225828291054334961e-02 -1.225828291054337042e-02 4.353025205105491569e-03 4.353025205106142090e-03 -5.316953373303875269e-02 -5.316953373303849595e-02 -9.485945114240047077e-03 -9.485945114240947398e-03 -2.634644414537487545e-02 -2.634644414537451115e-02 2.469627956827446028e-02 2.469627956827524784e-02 -2.660121905429941799e-02 -2.660121905429893574e-02 -1.276068988948966462e-02 -2.441342855259615344e-04 -2.441342855258530058e-04 -5.313834445487416406e-04 -5.313834445489519758e-04 1.423665775750519659e-04 1.423665775747177335e-04 6.369564580045876433e-04 -8.172536464090443369e-05 -8.172536464136661552e-05 1.839090197876402260e-05 -4.375715970284979172e-04 1.195842856405232883e-03 3.661285993299842351e-03 1.985901862963086826e-03 2.391695801303898340e-03 4.486970193249416317e-03 -1.493878042707331944e-03 -3.189150228677931770e-02 -3.189150228677944954e-02 5.121039049555386330e-02 -2.957669659312248817e-02 -2.957669659312288368e-02 -1.264251363809825446e-01 9.921054863063925866e-02 9.921054863063424878e-02 -2.372604036573749409e-01 -2.372604036573566777e-01 1.678564112365312222e-01 1.678564112365517613e-01 -9.209227039391942871e-02 -9.209227039392890724e-02 7.193101610404040169e-02 3.152872996037553444e-01 8.947439372274544611e-02 8.947439372274451630e-02 -3.090513538255964532e-01 1.058263026547566488e-01 4.672979976391224144e-02 -7.607611962758085988e-02 -7.607611962758041579e-02 1.018911305829333647e-01 -1.869098359296962886e-01 -1.869098359296954559e-01 -1.737078734575554506e-01 -1.173667533433059990e-01 -1.173667533433060545e-01 -1.123175830369000372e-01
2.208220725731084230e-02 2.208220725731772568e-02 -2.111807813725109784e-02 -2.111807813725021660e-02 -9.529067263936425239e-03 -9.529067263934154486e-03 -2.440873160215195278e-02 -2.440873160215159543e-02 -4.208255752459136995e-02 -4.208255752459272997e-02 -3.579848075765487692e-02 -3.579848075765482834e-02 3.708593083562629344e-02 3.708593083562660569e-02 -4.235069096331438299e-02 -4.235069096331353644e-02 -1.693042753070731973e-02 -4.297818925888477340e-04 -4.297818925889495406e-04 -9.360594737383272574e-04 -9.360594737385472420e-04 1.775321865301776906e-04 1.775321865295345419e-04 6.311468416612688558e-04 -5.802802798753092014e-05 -5.802802798824137749e-05 3.539827162566224535e-05 -7.139639549679772761e-04 8.231264069751391150e-04 -6.834646292544352885e-04 -2.884636324618243628e-03 5.540298672601577656e-03 -2.003183592226554649e-03 -3.277244382332879236e-03 6.602867942444089894e-03 6.602867942444048260e-03 3.173967796698928812e-02 2.317487053613476872e-02 2.317487053613467504e-02 1.245492692070367807e-01 1.748357667918594080e-02 1.748357667918558692e-02 -6.262811668391526920e-02 -6.262811668391189690e-02 2.708541249873480106e-01 2.708541249873593348e-01 2.837696582956173233e-02 2.837696582955329117e-02 6.753882090185026055e-02 1.722114695860637867e-01 -6.537911784956719485e-02 -6.537911784957133043e-02 -2.011622440204293705e-01 -2.026509791717232833e-01 -1.162737381048575269e-01 1.409394870268352862e-01 1.409394870268372568e-01 -7.184992627881608973e-02 1.980328138059293530e-01 1.980328138059326837e-01 2.045942284381554455e-01 -1.241228395330236378e-02 -1.241228395330049722e-02 -1.853868048042937172e-02
2.105349938586708464e-02 2.105349938587268085e-02 -1.425071364357458764e-02 -1.425071364357422335e-02 2.743459604895595247e-02 2.743459604895556042e-02 -4.297971174475374856e-02 -4.297971174475359590e-02 -2.943948263239935109e-02 -2.943948263240027396e-02 -2.775275989845824021e-02 -2.775275989845812225e-02 3.085486679444394281e-02 3.085486679444530284e-02 -3.270735733481575092e-02 -3.270735733481498764e-02 -1.208269397268917252e-02 -4.194173099111009047e-04 -4.194173099111836293e-04 -8.640806483031372286e-04 -8.640806483033569964e-04 1.238908817613608210e-04 1.238908817609471165e-04 3.276374479095331199e-04 3.107878482177773587e-06 3.107878482046800271e-06 9.052685523650689202e-05 5.328468718636113774e-04 -1.261987846666128921e-03 7.555404969275369541e-04 -5.478639842592164435e-04 -9.132344470307609402e-03 -1.397876584089740616e-02 3.795614506557534740e-03 -4.564414192035928103e-03 -4.564414192035881265e-03 -4.424311635190023018e-02 1.742685310697559414e-02 1.742685310697565312e-02 -2.291055045735324314e-01 6.517667137839769365e-02 6.517667137839627811e-02 -3.821264146594760547e-02 -3.821264146593416483e-02 -2.455355070097441361e-01 -2.455355070097442749e-01 -6.106766024310078533e-02 -6.106766024309574770e-02 1.021721184254493348e-01 2.125389814955014056e-01 -2.056216974678907738e-01 -2.056216974678978515e-01 3.081008446895005526e-01 -6.144424534894109280e-02 8.254157869366801625e-02 -1.196705662240653695e-01 -1.196705662240668405e-01 -5.069499718520290021e-02 -1.776761903268230525e-01 -1.776761903268212761e-01 -1.314162837279959917e-01 -2.816926301749393402e-01 -2.816926301749384520e-01 -2.740770166678316300e-01
-3.908177212796482350e-03 -3.908177212796821488e-03 3.518586300114523707e-03 3.518586300114429598e-03 1.399735231937411506e-02 1.399735231937298575e-02 -8.649325775733959776e-02 -8.649325775733947286e-02 7.042669581837602503e-04 7.042669581841062192e-04 4.341879694222752946e-03 4.341879694222812794e-03 -2.514109081641063316e-03 -2.514109081641066785e-03 7.037002409110469994e-03 7.037002409110279175e-03 1.886831756097073678e-03 -1.846739719888250647e-05 -1.846739719880754744e-05 4.815877051416114886e-06 4.815877051346199093e-06 -1.583563680426974669e-05 -1.583563680416507374e-05 1.791198696450947668e-06 -2.277807133273580762e-05 -2.277807133273468276e-05 5.489784414001866800e-06 2.853663692764828240e-04 -1.025632508703545496e-03 1.477171529796452148e-03 1.138382376542331452e-03 -5.414065224877570581e-03 -2.592114863975038611e-03 -8.035779761177983330e-03 2.981450971003492267e-02 2.981450971003504410e-02 -6.293429987534783498e-02 -3.612600941781095309e-02 -3.612600941781102248e-02 2.381955310562985928e-01 -1.392941850445640790e-02 -1.392941850445786681e-02 -2.048869997799819195e-02 -2.048869997800216447e-02 -7.244299072886184465e-02 -7.244299072886470348e-02 -2.987008238153719963e-01 -2.987008238153857076e-01 -5.978965304539860665e-02 1.131382741090095623e-01 -1.474663298559517402e-02 -1.474663298559741181e-02 2.970497175433573292e-02 4.296637344882729970e-01 -3.819066400006954076e-01 4.383361562133217260e-01 4.383361562133212264e-01 -7.890955306412969494e-02 5.514089226894084914e-03 5.514089226897221294e-03 -2.110936910025339175e-02 -8.617956803493455331e-02 -8.617956803493315165e-02 -1.072416329104183552e-01
6.807890157332767075e-03 6.807890157335978049e-03 -9.676332440194567591e-03 -9.676332440194260545e-03 1.562076507371227413e-02 1.562076507371244760e-02 5.707041372955620750e-02 5.707041372955627689e-02 -2.423097181909706493e-02 -2.423097181909785597e-02 -1.858253087488477562e-02 -1.858253087488464725e-02 1.895410127078191870e-02 1.895410127078245299e-02 -1.900030296418818432e-02 -1.900030296418785819e-02 -9.166048289229240809e-03 -1.890781043670900245e-04 -1.890781043670724062e-04 -4.102694311448026377e-04 -4.102694311450235439e-04 1.017098412482904954e-04 1.017098412478204260e-04 4.718440969847117832e-04 -6.862635719034368518e-05 -6.862635719057222144e-05 1.054516698421210038e-05 -7.039128775204443354e-04 1.283342031412075882e-03 -2.991484896870153214e-03 -2.235632959823057823e-03 -7.466342299502959703e-03 -1.318187723822378515e-03 2.317157832253304364e-02 -8.396665263557999415e-03 -8.396665263557836351e-03 -3.496984342070255658e-02 1.155191486730053202e-01 1.155191486730053896e-01 1.520208374419410313e-01 3.659858966597431210e-03 3.659858966597922137e-03 -3.729203508595512612e-02 -3.729203508595325262e-02 -7.714854459392537188e-03 -7.714854459390345365e-03 2.213150036361462014e-01 2.213150036361564987e-01 -2.054212686789295278e-02 4.801399600466222523e-02 -2.234099316883370739e-02 -2.234099316883148695e-02 5.626019547866220605e-02 -1.690598585711889645e-01 -3.817693524992222809e-01 3.978817648820627273e-01 3.978817648820635600e-01 1.805194535892681862e-02 -3.544647418488718893e-01 -3.544647418488764412e-01 -4.270391842277786454e-01 -4.222996207150383485e-01 -4.222996207150399584e-01 -4.434080531651524160e-01
1.909274384515541878e-01 1.909274384515620149e-01 -2.024221472946257927e-01 -2.024221472946240441e-01 1.637125196017815143e-01 1.637125196017871487e-01 -3.146166548787375505e-02 -3.146166548787233952e-02 -1.026019446903064375e-01 -1.026019446903174426e-01 -2.604937815505026788e-01 -2.604937815505004028e-01 2.473102724536392349e-01 2.473102724536372643e-01 -3.585842741031877723e-01 -3.585842741031788350e-01 -1.111772966290616171e-01 2.623162772362617394e-04 2.623162772338993171e-04 -4.432314069191811701e-04 -4.432314069195167849e-04 -8.573066593764132868e-05 -8.573066594178169349e-05 -1.789621621877822812e-03 1.823383327332734304e-04 1.823383327329426674e-04 -1.788822236570398821e-04 2.649009764144409878e-04 -1.016362179203520984e-03 -1.357527056575478109e-03 -1.758690086135814012e-03 -4.696964139890763882e-04 9.205689796039744077e-03 -1.579810556880232100e-03 1.431428446764473287e-03 1.431428446764586261e-03 -8.352824044074605089e-03 -3.726171836196970517e-03 -3.726171836196379410e-03 -1.680952055229165826e-02 -3.701143041682634083e-01 -3.701143041682705137e-01 -2.518420998578764780e-01 -2.518420998579562475e-01 1.609507613406513382e-02 1.609507613404993071e-02 -7.445114772537668457e-03 -7.445114772546314319e-03 -4.541568945928658452e-01 1.431587396829446523e-01 -2.512375807970591568e-01 -2.512375807970492758e-01 1.407458027114251164e-01 1.810228871506573689e-02 4.149874225346304735e-02 -4.852947483712310994e-02 -4.852947483711991111e-02 -2.689809757257808354e-01 -3.884422112644177194e-03 -3.884422112640657874e-03 -3.333269578135704403e-02 2.441049583638416412e-02 2.441049583638417106e-02 2.666145115882697508e-02
4.336587376611189537e-02 4.336587376607988625e-02 -3.256131418046553927e-02 -3.256131418046666337e-02 -1.067578082452485394e-01 -1.067578082452501631e-01 -1.201906795777217540e-02 -1.201906795777289705e-02 1.741230498620520428e-01 1.741230498620534028e-01 3.146759388139933750e-02 3.146759388139845626e-02 -8.944004192706274392e-02 -8.944004192705502787e-02 -2.612210867874635231e-02 -2.612210867874450310e-02 1.763431198070386854e-02 -1.731583060966098895e-04 -1.731583060961114817e-04 -4.600242750619960874e-04 -4.600242750611433624e-04 2.683533424993075987e-04 2.683533425026049827e-04 -5.194388972081450360e-03 2.970369916846993990e-04 2.970369916873241440e-04 -6.651835049742235327e-04 -1.509815040914506013e-03 -1.792050046914358792e-03 -2.542015634598960953e-03 -8.004873511158085500e-03 -4.065076078574508811e-03 6.021409882125180330e-03 4.642323988910044413e-03 -8.981519918961150539e-03 -8.981519918960938903e-03 1.972944638483819981e-03 8.550755350721977663e-03 8.550755350721851028e-03 5.347650087297176058e-02 2.015754358992801754e-01 2.015754358992885298e-01 -2.950953468363367582e-01 -2.950953468362841337e-01 -2.627825167058397415e-01 -2.627825167058183142e-01 2.638334205795609400e-01 2.638334205795851983e-01 8.441379819730955580e-02 3.697490496581776753e-01 1.971297361005708293e-02 1.971297361006211016e-02 2.134215382904629532e-01 -2.749936000502039568e-01 -9.537857127012450142e-02 1.001688037121752639e-01 1.001688037121740427e-01 1.005257708273862571e-01 1.826496000106723194e-01 1.826496000106705153e-01 1.479671263996505393e-01 3.504630734155342320e-02 3.504630734155195215e-02 2.686241631667283733e-02
