|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.002089   | -683.902350  |  108.846440  |  108.846440  |   0.000003   |   0.009187   |
|      1       |  -0.002089   |  683.902350  |  108.846440  |  108.846440  |   0.000003   |   0.009187   |
|      2       |  -3.347626   |  247.093982  |  39.329838   |  39.326229   |   0.013547   |   0.025428   |
|      3       |  -3.347626   | -247.093982  |  39.329838   |  39.326229   |   0.013547   |   0.025428   |
|      4       |  -4.724441   | -550.452510  |  87.610465   |  87.607238   |   0.008583   |   0.011415   |
|      5       |  -4.724441   |  550.452510  |  87.610465   |  87.607238   |   0.008583   |   0.011415   |
|      6       |  -4.798126   | 1090.765741  |  173.602439  |  173.600759  |   0.004399   |   0.005760   |
|      7       |  -4.798126   | -1090.765741 |  173.602439  |  173.600759  |   0.004399   |   0.005760   |
|      8       |  -5.232996   |  -28.135379  |   4.554679   |   4.477885   |   0.182858   |   0.223320   |
|      9       |  -5.232996   |  28.135379   |   4.554679   |   4.477885   |   0.182858   |   0.223320   |
|      10      |  -5.615695   | -1778.550781 |  283.066559  |  283.065148  |   0.003157   |   0.003533   |
|      11      |  -5.615695   | 1778.550781  |  283.066559  |  283.065148  |   0.003157   |   0.003533   |
|      12      |  -6.268045   | -187.901133  |  29.922028   |  29.905394   |   0.033340   |   0.033439   |
|      13      |  -6.268045   |  187.901133  |  29.922028   |  29.905394   |   0.033340   |   0.033439   |
|      14      |  -9.716604   | -1024.526279 |  163.065755  |  163.058422  |   0.009484   |   0.006133   |
|      15      |  -9.716604   | 1024.526279  |  163.065755  |  163.058422  |   0.009484   |   0.006133   |
|      16      |  -98.653121  |  -0.000000   |  15.701132   |   0.000000   |   1.000000   |     inf      |
|      17      | -114.001025  |  135.347276  |  28.164183   |  21.541188   |   0.644216   |   0.046423   |
|      18      | -114.001025  | -135.347276  |  28.164183   |  21.541188   |   0.644216   |   0.046423   |
|      19      | -129.637433  |  59.806923   |  22.722250   |   9.518567   |   0.908028   |   0.105058   |
|      20      | -129.637433  |  -59.806923  |  22.722250   |   9.518567   |   0.908028   |   0.105058   |
|      21      | -135.644014  |   0.000000   |  21.588415   |   0.000000   |   1.000000   |     inf      |
|      22      | -155.457739  |  -0.000000   |  24.741868   |   0.000000   |   1.000000   |     inf      |
|      23      | -171.480716  | -117.803695  |  33.111629   |  18.749040   |   0.824242   |   0.053336   |
|      24      | -171.480716  |  117.803695  |  33.111629   |  18.749040   |   0.824242   |   0.053336   |
|      25      | -250.911858  |  -0.000000   |  39.933862   |   0.000000   |   1.000000   |     inf      |
|      26      | -323.443393  |   0.000000   |  51.477615   |   0.000000   |   1.000000   |     inf      |
|      27      | -386.583651  |  -0.000000   |  61.526699   |   0.000000   |   1.000000   |     inf      |
|      28      | -468.782694  |  -0.000000   |  74.609083   |   0.000000   |   1.000000   |     inf      |
|      29      | -516.393652  |  -0.000000   |  82.186602   |   0.000000   |   1.000000   |     inf      |
|      30      | -636.100193  |   0.000000   |  101.238490  |   0.000000   |   1.000000   |     inf      |
|      31      | -654.029020  |  -0.000000   |  104.091951  |   0.000000   |   1.000000   |     inf      |
|      32      | -758.992408  |   0.000000   |  120.797393  |   0.000000   |   1.000000   |     inf      |
|      33      | -957.433511  |  -0.000000   |  152.380276  |   0.000000   |   1.000000   |     inf      |
|      34      | -1174.331843 |   0.000000   |  186.900718  |   0.000000   |   1.000000   |     inf      |
|      35      | -1240.796843 |   0.000000   |  197.478951  |   0.000000   |   1.000000   |     inf      |
|      36      | -1877.617045 |   0.000000   |  298.832034  |   0.000000   |   1.000000   |     inf      |
|      37      | -1982.651590 |   0.000000   |  315.548801  |   0.000000   |   1.000000   |     inf      |
|      38      | -2417.633342 |   0.000000   |  384.778297  |   0.000000   |   1.000000   |     inf      |
|      39      | -2624.296765 |  -0.000000   |  417.669802  |   0.000000   |   1.000000   |     inf      |
|      40      | -5136.472903 |  -0.000000   |  817.495053  |   0.000000   |   1.000000   |     inf      |
|      41      | -9071.627129 |-17748.669833 | 3172.376437  | 2824.788537  |   0.455114   |   0.000354   |
|      42      | -9071.627129 | 17748.669833 | 3172.376437  | 2824.788537  |   0.455114   |   0.000354   |
|      43      | -9571.762855 | 18095.573685 | 3258.086458  | 2880.000000  |   0.467573   |   0.000347   |
|      44      | -9608.209439 |   0.000000   | 1529.194026  |   0.000000   |   1.000000   |     inf      |
|      45      |-10267.828654 | 13323.144913 | 2677.090678  | 2120.444370  |   0.610430   |   0.000472   |
|      46      |-10267.828654 |-13323.144913 | 2677.090678  | 2120.444370  |   0.610430   |   0.000472   |
|      47      |-10955.792210 |-11860.117058 | 2569.708040  | 1887.596255  |   0.678547   |   0.000530   |
