-8.668729190183518396e-01 9.665156198502388918e+01
-8.668729190219569558e-01 -9.665156198501433948e+01
-4.833906437467542894e+00 3.153154256666294941e+02
-4.833906437471172879e+00 -3.153154256666257993e+02
-5.920379972195017437e+00 1.657519247753697300e+03
-5.920379972224015575e+00 -1.657519247753693890e+03
-6.564899239402115505e+00 -9.884129895522884226e+02
-6.564899239405934672e+00 9.884129895522853531e+02
-7.114801394183530192e+00 -4.827024164909591946e+02
-7.114801394214520514e+00 4.827024164909492470e+02
-1.014831631466137374e+01 1.694750223526093293e+02
-1.014831631468159401e+01 -1.694750223525925605e+02
-1.189112952601935547e+01 1.178175029039246738e+03
-1.189112952604342865e+01 -1.178175029039232413e+03
-1.279830061232328475e+01 -3.875871227670015884e+01
-1.279830061232915739e+01 3.875871227669860275e+01
-1.438669558390980967e+02 0.000000000000000000e+00
-1.826652245600388653e+02 0.000000000000000000e+00
-2.137320322463955051e+02 0.000000000000000000e+00
-2.161846542314071655e+02 2.482011212741356019e+02
-2.161846542314358146e+02 -2.482011212741375061e+02
-2.588194263078287349e+02 1.809022186139517601e+02
-2.588194263078418658e+02 -1.809022186139536359e+02
-2.962345591587852596e+02 -1.037161764864783891e+02
-2.962345591587888407e+02 1.037161764864780906e+02
-3.204624958052527859e+02 -1.989453088593965617e+02
-3.204624958052758075e+02 1.989453088593933785e+02
-3.276980343673436664e+02 0.000000000000000000e+00
-4.164766065184771833e+02 -3.614767810345372223e-13
-5.618825175161269954e+02 -6.754657862567231241e-12
-6.484606523653844761e+02 -1.910938668416604382e-12
-7.574990739155915662e+02 -1.070253886308197761e-12
-8.268890885644318587e+02 5.411633122122080948e-12
-1.002209527092674421e+03 -9.553091830362424385e-13
-1.342854498976483228e+03 -1.004941702012168467e-12
-1.561703703538418267e+03 3.493470976341279234e-12
-1.848830216527052698e+03 1.134247939061618203e-12
-2.160384582359698470e+03 -4.844755392474178125e-12
-2.515317124001403045e+03 -3.178720179299594462e-12
-3.049675646552307171e+03 -1.175231373474741370e-12
-6.681143713714908699e+03 -3.830235467073115425e-13
-8.963285719149516808e+03 8.075672426784120889e-14
-1.018027085877661375e+04 -2.670491245248722401e-13
-1.634196277801667748e+04 5.218938583406287356e-13
-1.718520026321129262e+04 -3.294987943588451162e+04
-1.718520026321129626e+04 3.294987943588451890e+04
-1.913519571532233385e+04 2.424393436412735537e+04
-1.913519571532235568e+04 -2.424393436412733718e+04
-1.916125604795227991e+04 -3.350063319807884802e-13
-1.936498256991484959e+04 2.616632210208410834e+04
-1.936498256991491871e+04 -2.616632210208410470e+04
-2.100789592371396793e+04 -3.317521842190821189e+04
-2.112940739917990140e+04 2.232255469611973967e+04
-2.112940739917996689e+04 -2.232255469611971785e+04
-2.160639213978371845e+04 -2.409426039401723028e+04
-2.160639213978374755e+04 2.409426039401724120e+04
-2.173227510969676223e+04 7.457936805519377174e-13
-2.215733620420319494e+04 8.960450284005459197e-13
-2.323791320529578661e+04 -6.283307351322314389e+03
-2.323791320529581935e+04 6.283307351322330760e+03
-2.584742310748877208e+04 3.209458260679636078e+04
-2.584742310748881573e+04 -3.209458260679636078e+04
-2.971963846174520586e+04 -1.304245139656469592e-12
-3.444066310548759793e+04 -3.317521842190821189e+04
