|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.006507   | -713.977882  |  113.633109  |  113.633109  |   0.000009   |   0.008800   |
|      1       |  -0.006507   |  713.977882  |  113.633109  |  113.633109  |   0.000009   |   0.008800   |
|      2       |  -3.068052   | -225.746041  |  35.931916   |  35.928598   |   0.013589   |   0.027833   |
|      3       |  -3.068052   |  225.746041  |  35.931916   |  35.928598   |   0.013589   |   0.027833   |
|      4       |  -5.864116   | -1714.729075 |  272.909204  |  272.907608  |   0.003420   |   0.003664   |
|      5       |  -5.864116   | 1714.729075  |  272.909204  |  272.907608  |   0.003420   |   0.003664   |
|      6       |  -6.077866   | 1042.833210  |  165.974879  |  165.972060  |   0.005828   |   0.006025   |
|      7       |  -6.077866   | -1042.833210 |  165.974879  |  165.972060  |   0.005828   |   0.006025   |
|      8       |  -7.307731   | -529.246370  |  84.240205   |  84.232176   |   0.013806   |   0.011872   |
|      9       |  -7.307731   |  529.246370  |  84.240205   |  84.232176   |   0.013806   |   0.011872   |
|      10      |  -11.439688  |  -25.332970  |   4.423894   |   4.031867   |   0.411557   |   0.248024   |
|      11      |  -11.439688  |  25.332970   |   4.423894   |   4.031867   |   0.411557   |   0.248024   |
|      12      |  -14.599523  | -184.776436  |  29.499736   |  29.408083   |   0.078766   |   0.034004   |
|      13      |  -14.599523  |  184.776436  |  29.499736   |  29.408083   |   0.078766   |   0.034004   |
|      14      |  -15.343498  |  983.593645  |  156.562836  |  156.543791  |   0.015598   |   0.006388   |
|      15      |  -15.343498  | -983.593645  |  156.562836  |  156.543791  |   0.015598   |   0.006388   |
|      16      | -144.332291  |  -0.000000   |  22.971198   |   0.000000   |   1.000000   |     inf      |
|      17      | -172.456281  |   0.000000   |  27.447270   |   0.000000   |   1.000000   |     inf      |
|      18      | -185.186026  |  199.335128  |  43.303120   |  31.725171   |   0.680627   |   0.031521   |
|      19      | -185.186026  | -199.335128  |  43.303120   |  31.725171   |   0.680627   |   0.031521   |
|      20      | -205.617855  |  -75.804630  |  34.878196   |  12.064682   |   0.938268   |   0.082887   |
|      21      | -205.617855  |  75.804630   |  34.878196   |  12.064682   |   0.938268   |   0.082887   |
|      22      | -240.636476  |  -0.000000   |  38.298485   |   0.000000   |   1.000000   |     inf      |
|      23      | -289.822907  | -218.408375  |  57.758014   |  34.760773   |   0.798621   |   0.028768   |
|      24      | -289.822907  |  218.408375  |  57.758014   |  34.760773   |   0.798621   |   0.028768   |
|      25      | -390.886505  |   0.000000   |  62.211519   |   0.000000   |   1.000000   |     inf      |
|      26      | -546.995529  |  -0.000000   |  87.057042   |   0.000000   |   1.000000   |     inf      |
|      27      | -616.018448  |   0.000000   |  98.042381   |   0.000000   |   1.000000   |     inf      |
|      28      | -801.041698  |   0.000000   |  127.489746  |   0.000000   |   1.000000   |     inf      |
|      29      | -835.118998  |  -0.000000   |  132.913317  |   0.000000   |   1.000000   |     inf      |
|      30      | -1018.206393 |  27.185563   |  162.110331  |   4.326717   |   0.999644   |   0.231122   |
|      31      | -1018.206393 |  -27.185563  |  162.110331  |   4.326717   |   0.999644   |   0.231122   |
|      32      | -1137.761439 |   0.000000   |  181.080357  |   0.000000   |   1.000000   |     inf      |
|      33      | -1487.575221 |   0.000000   |  236.754950  |   0.000000   |   1.000000   |     inf      |
|      34      | -1869.836773 |   0.000000   |  297.593765  |   0.000000   |   1.000000   |     inf      |
|      35      | -1981.411092 |   0.000000   |  315.351370  |   0.000000   |   1.000000   |     inf      |
|      36      | -2879.915911 |   0.000000   |  458.352853  |   0.000000   |   1.000000   |     inf      |
|      37      | -2948.356880 |  -0.000000   |  469.245571  |   0.000000   |   1.000000   |     inf      |
|      38      | -3805.893850 |   0.000000   |  605.726819  |   0.000000   |   1.000000   |     inf      |
|      39      | -4165.752625 |  -0.000000   |  663.000122  |   0.000000   |   1.000000   |     inf      |
|      40      | -6212.193287 |  -0.000000   |  988.701269  |   0.000000   |   1.000000   |     inf      |
|      41      |-14017.739123 | 28148.670176 | 5004.770465  | 4480.000000  |   0.445773   |   0.000223   |
|      42      |-15045.395444 |  -0.000000   | 2394.549056  |   0.000000   |   1.000000   |     inf      |
|      43      |-15277.299297 | 27579.273238 | 5017.830489  | 4389.377663  |   0.484564   |   0.000228   |
|      44      |-15277.299297 |-27579.273238 | 5017.830489  | 4389.377663  |   0.484564   |   0.000228   |
|      45      |-15390.270073 | 21141.399427 | 4161.891667  | 3364.758223  |   0.588539   |   0.000297   |
|      46      |-15390.270073 |-21141.399427 | 4161.891667  | 3364.758223  |   0.588539   |   0.000297   |
|      47      |-15924.498175 |   0.000000   | 2534.462601  |   0.000000   |   1.000000   |     inf      |
