|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.006950   |  713.991360  |  113.635254  |  113.635254  |   0.000010   |   0.008800   |
|      1       |  -0.006950   | -713.991360  |  113.635254  |  113.635254  |   0.000010   |   0.008800   |
|      2       |  -2.361427   |  223.016515  |  35.496170   |  35.494181   |   0.010588   |   0.028174   |
|      3       |  -2.361427   | -223.016515  |  35.496170   |  35.494181   |   0.010588   |   0.028174   |
|      4       |  -5.979484   | -1715.101396 |  272.968524  |  272.966865  |   0.003486   |   0.003663   |
|      5       |  -5.979484   | 1715.101396  |  272.968524  |  272.966865  |   0.003486   |   0.003663   |
|      6       |  -6.268975   | 1042.927177  |  165.990014  |  165.987015  |   0.006011   |   0.006025   |
|      7       |  -6.268975   | -1042.927177 |  165.990014  |  165.987015  |   0.006011   |   0.006025   |
|      8       |  -7.592802   |  529.291794  |  84.248072   |  84.239405   |   0.014344   |   0.011871   |
|      9       |  -7.592802   | -529.291794  |  84.248072   |  84.239405   |   0.014344   |   0.011871   |
|      10      |  -12.274241  |  -24.913571  |   4.420220   |   3.965118   |   0.441948   |   0.252199   |
|      11      |  -12.274241  |  24.913571   |   4.420220   |   3.965118   |   0.441948   |   0.252199   |
|      12      |  -15.937968  | -982.156177  |  156.335591  |  156.315011  |   0.016225   |   0.006397   |
|      13      |  -15.937968  |  982.156177  |  156.335591  |  156.315011  |   0.016225   |   0.006397   |
|      14      |  -16.005388  |  184.329925  |  29.447404   |  29.337019   |   0.086505   |   0.034087   |
|      15      |  -16.005388  | -184.329925  |  29.447404   |  29.337019   |   0.086505   |   0.034087   |
|      16      | -148.322706  |   0.000000   |  23.606292   |   0.000000   |   1.000000   |     inf      |
|      17      | -180.374218  |  -0.000000   |  28.707448   |   0.000000   |   1.000000   |     inf      |
|      18      | -191.703991  |  206.645516  |  44.861595   |  32.888655   |   0.680106   |   0.030406   |
|      19      | -191.703991  | -206.645516  |  44.861595   |  32.888655   |   0.680106   |   0.030406   |
|      20      | -212.590755  |  78.683285   |  36.077968   |  12.522834   |   0.937826   |   0.079854   |
|      21      | -212.590755  |  -78.683285  |  36.077968   |  12.522834   |   0.937826   |   0.079854   |
|      22      | -249.288713  |   0.000000   |  39.675531   |   0.000000   |   1.000000   |     inf      |
|      23      | -300.135776  | -226.347987  |  59.829325   |  36.024401   |   0.798406   |   0.027759   |
|      24      | -300.135776  |  226.347987  |  59.829325   |  36.024401   |   0.798406   |   0.027759   |
|      25      | -404.689075  |  -0.000000   |  64.408267   |   0.000000   |   1.000000   |     inf      |
|      26      | -564.592686  |  -0.000000   |  89.857717   |   0.000000   |   1.000000   |     inf      |
|      27      | -636.618955  |   0.000000   |  101.321053  |   0.000000   |   1.000000   |     inf      |
|      28      | -829.559859  |  -0.000000   |  132.028552  |   0.000000   |   1.000000   |     inf      |
|      29      | -864.713290  |  -0.000000   |  137.623395  |   0.000000   |   1.000000   |     inf      |
|      30      | -1050.321174 |  -27.758845  |  167.222177  |   4.417957   |   0.999651   |   0.226349   |
|      31      | -1050.321174 |  27.758845   |  167.222177  |   4.417957   |   0.999651   |   0.226349   |
|      32      | -1178.921426 |   0.000000   |  187.631173  |   0.000000   |   1.000000   |     inf      |
|      33      | -1539.322971 |   0.000000   |  244.990860  |   0.000000   |   1.000000   |     inf      |
|      34      | -1930.389148 |  -0.000000   |  307.230975  |   0.000000   |   1.000000   |     inf      |
|      35      | -2080.109904 |  -0.000000   |  331.059773  |   0.000000   |   1.000000   |     inf      |
|      36      | -2976.675690 |   0.000000   |  473.752650  |   0.000000   |   1.000000   |     inf      |
|      37      | -3062.392211 |  -0.000000   |  487.394858  |   0.000000   |   1.000000   |     inf      |
|      38      | -3947.526968 |   0.000000   |  628.268430  |   0.000000   |   1.000000   |     inf      |
|      39      | -4304.879862 |  -0.000000   |  685.142909  |   0.000000   |   1.000000   |     inf      |
|      40      | -6441.512330 |  -0.000000   | 1025.198528  |   0.000000   |   1.000000   |     inf      |
|      41      |-14541.028466 | 29153.979825 | 5185.120634  | 4640.000000  |   0.446330   |   0.000216   |
|      42      |-15537.805059 |   0.000000   | 2472.918480  |   0.000000   |   1.000000   |     inf      |
|      43      |-15766.605196 |-28549.352539 | 5190.626546  | 4543.770579  |   0.483436   |   0.000220   |
|      44      |-15766.605196 | 28549.352539 | 5190.626546  | 4543.770579  |   0.483436   |   0.000220   |
|      45      |-15942.283983 |-21896.118773 | 4310.709315  | 3484.875537  |   0.588602   |   0.000287   |
|      46      |-15942.283983 | 21896.118773 | 4310.709315  | 3484.875537  |   0.588602   |   0.000287   |
|      47      |-16526.185007 |   0.000000   | 2630.224034  |   0.000000   |   1.000000   |     inf      |
