-9.354175066108088785e-03 6.843326614895427156e+02
-9.354175089576298799e-03 -6.843326614895394187e+02
-2.320915703405772135e+00 -2.173920445355452671e+02
-2.320915703448667600e+00 2.173920445355180675e+02
-7.974940818148621879e+00 1.789854432059534020e+03
-7.974940818153180011e+00 -1.789854432059559713e+03
-8.787330379069475228e+00 -1.091940281772241860e+03
-8.787330379115013912e+00 1.091940281772270509e+03
-1.073726050817195699e+01 5.513551173199830373e+02
-1.073726050819118782e+01 -5.513551173199820141e+02
-1.678469267539774279e+01 -1.502413523277762692e+02
-1.678469267542651266e+01 1.502413523277757008e+02
-2.168306562329722098e+01 -9.981202021306399956e+02
-2.168306562334241150e+01 9.981202021306082770e+02
-2.634293366057674746e+01 -1.662355622713748460e+01
-2.634293366062332709e+01 1.662355622715725190e+01
-1.797101860385930934e+02 3.517093932977042813e-12
-2.514735832170692618e+02 2.762092671586138977e+02
-2.514735832172514733e+02 -2.762092671585189692e+02
-2.602967869568257129e+02 1.743601689907220838e-11
-2.829930689907741908e+02 -1.124130685120131545e+02
-2.829930689909021453e+02 1.124130685121000397e+02
-3.354523656538572709e+02 -2.181112535672140858e-10
-3.980708397576176480e+02 -2.941784789228900081e+02
-3.980708397576930793e+02 2.941784789228663612e+02
-5.350878633667006170e+02 3.757497769084747936e-11
-7.191885569915292535e+02 1.079778903260231815e-11
-8.301585184827428066e+02 -6.863945242115707205e-11
-1.089017757918102916e+03 6.021581546037592377e-12
-1.125977214140440765e+03 4.134494824468228974e-11
-1.385371481616358324e+03 -6.903942632503776267e+00
-1.385371481616379924e+03 6.903942632517636291e+00
-1.610789123754433604e+03 -1.683480358150325819e-11
-2.051522523827137320e+03 1.460086016820621230e-12
-2.497696354749433340e+03 3.554561670703273629e-12
-2.957274493507675288e+03 -1.012687047450515890e-11
-4.066668446160634630e+03 -1.889464416814390737e-12
-4.359751991368387280e+03 6.553240547362705029e-12
-5.319162099200748344e+03 -2.854935498518094619e+02
-5.319162099200748344e+03 2.854935498518124746e+02
-8.953201343780483512e+03 1.844969300562379887e-13
-1.910453823837835080e+04 -6.941126568103527017e-12
-1.956199846595410054e+04 3.760662842997517146e+04
-1.956199846595410781e+04 -3.760662842997516418e+04
-2.019234354628715300e+04 -3.870442149222625449e+04
-2.137028734454920777e+04 -2.904660224422527244e+04
-2.137028734454922233e+04 2.904660224422529063e+04
-2.345319778167540426e+04 2.533174696233060968e+04
-2.345319778167541517e+04 -2.533174696233059876e+04
-2.350811388260409512e+04 6.842534563052908579e-12
-2.399112325532039176e+04 2.524917153852326737e+04
-2.399112325532041359e+04 -2.524917153852330011e+04
-2.429113844606104249e+04 8.151089408967842246e+03
-2.429113844606106431e+04 -8.151089408967849522e+03
-2.451156499936680848e+04 2.122057003882267426e-12
-2.569655673476263473e+04 2.415533528615137698e-11
-2.683765498355276213e+04 1.883369347357805864e-11
-2.759977642734619803e+04 2.628320909263145586e+04
-2.759977642734620167e+04 -2.628320909263151407e+04
-2.807104256207058279e+04 -6.886754530557861472e+03
-2.807104256207062281e+04 6.886754530557795988e+03
-2.850288974694902936e+04 -3.870442149222625449e+04
-4.147182946056396031e+04 1.061713914324257147e-10
-7.863682643717825704e+04 -3.870442149222562148e+04
