|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.009354   |  684.332661  |  108.914926  |  108.914926  |   0.000014   |   0.009181   |
|      1       |  -0.009354   | -684.332661  |  108.914926  |  108.914926  |   0.000014   |   0.009181   |
|      2       |  -2.320916   | -217.392045  |  34.600990   |  34.599018   |   0.010676   |   0.028903   |
|      3       |  -2.320916   |  217.392045  |  34.600990   |  34.599018   |   0.010676   |   0.028903   |
|      4       |  -7.974941   | 1789.854432  |  284.867008  |  284.864180  |   0.004456   |   0.003510   |
|      5       |  -7.974941   | -1789.854432 |  284.867008  |  284.864180  |   0.004456   |   0.003510   |
|      6       |  -8.787330   | -1091.940282 |  173.793321  |  173.787693  |   0.008047   |   0.005754   |
|      7       |  -8.787330   | 1091.940282  |  173.793321  |  173.787693  |   0.008047   |   0.005754   |
|      8       |  -10.737261  |  551.355117  |  87.767530   |  87.750892   |   0.019471   |   0.011396   |
|      9       |  -10.737261  | -551.355117  |  87.767530   |  87.750892   |   0.019471   |   0.011396   |
|      10      |  -16.784693  | -150.241352  |  24.060411   |  23.911654   |   0.111027   |   0.041821   |
|      11      |  -16.784693  |  150.241352  |  24.060411   |  23.911654   |   0.111027   |   0.041821   |
|      12      |  -21.683066  | -998.120202  |  158.893244  |  158.855764  |   0.021719   |   0.006295   |
|      13      |  -21.683066  |  998.120202  |  158.893244  |  158.855764  |   0.021719   |   0.006295   |
|      14      |  -26.342934  |  -16.623556  |   4.957601   |   2.645721   |   0.845693   |   0.377969   |
|      15      |  -26.342934  |  16.623556   |   4.957601   |   2.645721   |   0.845693   |   0.377969   |
|      16      | -179.710186  |   0.000000   |  28.601764   |   0.000000   |   1.000000   |     inf      |
|      17      | -251.473583  |  276.209267  |  59.450395   |  43.960070   |   0.673221   |   0.022748   |
|      18      | -251.473583  | -276.209267  |  59.450395   |  43.960070   |   0.673221   |   0.022748   |
|      19      | -260.296787  |   0.000000   |  41.427520   |   0.000000   |   1.000000   |     inf      |
|      20      | -282.993069  | -112.413069  |  48.463079   |  17.891096   |   0.929362   |   0.055894   |
|      21      | -282.993069  |  112.413069  |  48.463079   |  17.891096   |   0.929362   |   0.055894   |
|      22      | -335.452366  |  -0.000000   |  53.388902   |   0.000000   |   1.000000   |     inf      |
|      23      | -398.070840  | -294.178479  |  78.777898   |  46.819959   |   0.804222   |   0.021358   |
|      24      | -398.070840  |  294.178479  |  78.777898   |  46.819959   |   0.804222   |   0.021358   |
|      25      | -535.087863  |   0.000000   |  85.161878   |   0.000000   |   1.000000   |     inf      |
|      26      | -719.188557  |   0.000000   |  114.462414  |   0.000000   |   1.000000   |     inf      |
|      27      | -830.158518  |  -0.000000   |  132.123832  |   0.000000   |   1.000000   |     inf      |
|      28      | -1089.017758 |   0.000000   |  173.322559  |   0.000000   |   1.000000   |     inf      |
|      29      | -1125.977214 |   0.000000   |  179.204839  |   0.000000   |   1.000000   |     inf      |
|      30      | -1385.371482 |  -6.903943   |  220.491457  |   1.098797   |   0.999988   |   0.910087   |
|      31      | -1385.371482 |   6.903943   |  220.491457  |   1.098797   |   0.999988   |   0.910087   |
|      32      | -1610.789124 |  -0.000000   |  256.365051  |   0.000000   |   1.000000   |     inf      |
|      33      | -2051.522524 |   0.000000   |  326.509951  |   0.000000   |   1.000000   |     inf      |
|      34      | -2497.696355 |   0.000000   |  397.520721  |   0.000000   |   1.000000   |     inf      |
|      35      | -2957.274494 |  -0.000000   |  470.664854  |   0.000000   |   1.000000   |     inf      |
|      36      | -4066.668446 |  -0.000000   |  647.230385  |   0.000000   |   1.000000   |     inf      |
|      37      | -4359.751991 |   0.000000   |  693.876080  |   0.000000   |   1.000000   |     inf      |
|      38      | -5319.162099 | -285.493550  |  847.789446  |  45.437710   |   0.998563   |   0.022008   |
|      39      | -5319.162099 |  285.493550  |  847.789446  |  45.437710   |   0.998563   |   0.022008   |
|      40      | -8953.201344 |   0.000000   | 1424.946250  |   0.000000   |   1.000000   |     inf      |
|      41      |-19104.538238 |  -0.000000   | 3040.581696  |   0.000000   |   1.000000   |     inf      |
|      42      |-19561.998466 | 37606.628430 | 6746.612177  | 5985.280808  |   0.461474   |   0.000167   |
|      43      |-19561.998466 |-37606.628430 | 6746.612177  | 5985.280808  |   0.461474   |   0.000167   |
|      44      |-20192.343546 |-38704.421492 | 6947.916252  | 6160.000000  |   0.462543   |   0.000162   |
|      45      |-21370.287345 |-29046.602244 | 5739.283230  | 4622.910327  |   0.592615   |   0.000216   |
|      46      |-21370.287345 | 29046.602244 | 5739.283230  | 4622.910327  |   0.592615   |   0.000216   |
|      47      |-23453.197782 | 25331.746962 | 5494.304085  | 4031.672746  |   0.679375   |   0.000248   |
