|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005110   |  713.094944  |  113.492585  |  113.492585  |   0.000007   |   0.008811   |
|      1       |  -0.005110   | -713.094944  |  113.492585  |  113.492585  |   0.000007   |   0.008811   |
|      2       |  -3.263215   |  251.959299  |  40.103931   |  40.100568   |   0.012950   |   0.024937   |
|      3       |  -3.263215   | -251.959299  |  40.103931   |  40.100568   |   0.012950   |   0.024937   |
|      4       |  -3.843866   | -528.354644  |  84.092479   |  84.090253   |   0.007275   |   0.011892   |
|      5       |  -3.843866   |  528.354644  |  84.092479   |  84.090253   |   0.007275   |   0.011892   |
|      6       |  -3.939880   | 1039.746284  |  165.481949  |  165.480761  |   0.003789   |   0.006043   |
|      7       |  -3.939880   | -1039.746284 |  165.481949  |  165.480761  |   0.003789   |   0.006043   |
|      8       |  -4.564308   |  27.624722   |   4.456220   |   4.396611   |   0.163015   |   0.227448   |
|      9       |  -4.564308   |  -27.624722  |   4.456220   |   4.396611   |   0.163015   |   0.227448   |
|      10      |  -4.962467   | -185.228707  |  29.490642   |  29.480064   |   0.026781   |   0.033921   |
|      11      |  -4.962467   |  185.228707  |  29.490642   |  29.480064   |   0.026781   |   0.033921   |
|      12      |  -5.055730   | -1701.836526 |  270.856891  |  270.855695  |   0.002971   |   0.003692   |
|      13      |  -5.055730   | 1701.836526  |  270.856891  |  270.855695  |   0.002971   |   0.003692   |
|      14      |  -8.329367   | -995.483932  |  158.441735  |  158.436189  |   0.008367   |   0.006312   |
|      15      |  -8.329367   |  995.483932  |  158.441735  |  158.436189  |   0.008367   |   0.006312   |
|      16      |  -82.412318  |  -0.574716   |  13.116647   |   0.091469   |   0.999976   |  10.932681   |
|      17      |  -82.412318  |   0.574716   |  13.116647   |   0.091469   |   0.999976   |  10.932681   |
|      18      | -100.280510  | -106.421878  |  23.272457   |  16.937568   |   0.685795   |   0.059040   |
|      19      | -100.280510  |  106.421878  |  23.272457   |  16.937568   |   0.685795   |   0.059040   |
|      20      | -112.270251  |  39.733671   |  18.954394   |   6.323810   |   0.942703   |   0.158133   |
|      21      | -112.270251  |  -39.733671  |  18.954394   |   6.323810   |   0.942703   |   0.158133   |
|      22      | -129.237010  |   0.000000   |  20.568709   |   0.000000   |   1.000000   |     inf      |
|      23      | -154.864472  | -114.134534  |  30.618076   |  18.165075   |   0.804997   |   0.055051   |
|      24      | -154.864472  |  114.134534  |  30.618076   |  18.165075   |   0.804997   |   0.055051   |
|      25      | -210.264934  |   0.000000   |  33.464704   |   0.000000   |   1.000000   |     inf      |
|      26      | -299.795105  |  -0.000000   |  47.713873   |   0.000000   |   1.000000   |     inf      |
|      27      | -336.760767  |  -0.000000   |  53.597141   |   0.000000   |   1.000000   |     inf      |
|      28      | -430.688592  |  -0.000000   |  68.546218   |   0.000000   |   1.000000   |     inf      |
|      29      | -445.652513  |   0.000000   |  70.927800   |   0.000000   |   1.000000   |     inf      |
|      30      | -541.815479  |  -0.000000   |  86.232612   |   0.000000   |   1.000000   |     inf      |
|      31      | -593.957467  |   0.000000   |  94.531267   |   0.000000   |   1.000000   |     inf      |
|      32      | -700.514254  |  -0.000000   |  111.490306  |   0.000000   |   1.000000   |     inf      |
|      33      | -814.283617  |  -0.000000   |  129.597263  |   0.000000   |   1.000000   |     inf      |
|      34      | -972.114661  |  23.071307   |  154.760420  |   3.671913   |   0.999718   |   0.272338   |
|      35      | -972.114661  |  -23.071307  |  154.760420  |   3.671913   |   0.999718   |   0.272338   |
|      36      | -1567.891570 |   0.000000   |  249.537694  |   0.000000   |   1.000000   |     inf      |
|      37      | -1585.629747 |  -0.000000   |  252.360812  |   0.000000   |   1.000000   |     inf      |
|      38      | -1989.726781 |  -0.000000   |  316.674853  |   0.000000   |   1.000000   |     inf      |
|      39      | -2241.185775 |   0.000000   |  356.695795  |   0.000000   |   1.000000   |     inf      |
|      40      | -3287.380724 |  -0.000000   |  523.202892  |   0.000000   |   1.000000   |     inf      |
|      41      | -7511.222429 | 15079.644737 | 2681.249027  | 2400.000000  |   0.445855   |   0.000417   |
|      42      | -7930.453311 |   0.000000   | 1262.170845  |   0.000000   |   1.000000   |     inf      |
|      43      | -8233.904162 | 15079.644737 | 2734.469340  | 2400.000000  |   0.479240   |   0.000417   |
|      44      | -8243.729008 | 11327.897977 | 2229.762119  | 1802.890958  |   0.588417   |   0.000555   |
|      45      | -8243.729008 |-11327.897977 | 2229.762119  | 1802.890958  |   0.588417   |   0.000555   |
|      46      | -8507.824445 |   0.000000   | 1354.062315  |   0.000000   |   1.000000   |     inf      |
|      47      | -9002.120808 | 15079.644737 | 2795.124515  | 2400.000000  |   0.512583   |   0.000417   |
