|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5983.467348 | -8713.486319 | 1682.281491  | 1386.794419  |   0.566076   |   0.000721   |
|      49      | -5983.467348 | 8713.486319  | 1682.281491  | 1386.794419  |   0.566076   |   0.000721   |
|      50      | -6332.529445 | 7644.294215  | 1579.857643  | 1216.627211  |   0.637939   |   0.000822   |
|      51      | -6332.529445 | -7644.294215 | 1579.857643  | 1216.627211  |   0.637939   |   0.000822   |
|      52      | -6572.346852 | -8671.375975 | 1731.708939  | 1380.092350  |   0.604040   |   0.000725   |
|      53      | -6572.346852 | 8671.375975  | 1731.708939  | 1380.092350  |   0.604040   |   0.000725   |
|      54      | -6908.656359 |  -0.000000   | 1099.546810  |   0.000000   |   1.000000   |     inf      |
|      55      | -6929.627129 | -9174.673605 | 1829.896843  | 1460.194656  |   0.602703   |   0.000685   |
|      56      | -6929.627129 | 9174.673605  | 1829.896843  | 1460.194656  |   0.602703   |   0.000685   |
|      57      | -7219.361001 | 8779.258448  | 1809.015267  | 1397.262379  |   0.635151   |   0.000716   |
|      58      | -7219.361001 | -8779.258448 | 1809.015267  | 1397.262379  |   0.635151   |   0.000716   |
|      59      | -7980.737706 | 8276.699357  | 1829.907631  | 1317.277615  |   0.694119   |   0.000759   |
|      60      | -7980.737706 | -8276.699357 | 1829.907631  | 1317.277615  |   0.694119   |   0.000759   |
|      61      | -8454.033243 |  -0.000000   | 1345.501180  |   0.000000   |   1.000000   |     inf      |
|      62      | -9596.338826 |-10623.749370 | 2278.495036  | 1690.822226  |   0.670313   |   0.000591   |
|      63      | -9596.338826 | 10623.749370 | 2278.495036  | 1690.822226  |   0.670313   |   0.000591   |
|==============|==============|==============|==============|==============|==============|==============|
