|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.510928   |  -79.666681  |  12.679607   |  12.679346   |  -0.006413   |   0.078868   |
|      1       |   0.510928   |  79.666681   |  12.679607   |  12.679346   |  -0.006413   |   0.078868   |
|      2       |  -5.440484   | -303.603507  |  48.327756   |  48.319999   |   0.017917   |   0.020695   |
|      3       |  -5.440484   |  303.603507  |  48.327756   |  48.319999   |   0.017917   |   0.020695   |
|      4       |  -6.376885   | -1640.577239 |  261.107950  |  261.105977  |   0.003887   |   0.003830   |
|      5       |  -6.376885   | 1640.577239  |  261.107950  |  261.105977  |   0.003887   |   0.003830   |
|      6       |  -7.396593   |  971.354183  |  154.600302  |  154.595820  |   0.007615   |   0.006468   |
|      7       |  -7.396593   | -971.354183  |  154.600302  |  154.595820  |   0.007615   |   0.006468   |
|      8       |  -7.591426   | -466.030127  |  74.180838   |  74.170998   |   0.016287   |   0.013482   |
|      9       |  -7.591426   |  466.030127  |  74.180838   |  74.170998   |   0.016287   |   0.013482   |
|      10      |  -11.008848  | -1099.267831 |  174.962682  |  174.953909  |   0.010014   |   0.005716   |
|      11      |  -11.008848  | 1099.267831  |  174.962682  |  174.953909  |   0.010014   |   0.005716   |
|      12      |  -11.065611  | -162.796995  |  25.969732   |  25.909947   |   0.067815   |   0.038595   |
|      13      |  -11.065611  |  162.796995  |  25.969732   |  25.909947   |   0.067815   |   0.038595   |
|      14      |  -16.029721  |  44.225741   |   7.486829   |   7.038745   |   0.340760   |   0.142071   |
|      15      |  -16.029721  |  -44.225741  |   7.486829   |   7.038745   |   0.340760   |   0.142071   |
|      16      | -207.014401  |  35.996164   |  33.441740   |   5.728967   |   0.985217   |   0.174552   |
|      17      | -207.014401  |  -35.996164  |  33.441740   |   5.728967   |   0.985217   |   0.174552   |
|      18      | -207.513166  |   0.000000   |  33.026746   |   0.000000   |   1.000000   |     inf      |
|      19      | -244.135057  | -270.652891  |  58.010812   |  43.075745   |   0.669794   |   0.023215   |
|      20      | -244.135057  |  270.652891  |  58.010812   |  43.075745   |   0.669794   |   0.023215   |
|      21      | -285.204189  | -198.534908  |  55.306638   |  31.597812   |   0.820727   |   0.031648   |
|      22      | -285.204189  |  198.534908  |  55.306638   |  31.597812   |   0.820727   |   0.031648   |
|      23      | -292.962932  | -127.084401  |  50.824462   |  20.226111   |   0.917403   |   0.049441   |
|      24      | -292.962932  |  127.084401  |  50.824462   |  20.226111   |   0.917403   |   0.049441   |
|      25      | -350.732222  |  -0.000000   |  55.820767   |   0.000000   |   1.000000   |     inf      |
|      26      | -371.954147  | -207.810862  |  67.811071   |  33.074126   |   0.872989   |   0.030235   |
|      27      | -371.954147  |  207.810862  |  67.811071   |  33.074126   |   0.872989   |   0.030235   |
|      28      | -415.610217  |   0.000000   |  66.146421   |   0.000000   |   1.000000   |     inf      |
|      29      | -615.801896  |  -0.000000   |  98.007916   |   0.000000   |   1.000000   |     inf      |
|      30      | -716.978003  |  -0.000000   |  114.110593  |   0.000000   |   1.000000   |     inf      |
|      31      | -823.089691  |   0.000000   |  130.998793  |   0.000000   |   1.000000   |     inf      |
|      32      | -878.161432  |   0.000000   |  139.763733  |   0.000000   |   1.000000   |     inf      |
|      33      | -1080.472741 |  -0.000000   |  171.962578  |   0.000000   |   1.000000   |     inf      |
|      34      | -1564.793333 |  -72.149406  |  249.309181  |  11.482935   |   0.998939   |   0.087086   |
|      35      | -1564.793333 |  72.149406   |  249.309181  |  11.482935   |   0.998939   |   0.087086   |
|      36      | -1787.445044 |  -0.000000   |  284.480714  |   0.000000   |   1.000000   |     inf      |
|      37      | -2500.971320 |  -0.000000   |  398.041948  |   0.000000   |   1.000000   |     inf      |
|      38      | -2955.797894 |  303.262067  |  472.899369  |  48.265657   |   0.994778   |   0.020719   |
|      39      | -2955.797894 | -303.262067  |  472.899369  |  48.265657   |   0.994778   |   0.020719   |
|      40      | -6733.843949 |  -0.000000   | 1071.724550  |   0.000000   |   1.000000   |     inf      |
|      41      | -9202.729052 |  -0.000000   | 1464.659819  |   0.000000   |   1.000000   |     inf      |
|      42      |-10881.931461 |   0.000000   | 1731.913182  |   0.000000   |   1.000000   |     inf      |
|      43      |-15563.748753 |  -0.000000   | 2477.047547  |   0.000000   |   1.000000   |     inf      |
|      44      |-19151.163726 |-37196.457019 | 6658.582316  | 5920.000000  |   0.457755   |   0.000169   |
|      45      |-19296.641252 | 37196.457019 | 6669.212712  | 5920.000000  |   0.460498   |   0.000169   |
|      46      |-20882.927979 | 28634.880883 | 5640.584748  | 4557.382837  |   0.589233   |   0.000219   |
|      47      |-20882.927979 |-28634.880883 | 5640.584748  | 4557.382837  |   0.589233   |   0.000219   |
