5.109276545707477357e-01 -7.966668087920274388e+01
5.109276545497080102e-01 7.966668087920152175e+01
-5.440484304106553815e+00 -3.036035074526593576e+02
-5.440484304109359570e+00 3.036035074526525932e+02
-6.376884820935665665e+00 -1.640577238986513748e+03
-6.376884820958840905e+00 1.640577238986518978e+03
-7.396592931811227345e+00 9.713541829330382598e+02
-7.396592931830957340e+00 -9.713541829330390556e+02
-7.591425634079826956e+00 -4.660301274577021218e+02
-7.591425634118761145e+00 4.660301274576829087e+02
-1.100884815096795499e+01 -1.099267830888023127e+03
-1.100884815099165692e+01 1.099267830888038134e+03
-1.106561097889194833e+01 -1.627969951974730805e+02
-1.106561097890754652e+01 1.627969951974869787e+02
-1.602972136010647830e+01 4.422574129876397109e+01
-1.602972136010912152e+01 -4.422574129876083049e+01
-2.070144009309307478e+02 3.599616425673105624e+01
-2.070144009309387343e+02 -3.599616425673875142e+01
-2.075131661378887884e+02 7.565126892687249134e-12
-2.441350569917932489e+02 -2.706528906340960816e+02
-2.441350569917957785e+02 2.706528906341038123e+02
-2.852041887020319564e+02 -1.985349077567706502e+02
-2.852041887020478725e+02 1.985349077567851452e+02
-2.929629318153583881e+02 -1.270844011828422708e+02
-2.929629318153585018e+02 1.270844011828322238e+02
-3.507322219474886538e+02 -1.449679912273367457e-14
-3.719541466363590985e+02 -2.078108615244028670e+02
-3.719541466363820064e+02 2.078108615244106829e+02
-4.156102174615498370e+02 4.108703273425812815e-13
-6.158018960782015938e+02 -7.732778202699574677e-13
-7.169780030413464829e+02 -2.848604380765422919e-12
-8.230896912729010637e+02 1.115453145384026491e-12
-8.781614318562067183e+02 4.376670736626812910e-12
-1.080472740803431179e+03 -9.072513271940086000e-12
-1.564793332673923260e+03 -7.214940621796388598e+01
-1.564793332673929172e+03 7.214940621797033771e+01
-1.787445043823374135e+03 -3.949268128005725466e-12
-2.500971319941270394e+03 -2.621217575167958081e-13
-2.955797893697252221e+03 3.032620670863282726e+02
-2.955797893697252221e+03 -3.032620670863258283e+02
-6.733843948585216822e+03 -3.618654475616387682e-13
-9.202729051770038495e+03 -7.161809427836048254e-16
-1.088193146125480598e+04 4.523452573314087720e-13
-1.556374875343680833e+04 -3.698809085652272429e-13
-1.915116372590644460e+04 -3.719645701850314799e+04
-1.929664125220079586e+04 3.719645701850313344e+04
-2.088292797861449435e+04 2.863488088275555856e+04
-2.088292797861450890e+04 -2.863488088275554401e+04
-2.124583960979236508e+04 2.974356163455973368e-13
-2.132964691371097433e+04 -2.714586834752092182e+04
-2.132964691371098888e+04 2.714586834752092545e+04
-2.338311381786952188e+04 -4.409391830135323741e-13
-2.338790549799192740e+04 -2.799516523515379231e+04
-2.338790549799198197e+04 2.799516523515374138e+04
-2.391840635217259478e+04 2.520128462554845464e+04
-2.391840635217260569e+04 -2.520128462554844009e+04
-2.521859537168029419e+04 3.260016080427567795e+04
-2.521859537168031966e+04 -3.260016080427564521e+04
-2.602106361442029447e+04 -3.771851710472816706e-13
-2.654413321349491889e+04 -6.635984279726269051e+03
-2.654413321349491889e+04 6.635984279726266323e+03
-3.025814546597162189e+04 -3.719645701850314072e+04
-3.176521030227491065e+04 2.423531568401721592e-12
-3.567099648447205982e+04 3.719645701850314799e+04
