|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.075799   | -203.126497  |  32.328588   |  32.328586   |   0.000373   |   0.030932   |
|      1       |  -0.075799   |  203.126497  |  32.328588   |  32.328586   |   0.000373   |   0.030932   |
|      2       |  -1.181904   |  402.345851  |  64.035607   |  64.035331   |   0.002938   |   0.015616   |
|      3       |  -1.181904   | -402.345851  |  64.035607   |  64.035331   |   0.002938   |   0.015616   |
|      4       |  -4.777721   |  519.517363  |  82.687253   |  82.683756   |   0.009196   |   0.012094   |
|      5       |  -4.777721   | -519.517363  |  82.687253   |  82.683756   |   0.009196   |   0.012094   |
|      6       |  -5.546856   | -1003.330080 |  159.687382  |  159.684942  |   0.005528   |   0.006262   |
|      7       |  -5.546856   | 1003.330080  |  159.687382  |  159.684942  |   0.005528   |   0.006262   |
|      8       |  -6.447089   |  -28.924189  |   4.716397   |   4.603428   |   0.217557   |   0.217229   |
|      9       |  -6.447089   |  28.924189   |   4.716397   |   4.603428   |   0.217557   |   0.217229   |
|      10      |  -7.496105   | -1575.095526 |  250.687078  |  250.684239  |   0.004759   |   0.003989   |
|      11      |  -7.496105   | 1575.095526  |  250.687078  |  250.684239  |   0.004759   |   0.003989   |
|      12      |  -8.950482   | -185.783972  |  29.602732   |  29.568437   |   0.048121   |   0.033820   |
|      13      |  -8.950482   |  185.783972  |  29.602732   |  29.568437   |   0.048121   |   0.033820   |
|      14      |  -10.947281  | 1242.539058  |  197.763908  |  197.756233  |   0.008810   |   0.005057   |
|      15      |  -10.947281  | -1242.539058 |  197.763908  |  197.756233  |   0.008810   |   0.005057   |
|      16      | -152.468324  |  -0.000000   |  24.266087   |   0.000000   |   1.000000   |     inf      |
|      17      | -231.549549  |   0.000000   |  36.852255   |   0.000000   |   1.000000   |     inf      |
|      18      | -254.199409  | -370.937454  |  71.568765   |  59.036529   |   0.565290   |   0.016939   |
|      19      | -254.199409  |  370.937454  |  71.568765   |  59.036529   |   0.565290   |   0.016939   |
|      20      | -264.736122  |  264.431862  |  59.552331   |  42.085638   |   0.707513   |   0.023761   |
|      21      | -264.736122  | -264.431862  |  59.552331   |  42.085638   |   0.707513   |   0.023761   |
|      22      | -267.170207  |  208.947924  |  53.981254   |  33.255095   |   0.787708   |   0.030071   |
|      23      | -267.170207  | -208.947924  |  53.981254   |  33.255095   |   0.787708   |   0.030071   |
|      24      | -303.836565  |   0.000000   |  48.357091   |   0.000000   |   1.000000   |     inf      |
|      25      | -350.512266  |  111.762459  |  58.552949   |  17.787548   |   0.952740   |   0.056219   |
|      26      | -350.512266  | -111.762459  |  58.552949   |  17.787548   |   0.952740   |   0.056219   |
|      27      | -442.288803  |  -0.000000   |  70.392449   |   0.000000   |   1.000000   |     inf      |
|      28      | -467.111323  |   0.000000   |  74.343076   |   0.000000   |   1.000000   |     inf      |
|      29      | -603.200429  |  -0.000000   |  96.002330   |   0.000000   |   1.000000   |     inf      |
|      30      | -713.205298  |  -0.000000   |  113.510149  |   0.000000   |   1.000000   |     inf      |
|      31      | -792.962022  |  -0.000000   |  126.203825  |   0.000000   |   1.000000   |     inf      |
|      32      | -1068.815112 |  -78.540714  |  170.565870  |  12.500143   |   0.997311   |   0.079999   |
|      33      | -1068.815112 |  78.540714   |  170.565870  |  12.500143   |   0.997311   |   0.079999   |
|      34      | -1283.021453 |   0.000000   |  204.199206  |   0.000000   |   1.000000   |     inf      |
|      35      | -1556.984488 |   0.000000   |  247.801778  |   0.000000   |   1.000000   |     inf      |
|      36      | -1712.794676 |   0.000000   |  272.599739  |   0.000000   |   1.000000   |     inf      |
|      37      | -1825.522553 |   0.000000   |  290.540938  |   0.000000   |   1.000000   |     inf      |
|      38      | -2040.656865 |  -0.000000   |  324.780627  |   0.000000   |   1.000000   |     inf      |
|      39      | -2212.581592 |  -0.000000   |  352.143297  |   0.000000   |   1.000000   |     inf      |
|      40      | -2974.764186 | 3218.283817  |  697.501376  |  512.205778  |   0.678778   |   0.001952   |
|      41      | -2974.764186 | -3218.283817 |  697.501376  |  512.205778  |   0.678778   |   0.001952   |
|      42      | -2992.468968 | 3201.888385  |  697.508404  |  509.596364  |   0.682811   |   0.001962   |
|      43      | -2992.468968 | -3201.888385 |  697.508404  |  509.596364  |   0.682811   |   0.001962   |
|      44      | -3123.879653 | 3201.658557  |  711.926970  |  509.559785  |   0.698359   |   0.001962   |
|      45      | -3123.879653 | -3201.658557 |  711.926970  |  509.559785  |   0.698359   |   0.001962   |
|      46      | -3246.133553 |   0.000000   |  516.638201  |   0.000000   |   1.000000   |     inf      |
|      47      | -3307.282385 | 3182.258402  |  730.465453  |  506.472155  |   0.720596   |   0.001974   |
