|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005658   |  713.907074  |  113.621840  |  113.621840  |   0.000008   |   0.008801   |
|      1       |  -0.005658   | -713.907074  |  113.621840  |  113.621840  |   0.000008   |   0.008801   |
|      2       |  -4.235197   | -233.582572  |  37.181931   |  37.175821   |   0.018128   |   0.026899   |
|      3       |  -4.235197   |  233.582572  |  37.181931   |  37.175821   |   0.018128   |   0.026899   |
|      4       |  -5.519059   | -1042.490993 |  165.919920  |  165.917595  |   0.005294   |   0.006027   |
|      5       |  -5.519059   | 1042.490993  |  165.919920  |  165.917595  |   0.005294   |   0.006027   |
|      6       |  -5.545940   | 1713.351662  |  272.689815  |  272.688386  |   0.003237   |   0.003667   |
|      7       |  -5.545940   | -1713.351662 |  272.689815  |  272.688386  |   0.003237   |   0.003667   |
|      8       |  -6.465041   |  529.098416  |  84.214914   |  84.208628   |   0.012218   |   0.011875   |
|      9       |  -6.465041   | -529.098416  |  84.214914   |  84.208628   |   0.012218   |   0.011875   |
|      10      |  -9.317369   |  26.255495   |   4.434013   |   4.178692   |   0.334439   |   0.239309   |
|      11      |  -9.317369   |  -26.255495  |   4.434013   |   4.178692   |   0.334439   |   0.239309   |
|      12      |  -11.239332  |  185.352553  |  29.553959   |  29.499775   |   0.060526   |   0.033899   |
|      13      |  -11.239332  | -185.352553  |  29.553959   |  29.499775   |   0.060526   |   0.033899   |
|      14      |  -13.603231  | -987.505224  |  157.181249  |  157.166338  |   0.013774   |   0.006363   |
|      15      |  -13.603231  |  987.505224  |  157.181249  |  157.166338  |   0.013774   |   0.006363   |
|      16      | -131.585347  |   0.000000   |  20.942458   |   0.000000   |   1.000000   |     inf      |
|      17      | -149.166424  |  -0.000000   |  23.740574   |   0.000000   |   1.000000   |     inf      |
|      18      | -165.653179  | -177.528239  |  38.644594   |  28.254497   |   0.682231   |   0.035393   |
|      19      | -165.653179  |  177.528239  |  38.644594   |  28.254497   |   0.682231   |   0.035393   |
|      20      | -184.596911  |  67.254485   |  31.268655   |  10.703884   |   0.939583   |   0.093424   |
|      21      | -184.596911  |  -67.254485  |  31.268655   |  10.703884   |   0.939583   |   0.093424   |
|      22      | -214.748995  |  -0.000000   |  34.178364   |   0.000000   |   1.000000   |     inf      |
|      23      | -258.795850  |  194.401043  |  51.514858   |  30.939887   |   0.799549   |   0.032321   |
|      24      | -258.795850  | -194.401043  |  51.514858   |  30.939887   |   0.799549   |   0.032321   |
|      25      | -349.420695  |   0.000000   |  55.612031   |   0.000000   |   1.000000   |     inf      |
|      26      | -492.957008  |   0.000000   |  78.456545   |   0.000000   |   1.000000   |     inf      |
|      27      | -553.819057  |  -0.000000   |  88.143041   |   0.000000   |   1.000000   |     inf      |
|      28      | -715.852692  |   0.000000   |  113.931494  |   0.000000   |   1.000000   |     inf      |
|      29      | -745.600789  |  -0.000000   |  118.666051  |   0.000000   |   1.000000   |     inf      |
|      30      | -924.972090  |  12.669825   |  147.227690  |   2.016465   |   0.999906   |   0.495917   |
|      31      | -924.972090  |  -12.669825  |  147.227690  |   2.016465   |   0.999906   |   0.495917   |
|      32      | -1017.269994 |  -0.000000   |  161.903548  |   0.000000   |   1.000000   |     inf      |
|      33      | -1331.903894 |  -0.000000   |  211.979088  |   0.000000   |   1.000000   |     inf      |
|      34      | -1690.766040 |  -34.093743  |  269.148476  |   5.426188   |   0.999797   |   0.184291   |
|      35      | -1690.766040 |  34.093743   |  269.148476  |   5.426188   |   0.999797   |   0.184291   |
|      36      | -2601.484611 |  -11.308797  |  414.043047  |   1.799851   |   0.999991   |   0.555602   |
|      37      | -2601.484611 |  11.308797   |  414.043047  |   1.799851   |   0.999991   |   0.555602   |
|      38      | -3379.748069 |   0.000000   |  537.903612  |   0.000000   |   1.000000   |     inf      |
|      39      | -3730.992899 |  -0.000000   |  593.805963  |   0.000000   |   1.000000   |     inf      |
|      40      | -5528.313335 |   0.000000   |  879.858394  |   0.000000   |   1.000000   |     inf      |
|      41      |-12478.746845 |-25132.741229 | 4465.916643  | 4000.000000  |   0.444714   |   0.000250   |
|      42      |-13459.763145 |   0.000000   | 2142.187837  |   0.000000   |   1.000000   |     inf      |
|      43      |-13737.436296 | 18876.387811 | 3715.629450  | 3004.270428  |   0.588428   |   0.000333   |
|      44      |-13737.436296 |-18876.387811 | 3715.629450  | 3004.270428  |   0.588428   |   0.000333   |
|      45      |-13794.033453 |-24697.821438 | 4502.306678  | 3930.780365  |   0.487614   |   0.000254   |
|      46      |-13794.033453 | 24697.821438 | 4502.306678  | 3930.780365  |   0.487614   |   0.000254   |
|      47      |-14152.165312 |   0.000000   | 2252.387065  |   0.000000   |   1.000000   |     inf      |
