|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  51.575162   |  44.872221   |  10.880325   |   7.141636   |  -0.754430   |   0.140024   |
|      1       |  51.575162   |  -44.872221  |  10.880325   |   7.141636   |  -0.754430   |   0.140024   |
|      2       |  21.696962   |  -0.000000   |   3.453179   |   0.000000   |   1.000000   |     inf      |
|      3       |  -0.920385   |  702.996968  |  111.885538  |  111.885442  |   0.001309   |   0.008938   |
|      4       |  -0.920385   | -702.996968  |  111.885538  |  111.885442  |   0.001309   |   0.008938   |
|      5       |  -5.568206   |  185.799706  |  29.584218   |  29.570942   |   0.029955   |   0.033817   |
|      6       |  -5.568206   | -185.799706  |  29.584218   |  29.570942   |   0.029955   |   0.033817   |
|      7       |  -8.654150   | 1718.721243  |  273.546449  |  273.542982  |   0.005035   |   0.003656   |
|      8       |  -8.654150   | -1718.721243 |  273.546449  |  273.542982  |   0.005035   |   0.003656   |
|      9       |  -10.117907  | 1043.598745  |  166.101705  |  166.093899  |   0.009695   |   0.006021   |
|      10      |  -10.117907  | -1043.598745 |  166.101705  |  166.093899  |   0.009695   |   0.006021   |
|      11      |  -13.629737  |  529.794300  |  84.347281   |  84.319382   |   0.025718   |   0.011860   |
|      12      |  -13.629737  | -529.794300  |  84.347281   |  84.319382   |   0.025718   |   0.011860   |
|      13      |  -29.925201  |  929.068265  |  147.942491  |  147.865807  |   0.032193   |   0.006763   |
|      14      |  -29.925201  | -929.068265  |  147.942491  |  147.865807  |   0.032193   |   0.006763   |
|      15      | -246.433402  |  -86.133694  |  41.547804   |  13.708603   |   0.943999   |   0.072947   |
|      16      | -246.433402  |  86.133694   |  41.547804   |  13.708603   |   0.943999   |   0.072947   |
|      17      | -286.578266  |  393.815805  |  77.516462   |  62.677732   |   0.588396   |   0.015955   |
|      18      | -286.578266  | -393.815805  |  77.516462   |  62.677732   |   0.588396   |   0.015955   |
|      19      | -408.570462  |  -0.000000   |  65.026009   |   0.000000   |   1.000000   |     inf      |
|      20      | -441.995260  | -219.833959  |  78.566267   |  34.987661   |   0.895368   |   0.028582   |
|      21      | -441.995260  |  219.833959  |  78.566267   |  34.987661   |   0.895368   |   0.028582   |
|      22      | -506.951060  |   0.000000   |  80.683767   |   0.000000   |   1.000000   |     inf      |
|      23      | -527.591661  | -251.696845  |  93.034779   |  40.058797   |   0.902553   |   0.024963   |
|      24      | -527.591661  |  251.696845  |  93.034779   |  40.058797   |   0.902553   |   0.024963   |
|      25      | -706.999905  |   0.000000   |  112.522530  |   0.000000   |   1.000000   |     inf      |
|      26      | -882.756278  |  -0.000000   |  140.495025  |   0.000000   |   1.000000   |     inf      |
|      27      | -1224.446116 |   0.000000   |  194.876652  |   0.000000   |   1.000000   |     inf      |
|      28      | -1279.029306 |  -74.077393  |  203.904964  |  11.789783   |   0.998327   |   0.084819   |
|      29      | -1279.029306 |  74.077393   |  203.904964  |  11.789783   |   0.998327   |   0.084819   |
|      30      | -1709.590438 |  -0.000000   |  272.089769  |   0.000000   |   1.000000   |     inf      |
|      31      | -2051.708922 |   0.000000   |  326.539617  |   0.000000   |   1.000000   |     inf      |
|      32      | -2147.316907 |  -0.000000   |  341.756100  |   0.000000   |   1.000000   |     inf      |
|      33      | -2942.457494 |   0.000000   |  468.306655  |   0.000000   |   1.000000   |     inf      |
|      34      | -3336.133907 | -283.475998  |  532.875565  |  45.116606   |   0.996409   |   0.022165   |
|      35      | -3336.133907 |  283.475998  |  532.875565  |  45.116606   |   0.996409   |   0.022165   |
|      36      | -3941.875255 |  -0.000000   |  627.368932  |   0.000000   |   1.000000   |     inf      |
|      37      | -4930.007500 |   0.000000   |  784.635063  |   0.000000   |   1.000000   |     inf      |
|      38      | -7160.327406 |   0.000000   | 1139.601501  |   0.000000   |   1.000000   |     inf      |
|      39      | -7606.984709 |   0.000000   | 1210.689218  |   0.000000   |   1.000000   |     inf      |
|      40      |-19363.883033 |   0.000000   | 3081.857702  |   0.000000   |   1.000000   |     inf      |
|      41      |-26244.562781 | 53784.066229 | 9524.732392  | 8560.000000  |   0.438537   |   0.000117   |
|      42      |-29304.825680 | 51404.796049 | 9417.382184  | 8181.327390  |   0.495255   |   0.000122   |
|      43      |-29304.825680 |-51404.796049 | 9417.382184  | 8181.327390  |   0.495255   |   0.000122   |
|      44      |-31452.917442 | 36455.028724 | 7663.033901  | 5801.998022  |   0.653251   |   0.000172   |
|      45      |-31452.917442 |-36455.028724 | 7663.033901  | 5801.998022  |   0.653251   |   0.000172   |
|      46      |-32872.077532 |-35837.469636 | 7739.738938  | 5703.710440  |   0.675960   |   0.000175   |
|      47      |-32872.077532 | 35837.469636 | 7739.738938  | 5703.710440  |   0.675960   |   0.000175   |
