1.496427614707218981e-02 -1.496427614707379616e-02 7.299985749053199136e-02 -7.299985749053197748e-02 -8.262657471836860890e-03 8.262657471836722112e-03 1.563720803605795490e-02 -1.563720803605723672e-02 -2.765942392531132651e-02 2.765942392531125713e-02 -1.094400823969646046e-02 1.094400823969395031e-02 -6.245676728281335938e-02 6.245676728281304019e-02 4.495862889786497729e-03 -4.495862889785616490e-03 -1.632374790894175476e-15 -4.434497015283243122e-04 4.434497015291511248e-04 -8.326480458292068176e-04 8.326480458297170432e-04 1.102983709053204206e-05 -1.102983708995227850e-05 -5.299580219109145673e-16 5.198872352566669759e-05 -5.198872352621488376e-05 -2.911286121030920437e-16 -1.434670524741443742e-16 2.109857427656791629e-16 1.639584735341204080e-16 2.088173384207081540e-16 7.593752016088473056e-16 -5.724587470723463412e-17 9.599526035186656259e-16 -3.027170874989709194e-03 3.027170874990730079e-03 8.933825901280556536e-17 4.674802296758995453e-03 -4.674802296760935741e-03 1.496768310340409230e-16 -8.717297165225272593e-02 8.717297165224559274e-02 1.461198060664413434e-01 -1.461198060664020137e-01 -2.917975915401654387e-03 2.917975915447366519e-03 -8.937163707931464196e-02 8.937163707931794487e-02 1.073664850288572903e-15 -7.551427055436521564e-16 2.341165130603339861e-03 -2.341165130599093258e-03 -3.987142581091257982e-16 4.236628409204357126e-15 2.335582088070665280e-02 -2.335582088070970938e-02 -2.576886324696932480e-15 1.782880307932698722e-15 -1.058652214884381153e-02 1.058652214886839082e-02 5.573900456012446990e-15 1.760140732119233609e-03 -1.760140732100436145e-03 8.531370054853937290e-15
-1.661539384249165197e-02 1.661539384248976112e-02 -6.681849021782085285e-02 6.681849021782089448e-02 -1.481530356670325219e-02 1.481530356670363036e-02 2.108070910273868517e-03 -2.108070910274365516e-03 -4.327630395659439952e-03 4.327630395659509341e-03 1.013745481065446950e-02 -1.013745481065182058e-02 5.427331282505579862e-02 -5.427331282505508392e-02 -9.921516332230083737e-03 9.921516332231884380e-03 1.941155569618047139e-15 4.107239454175775489e-04 -4.107239454172445904e-04 8.230517258559454357e-04 -8.230517258553553045e-04 -1.141997650974786808e-04 1.141997650971738980e-04 7.595649369890322689e-16 -9.827655631858046531e-06 9.827655632205172491e-06 3.686965012808518516e-17 1.369347343849192100e-16 -2.627563965018619996e-16 -3.485709984540896755e-17 -1.347663300399482011e-16 -6.602791230436722003e-16 3.295974604355933479e-17 -3.209509481100214501e-16 -2.408596195058636605e-03 2.408596195058601910e-03 -1.713039432527097006e-16 3.784460929686931513e-03 -3.784460929685975680e-03 -1.241584748724360329e-15 2.706101357228173077e-03 -2.706101357245860317e-03 1.247631730755039969e-01 -1.247631730754335810e-01 -8.386910448001581864e-02 8.386910447998013884e-02 1.480164553112706671e-01 -1.480164553112931214e-01 5.339674975042465705e-16 -7.943257505645514697e-17 1.605436949530508750e-02 -1.605436949530352278e-02 -8.371971802609338793e-16 -3.473783760643556207e-15 -1.851745479336610462e-03 1.851745479341354930e-03 1.143389544119965619e-15 3.932755945739144891e-16 2.227684909151278481e-02 -2.227684909151787795e-02 -5.289248012848511326e-16 6.355437394337554169e-03 -6.355437394345353486e-03 -3.816391647148975608e-15
-2.010722309755935688e-03 2.010722309753201764e-03 9.032264421912940267e-02 -9.032264421912927777e-02 -3.060352427940599834e-02 3.060352427940577283e-02 1.636082587940883640e-02 -1.636082587940740699e-02 -1.341802719213558773e-02 1.341802719213588783e-02 -1.500896994323245096e-02 1.500896994322990091e-02 -7.872826375316416270e-02 7.872826375316391290e-02 3.698619950007163426e-02 -3.698619950007105139e-02 -1.330532906074211041e-15 -7.166480364460385295e-04 7.166480364478907805e-04 -4.541289426421613084e-04 4.541289426435239879e-04 1.439915174665327828e-04 -1.439915174656897071e-04 -7.707593244199451021e-16 1.649514382457441242e-04 -1.649514382463897937e-04 -3.730671912886840413e-16 -4.911435841359335086e-17 1.176020543967870591e-16 6.478107980600888993e-17 -2.108231124398063372e-16 -1.884533111159991670e-15 1.595945597898662527e-16 -1.121715567653502887e-15 -8.274716039935495985e-04 8.274716039931703446e-04 -1.431146867680865853e-16 -7.078074969710296607e-03 7.078074969711601119e-03 2.226674557911073365e-15 -1.215653324516621434e-02 1.215653324515953912e-02 7.015532243408699464e-02 -7.015532243406069624e-02 -1.275252433233492119e-02 1.275252433234035782e-02 4.661270011191692014e-02 -4.661270011191703116e-02 -3.492813192780738309e-16 3.060125647541931590e-16 -4.879800507056768211e-02 4.879800507055979952e-02 6.497359010603110306e-16 7.385585198971256204e-16 -2.798172798955754492e-02 2.798172798955900903e-02 -1.440707451857824931e-16 -2.053893862626972711e-15 7.787880061556232830e-03 -7.787880061547000632e-03 3.375932672896992205e-15 7.428606475348563387e-03 -7.428606475346551108e-03 8.881784197001252323e-16
6.539388586710747839e-03 -6.539388586707907229e-03 2.166061686592544652e-02 -2.166061686592548122e-02 -5.042561564730357188e-03 5.042561564730337238e-03 -2.065906894450215969e-02 2.065906894450272174e-02 -6.626861956052023522e-03 6.626861956051922908e-03 -2.555421497509225218e-03 2.555421497508151424e-03 -1.925861654501882791e-02 1.925861654501885914e-02 1.658175203039203086e-03 -1.658175203038306234e-03 -7.641456911677835251e-16 -1.664921238860830508e-04 1.664921238862790203e-04 -3.369694282477791493e-04 3.369694282478159037e-04 9.117657197323043904e-05 -9.117657197309971136e-05 -6.701995729219145659e-16 3.227865501861538203e-05 -3.227865501835827026e-05 -2.297915682606191390e-17 2.490954491285446437e-17 4.168757353206764549e-17 -2.168404344971008868e-17 1.162264728904460753e-16 5.007929834710544981e-16 -1.008308020411519124e-16 1.253337711393243126e-16 -9.320893548299388764e-03 9.320893548299145903e-03 3.400058012914541905e-16 -2.394689942075463839e-03 2.394689942075933081e-03 -1.764591028864344556e-15 4.375462546839169187e-02 -4.375462546837503158e-02 -2.029078536918586528e-01 2.029078536917761633e-01 -1.989487760986691917e-02 1.989487760987814977e-02 -3.812372464984781217e-02 3.812372464984215004e-02 -4.240771224379918407e-16 -2.136730987804585243e-16 -1.032575812765627182e-02 1.032575812765813839e-02 -2.612990250056020404e-15 1.389513504257422483e-15 -2.416830229160105842e-03 2.416830229159830454e-03 1.258743380346224545e-15 5.291658103975989549e-17 6.124455660689143155e-03 -6.124455660675182100e-03 2.521388672238297739e-15 -1.008532966364321382e-03 1.008532966374250939e-03 4.489464355827976760e-15
1.182832423925627569e-02 -1.182832423925518628e-02 3.641771898537634472e-02 -3.641771898537644880e-02 -3.757568567754129840e-02 3.757568567754099309e-02 8.296742305569926312e-03 -8.296742305569013848e-03 -8.418589576700434562e-03 8.418589576700493543e-03 -5.145319029966601877e-03 5.145319029965046698e-03 -3.235662004039996376e-02 3.235662004039983886e-02 1.579105034114646616e-02 -1.579105034114283712e-02 -9.419548474554062523e-16 -3.172752451063458649e-04 3.172752451072910181e-04 -4.462999501066594078e-04 4.462999501072394560e-04 1.735468117630375757e-04 -1.735468117627478226e-04 -5.007929834710544981e-16 2.027197815558046882e-05 -2.027197815580203909e-05 2.073977112011099466e-16 -1.543903893619358314e-16 1.975687408811710455e-16 8.917562868693273970e-18 6.483528991463316515e-17 2.276824562219559311e-16 -5.854691731421723944e-17 -9.649399335120989463e-17 1.666810688530014767e-02 -1.666810688530031420e-02 1.387778780781445676e-16 -6.297121429031765118e-03 6.297121429033453871e-03 7.529189904158873703e-16 1.118422957549991721e-02 -1.118422957549760656e-02 -4.279874320021629513e-02 4.279874320019655398e-02 -3.177593055676489892e-02 3.177593055677289252e-02 -4.252388193232550795e-02 4.252388193231276814e-02 -1.133599760930319506e-16 -9.236224640529696809e-16 -7.857593124865752676e-03 7.857593124866621773e-03 -2.512317982726487425e-16 1.162264728904460753e-15 1.886125178802940117e-03 -1.886125178802369393e-03 9.464615199359698593e-16 -1.415591299375421701e-17 -1.090611399041491181e-02 1.090611399040991580e-02 -1.345711356407997679e-15 -4.772651885126578952e-04 4.772651885162331603e-04 1.388646142519434079e-15
7.180119374698244218e-03 -7.180119374701426568e-03 2.901607060793942941e-02 -2.901607060793955431e-02 3.282541119135306586e-03 -3.282541119135716848e-03 1.473756608324161901e-02 -1.473756608324129289e-02 -8.613555624714101799e-03 8.613555624714101799e-03 -4.159744359283294030e-03 4.159744359281878495e-03 -2.736684616382861063e-02 2.736684616382843022e-02 3.040069767245001664e-02 -3.040069767245223362e-02 -8.291978215169137911e-16 -2.908978532931262920e-04 2.908978532932573720e-04 -2.675635704008319407e-04 2.675635704008032093e-04 1.724120833043227112e-04 -1.724120833041593490e-04 -4.474231315304555423e-16 -2.208553266079436785e-05 2.208553266057671426e-05 -1.233279971202261294e-17 -6.133873790836741335e-17 1.572093150103981429e-18 5.591772704593989118e-17 -9.073416930988065232e-17 -1.350482226047944323e-15 -9.714451465470119729e-17 -5.325601071248797780e-16 -1.568412666124269564e-02 1.568412666124230012e-02 -9.714451465470119729e-17 -2.875419852308141316e-05 2.875419852205705895e-05 -1.395820470105644433e-15 2.291716288994686407e-02 -2.291716288994048376e-02 -7.072264832735056239e-02 7.072264832732734485e-02 3.830135847984399156e-02 -3.830135847984708630e-02 2.974330050516384161e-02 -2.974330050514942952e-02 -7.344584783848405121e-16 -1.921878234158811096e-15 -9.746842749399733941e-02 9.746842749398609840e-02 1.438165715036591549e-15 -1.873501354054951662e-16 2.325815394093628738e-02 -2.325815394093662045e-02 -1.036472868962698972e-16 -1.485425220135183181e-15 -6.648048603032814807e-03 6.648048603040329629e-03 1.954704986029225522e-15 -9.311643846085043696e-03 9.311643846094369570e-03 4.093947403305264743e-15
-5.381360876982510446e-04 5.381360876962899397e-04 -6.599696927391820837e-03 6.599696927391939666e-03 8.453760439074316235e-03 -8.453760439074132355e-03 4.518551282138454084e-03 -4.518551282138679598e-03 -4.719441549260010998e-02 4.719441549259938140e-02 1.138628777451595325e-03 -1.138628777451361138e-03 5.721402043289561604e-03 -5.721402043289499154e-03 -1.136358650212479634e-03 1.136358650211472410e-03 1.016981637791403159e-16 1.820616981799947045e-05 -1.820616981819877392e-05 1.022823861523148572e-04 -1.022823861524874080e-04 1.514099738518019578e-05 -1.514099738519806310e-05 -4.371537040779444050e-17 -6.861315484653562690e-07 6.861315486242105220e-07 -9.044702514076144451e-17 7.681572392059798915e-17 -1.051134006224696549e-16 1.973247953923618070e-17 -6.993104012531503599e-18 -4.286935390007684532e-16 -1.218643241873706984e-16 3.686287386450715076e-17 5.591277017409665429e-02 -5.591277017409735511e-02 1.804112415015879378e-16 -7.910873707174369968e-03 7.910873707173341277e-03 3.119596725842382204e-15 8.459437497315022703e-03 -8.459437497314306262e-03 -2.000502686159588359e-02 2.000502686159309068e-02 1.397485160361036259e-03 -1.397485160365540685e-03 7.820334595378852782e-02 -7.820334595378511389e-02 -3.554442846509747352e-16 -2.672413291730006154e-16 1.049022029623208549e-02 -1.049022029623629740e-02 6.424581726714819176e-16 -2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.895024718416394260e-16 7.334375661703971747e-03 -7.334375661696125592e-03 1.746762533569382748e-15 2.752626595207276206e-02 -2.752626595206697849e-02 2.685351940812097382e-15
8.542854181119255777e-03 -8.542854181117795140e-03 1.540119635366246804e-02 -1.540119635366270917e-02 9.497699326036794856e-03 -9.497699326036931899e-03 1.511336203518516552e-03 -1.511336203518467113e-03 1.705835750770780604e-02 -1.705835750770762563e-02 -1.833776647276412226e-03 1.833776647275398713e-03 -1.342479649590704038e-02 1.342479649590678191e-02 1.409338510529720492e-03 -1.409338510530721428e-03 -6.340414304695229930e-16 -1.305887022284958968e-04 1.305887022287367252e-04 -2.421436135881106344e-04 2.421436135882140944e-04 8.301891767234757271e-05 -8.301891767221394479e-05 -3.895267355197296055e-16 2.544045097082893144e-05 -2.544045097093501384e-05 1.534019019124900629e-16 -1.377478860142833383e-16 2.138588785227657496e-16 -2.385244779468109755e-17 4.499439015814843401e-18 -4.566659550508944676e-16 1.409462824231155764e-16 -1.838806884535415520e-16 5.783635312720881994e-02 -5.783635312720961791e-02 2.671474153004282925e-16 2.955902751961337130e-02 -2.955902751961695177e-02 1.788550465349357858e-15 7.400616584312461749e-03 -7.400616584309870072e-03 -1.763621987401044200e-02 1.763621987399908650e-02 2.063881814321891217e-02 -2.063881814322140323e-02 -3.219921776645573441e-02 3.219921776645631728e-02 1.984991398441931457e-16 -9.962567168298200039e-16 -1.779378097553842297e-02 1.779378097553994606e-02 1.023437183159982368e-15 -2.081668171172168513e-17 -2.283667042875664466e-03 2.283667042876821526e-03 7.583467852093922545e-16 5.500448883745212699e-17 4.721862045269008268e-02 -4.721862045268862551e-02 9.356066582857350853e-17 4.101463951288839005e-02 -4.101463951288478182e-02 1.693090112553363724e-15
9.891990149363136253e-02 -9.891990149364543461e-02 3.216249654374849776e-01 -3.216249654374863098e-01 1.429665989055935171e-02 -1.429665989055969866e-02 5.982348166729258704e-02 -5.982348166728952699e-02 -7.290298115036952797e-03 7.290298115037051677e-03 -5.007697904257404908e-02 5.007697904256325216e-02 -2.754573250644795079e-01 2.754573250644775095e-01 -1.443542756304505570e-02 1.443542756304445895e-02 -6.328271240363392280e-15 1.627327427371108581e-03 -1.627327427366288002e-03 2.602869160935231997e-03 -2.602869160932282534e-03 9.934434681904791655e-05 -9.934434681405520621e-05 -2.077873463568469248e-15 9.951416050963337212e-05 -9.951416051188455530e-05 -8.317321440950986577e-16 -2.453413991063135846e-16 1.106428317021457275e-16 1.538482882756930792e-16 1.963490134371248530e-16 5.087347643845108180e-16 8.868773770931426270e-16 7.196934020958778433e-16 -2.478601832569369331e-03 2.478601832569981255e-03 -2.953366717850514078e-16 -9.400411308353815582e-06 9.400411309102565602e-06 -2.103757313123745792e-15 4.704273641120455818e-02 -4.704273641120637617e-02 -2.362190969623610692e-02 2.362190969623972903e-02 -2.640696954125854035e-02 2.640696954120702253e-02 1.328672925622166323e-01 -1.328672925622271794e-01 4.168135738852593826e-17 1.067298257604561271e-15 2.643890135490446769e-02 -2.643890135490308338e-02 -1.019234865746550458e-15 -5.445296991091197469e-15 -1.007052531430119129e-02 1.007052531430408134e-02 1.539000287281838060e-15 1.957698370496697333e-16 1.206353202210956252e-02 -1.206353202213578633e-02 -5.798238832526571929e-15 -1.933256729697544959e-03 1.933256729675912958e-03 -9.801187639268960083e-15
-1.926575622959521977e-02 1.926575622956158695e-02 3.139154624943506222e-02 -3.139154624943352873e-02 3.878091425708661555e-02 -3.878091425708672657e-02 7.012462473588448875e-02 -7.012462473588458589e-02 2.347213963170556583e-01 -2.347213963170561579e-01 -1.081699304721239416e-02 1.081699304721622616e-02 -2.428852032816921844e-02 2.428852032817029050e-02 1.088205559028896166e-02 -1.088205559029226110e-02 2.329733628236851928e-15 2.162490164501364555e-04 -2.162490164520759306e-04 7.243454329566240482e-04 -7.243454329571258170e-04 -5.248149807248140425e-04 5.248149807257641289e-04 1.919037845299342848e-15 2.859048579496943805e-04 -2.859048579502602256e-04 -1.243579891840873586e-15 4.820362858870552714e-16 -4.572622662457614950e-16 -1.884343375779806706e-16 9.627715291671279374e-17 3.462941738918701162e-16 -2.059984127722458425e-16 -1.116728237660069567e-16 7.365365636244829844e-03 -7.365365636245906240e-03 6.287288398243440213e-16 5.222428346267921767e-04 -5.222428346272423375e-04 1.469649098459731128e-16 9.075597713377230036e-02 -9.075597713374475295e-02 -2.270360539920908693e-01 2.270360539919600851e-01 2.352954783635240188e-02 -2.352954783634227803e-02 -5.823133492706687731e-02 5.823133492708171266e-02 -4.981545471260982607e-16 0.000000000000000000e+00 -3.796134156047445418e-02 3.796134156047026309e-02 -3.897631917899144133e-16 9.384854005034526381e-16 -1.476262160304738641e-02 1.476262160304553199e-02 9.021189134488846456e-16 -9.057026908753993545e-16 1.453637481658912045e-02 -1.453637481659569852e-02 -1.810686489493145119e-15 8.204735741665353591e-03 -8.204735741664061222e-03 7.858297346174936138e-16
