|==============|==============|==============|==============|==============|==============|==============|
|      48      |-35220.482049 |-48440.641758 | 9532.010147  | 7709.567582  |   0.588073   |   0.000130   |
|      49      |-35398.254439 | 50854.123855 | 9861.415880  | 8093.685188  |   0.571298   |   0.000124   |
|      50      |-35398.254439 |-50854.123855 | 9861.415880  | 8093.685188  |   0.571298   |   0.000124   |
|      51      |-37236.893365 |   0.000000   | 5926.435644  |   0.000000   |   1.000000   |     inf      |
|      52      |-37355.721797 | 47052.460676 | 9561.734411  | 7488.631701  |   0.621785   |   0.000134   |
|      53      |-37355.721797 |-47052.460676 | 9561.734411  | 7488.631701  |   0.621785   |   0.000134   |
|      54      |-39505.333685 |  -0.000000   | 6287.469134  |   0.000000   |   1.000000   |     inf      |
|      55      |-40269.140170 |-54987.185389 | 10847.310442 | 8751.482361  |   0.590841   |   0.000114   |
|      56      |-40269.140170 | 54987.185389 | 10847.310442 | 8751.482361  |   0.590841   |   0.000114   |
|      57      |-40825.598255 |-43413.592278 | 9484.712570  | 6909.487808  |   0.685060   |   0.000145   |
|      58      |-40825.598255 | 43413.592278 | 9484.712570  | 6909.487808  |   0.685060   |   0.000145   |
|      59      |-42780.602570 | 12146.140158 | 7077.848968  | 1933.118246  |   0.961979   |   0.000517   |
|      60      |-42780.602570 |-12146.140158 | 7077.848968  | 1933.118246  |   0.961979   |   0.000517   |
|      61      |-53886.913220 | 56007.572190 | 12369.777288 | 8913.881965  |   0.693332   |   0.000112   |
|      62      |-53886.913220 |-56007.572190 | 12369.777288 | 8913.881965  |   0.693332   |   0.000112   |
|      63      |-58911.057121 |  -0.000000   | 9375.985944  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
