|==============|==============|==============|==============|==============|==============|==============|
|      48      |-29253.584321 |-31488.388323 | 6840.498700  | 5011.532652  |   0.680631   |   0.000200   |
|      49      |-30011.783378 | 31663.575269 | 6943.405298  | 5039.414520  |   0.687922   |   0.000198   |
|      50      |-30011.783378 |-31663.575269 | 6943.405298  | 5039.414520  |   0.687922   |   0.000198   |
|      51      |-30263.529340 |  -0.000000   | 4816.590290  |   0.000000   |   1.000000   |     inf      |
|      52      |-30865.353225 | -9837.801582 | 5155.864532  | 1565.734751  |   0.952774   |   0.000639   |
|      53      |-30865.353225 | 9837.801582  | 5155.864532  | 1565.734751  |   0.952774   |   0.000639   |
|      54      |-32073.256763 | -230.468696  | 5104.749140  |  36.680232   |   0.999974   |   0.027263   |
|      55      |-32073.256763 |  230.468696  | 5104.749140  |  36.680232   |   0.999974   |   0.027263   |
|      56      |-32968.099969 |-32172.256545 | 7331.412823  | 5120.373660  |   0.715692   |   0.000195   |
|      57      |-32968.099969 | 32172.256545 | 7331.412823  | 5120.373660  |   0.715692   |   0.000195   |
|      58      |-33317.243846 | -9268.597179 | 5503.967363  | 1475.143057  |   0.963415   |   0.000678   |
|      59      |-33317.243846 | 9268.597179  | 5503.967363  | 1475.143057  |   0.963415   |   0.000678   |
|      60      |-33410.594464 |  -0.000000   | 5317.461261  |   0.000000   |   1.000000   |     inf      |
|      61      |-44956.620881 | 41093.819316 | 9693.829241  | 6540.284475  |   0.738105   |   0.000153   |
|      62      |-44956.620881 |-41093.819316 | 9693.829241  | 6540.284475  |   0.738105   |   0.000153   |
|      63      |-51871.985690 |  -0.000000   | 8255.682931  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
