|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6738.542073 | -7201.607938 | 1569.683377  | 1146.171502  |   0.683241   |   0.000872   |
|      49      | -7060.588577 |  -0.000000   | 1123.727573  |   0.000000   |   1.000000   |     inf      |
|      50      | -7182.379792 | 2380.450944  | 1204.258539  |  378.860535  |   0.949224   |   0.002639   |
|      51      | -7182.379792 | -2380.450944 | 1204.258539  |  378.860535  |   0.949224   |   0.002639   |
|      52      | -7200.202515 | 11058.406141 | 2100.189613  | 1760.000000  |   0.545640   |   0.000568   |
|      53      | -7394.119161 |  -0.000000   | 1176.810614  |   0.000000   |   1.000000   |     inf      |
|      54      | -7454.250028 | 7455.045681  | 1677.885276  | 1186.507371  |   0.707069   |   0.000843   |
|      55      | -7454.250028 | -7455.045681 | 1677.885276  | 1186.507371  |   0.707069   |   0.000843   |
|      56      | -7723.972679 |  -0.000000   | 1229.308432  |   0.000000   |   1.000000   |     inf      |
|      57      | -7950.055873 | -7636.111285 | 1754.415868  | 1215.324857  |   0.721203   |   0.000823   |
|      58      | -7950.055873 | 7636.111285  | 1754.415868  | 1215.324857  |   0.721203   |   0.000823   |
|      59      |-10498.922882 | -995.085175  | 1678.443956  |  158.372724  |   0.995538   |   0.006314   |
|      60      |-10498.922882 |  995.085175  | 1678.443956  |  158.372724  |   0.995538   |   0.006314   |
|      61      |-10535.520984 | -9458.060306 | 2253.333351  | 1505.297050  |   0.744133   |   0.000664   |
|      62      |-10535.520984 | 9458.060306  | 2253.333351  | 1505.297050  |   0.744133   |   0.000664   |
|      63      |-18778.330654 | 11058.406141 | 3468.387721  | 1760.000000  |   0.861687   |   0.000568   |
|==============|==============|==============|==============|==============|==============|==============|
