|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   1.073057   |  76.231069   |  12.133753   |  12.132552   |  -0.014075   |   0.082423   |
|      1       |   1.073057   |  -76.231069  |  12.133753   |  12.132552   |  -0.014075   |   0.082423   |
|      2       |  -5.562901   | -300.754368  |  47.874732   |  47.866544   |   0.018493   |   0.020891   |
|      3       |  -5.562901   |  300.754368  |  47.874732   |  47.866544   |   0.018493   |   0.020891   |
|      4       |  -6.501696   | 1636.537087  |  260.465022  |  260.462967  |   0.003973   |   0.003839   |
|      5       |  -6.501696   | -1636.537087 |  260.465022  |  260.462967  |   0.003973   |   0.003839   |
|      6       |  -7.648415   |  967.298075  |  153.955083  |  153.950270  |   0.007907   |   0.006496   |
|      7       |  -7.648415   | -967.298075  |  153.955083  |  153.950270  |   0.007907   |   0.006496   |
|      8       |  -7.708041   | -461.974977  |  73.535835   |  73.525601   |   0.016683   |   0.013601   |
|      9       |  -7.708041   |  461.974977  |  73.535835   |  73.525601   |   0.016683   |   0.013601   |
|      10      |  -10.733630  | 1079.577239  |  171.828546  |  171.820054  |   0.009942   |   0.005820   |
|      11      |  -10.733630  | -1079.577239 |  171.828546  |  171.820054  |   0.009942   |   0.005820   |
|      12      |  -11.231365  | -160.961930  |  25.680175   |  25.617887   |   0.069607   |   0.039035   |
|      13      |  -11.231365  |  160.961930  |  25.680175   |  25.617887   |   0.069607   |   0.039035   |
|      14      |  -17.187748  |  45.751454   |   7.778451   |   7.281570   |   0.351679   |   0.137333   |
|      15      |  -17.187748  |  -45.751454  |   7.778451   |   7.281570   |   0.351679   |   0.137333   |
|      16      | -214.231972  |   0.000000   |  34.096077   |   0.000000   |   1.000000   |     inf      |
|      17      | -214.833696  |  44.502809   |  34.917745   |   7.082842   |   0.979211   |   0.141186   |
|      18      | -214.833696  |  -44.502809  |  34.917745   |   7.082842   |   0.979211   |   0.141186   |
|      19      | -252.686518  |  274.907294  |  59.427803   |  43.752855   |   0.676725   |   0.022856   |
|      20      | -252.686518  | -274.907294  |  59.427803   |  43.752855   |   0.676725   |   0.022856   |
|      21      | -292.180047  |  206.354143  |  56.930151   |  32.842282   |   0.816824   |   0.030449   |
|      22      | -292.180047  | -206.354143  |  56.930151   |  32.842282   |   0.816824   |   0.030449   |
|      23      | -293.491383  | -127.314141  |  50.916172   |  20.262675   |   0.917402   |   0.049352   |
|      24      | -293.491383  |  127.314141  |  50.916172   |  20.262675   |   0.917402   |   0.049352   |
|      25      | -358.179125  |   0.000000   |  57.005978   |   0.000000   |   1.000000   |     inf      |
|      26      | -386.782178  | -209.663090  |  70.020771   |  33.368917   |   0.879143   |   0.029968   |
|      27      | -386.782178  |  209.663090  |  70.020771   |  33.368917   |   0.879143   |   0.029968   |
|      28      | -417.643816  |  -0.000000   |  66.470078   |   0.000000   |   1.000000   |     inf      |
|      29      | -630.695796  |   0.000000   |  100.378353  |   0.000000   |   1.000000   |     inf      |
|      30      | -723.915918  |  -0.000000   |  115.214797  |   0.000000   |   1.000000   |     inf      |
|      31      | -835.244844  |   0.000000   |  132.933346  |   0.000000   |   1.000000   |     inf      |
|      32      | -885.875708  |   0.000000   |  140.991498  |   0.000000   |   1.000000   |     inf      |
|      33      | -1111.435409 |  -0.000000   |  176.890439  |   0.000000   |   1.000000   |     inf      |
|      34      | -1586.242922 |  91.803394   |  252.880851  |  14.610964   |   0.998329   |   0.068442   |
|      35      | -1586.242922 |  -91.803394  |  252.880851  |  14.610964   |   0.998329   |   0.068442   |
|      36      | -1786.371457 |  -0.000000   |  284.309848  |   0.000000   |   1.000000   |     inf      |
|      37      | -2559.750448 |   0.000000   |  407.396937  |   0.000000   |   1.000000   |     inf      |
|      38      | -3018.258056 | -375.053469  |  484.065169  |  59.691613   |   0.992368   |   0.016753   |
|      39      | -3018.258056 |  375.053469  |  484.065169  |  59.691613   |   0.992368   |   0.016753   |
|      40      | -6741.774943 |   0.000000   | 1072.986807  |   0.000000   |   1.000000   |     inf      |
|      41      | -9421.368198 |  -0.000000   | 1499.457319  |   0.000000   |   1.000000   |     inf      |
|      42      |-11103.924830 |   0.000000   | 1767.244524  |   0.000000   |   1.000000   |     inf      |
|      43      |-14989.417621 |   0.000000   | 2385.639908  |   0.000000   |   1.000000   |     inf      |
|      44      |-19421.441136 | 38201.766668 | 6820.615404  | 6080.000000  |   0.453188   |   0.000164   |
|      45      |-20064.372203 | 38201.766668 | 6867.593902  | 6080.000000  |   0.464987   |   0.000164   |
|      46      |-21324.728620 |-29224.058383 | 5757.779854  | 4651.153349  |   0.589452   |   0.000215   |
|      47      |-21324.728620 | 29224.058383 | 5757.779854  | 4651.153349  |   0.589452   |   0.000215   |
