|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5503.373587 |   0.000000   |  875.889110  |   0.000000   |   1.000000   |     inf      |
|      49      | -5723.090463 |   0.000000   |  910.858137  |   0.000000   |   1.000000   |     inf      |
|      50      | -5907.376768 |   0.000000   |  940.188213  |   0.000000   |   1.000000   |     inf      |
|      51      | -5977.234492 | -5558.188584 | 1299.047493  |  884.613188  |   0.732311   |   0.001130   |
|      52      | -5977.234492 | 5558.188584  | 1299.047493  |  884.613188  |   0.732311   |   0.001130   |
|      53      | -6260.303317 |   0.000000   |  996.358218  |   0.000000   |   1.000000   |     inf      |
|      54      | -6628.771011 |   0.000000   | 1055.001673  |   0.000000   |   1.000000   |     inf      |
|      55      | -6666.579979 | 2890.577363  | 1156.463296  |  460.049676  |   0.917469   |   0.002174   |
|      56      | -6666.579979 | -2890.577363 | 1156.463296  |  460.049676  |   0.917469   |   0.002174   |
|      57      | -6739.649463 | 8545.132018  | 1732.101285  | 1360.000000  |   0.619276   |   0.000735   |
|      58      | -7191.828491 | -4621.010522 | 1360.529357  |  735.456667  |   0.841301   |   0.001360   |
|      59      | -7191.828491 | 4621.010522  | 1360.529357  |  735.456667  |   0.841301   |   0.001360   |
|      60      | -7436.334401 | -6465.503445 | 1568.316751  | 1029.016833  |   0.754649   |   0.000972   |
|      61      | -7436.334401 | 6465.503445  | 1568.316751  | 1029.016833  |   0.754649   |   0.000972   |
|      62      | -7789.525219 | 1073.701229  | 1251.463335  |  170.884858  |   0.990633   |   0.005852   |
|      63      | -7789.525219 | -1073.701229 | 1251.463335  |  170.884858  |   0.990633   |   0.005852   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.004249   | -681.128643  |  108.404990  |  108.404990  |   0.000006   |   0.009225   |
|      1       |  -0.004249   |  681.128643  |  108.404990  |  108.404990  |   0.000006   |   0.009225   |
|      2       |  -0.564783   |  222.958185  |  35.485011   |  35.484897   |   0.002533   |   0.028181   |
|      3       |  -0.564783   | -222.958185  |  35.485011   |  35.484897   |   0.002533   |   0.028181   |
|      4       |  -8.055988   | -1081.000041 |  172.051277  |  172.046500  |   0.007452   |   0.005812   |
|      5       |  -8.055988   | 1081.000041  |  172.051277  |  172.046500  |   0.007452   |   0.005812   |
|      6       |  -8.683849   | -1735.348634 |  276.192771  |  276.189313  |   0.005004   |   0.003621   |
|      7       |  -8.683849   | 1735.348634  |  276.192771  |  276.189313  |   0.005004   |   0.003621   |
|      8       |  -9.019984   |  551.381648  |  87.766856   |  87.755115   |   0.016357   |   0.011395   |
|      9       |  -9.019984   | -551.381648  |  87.766856   |  87.755115   |   0.016357   |   0.011395   |
|      10      |  -16.599002  |  24.871544   |   4.759027   |   3.958429   |   0.555116   |   0.252625   |
|      11      |  -16.599002  |  -24.871544  |   4.759027   |   3.958429   |   0.555116   |   0.252625   |
|      12      |  -17.214228  |  167.823897  |  26.850146   |  26.710003   |   0.102038   |   0.037439   |
|      13      |  -17.214228  | -167.823897  |  26.850146   |  26.710003   |   0.102038   |   0.037439   |
|      14      |  -17.499264  |  994.537941  |  158.310130  |  158.285629  |   0.017593   |   0.006318   |
|      15      |  -17.499264  | -994.537941  |  158.310130  |  158.285629  |   0.017593   |   0.006318   |
|      16      | -241.451640  |   0.000000   |  38.428222   |   0.000000   |   1.000000   |     inf      |
|      17      | -404.676241  | -648.522292  |  121.661855  |  103.215528  |   0.529387   |   0.009688   |
|      18      | -404.676241  |  648.522292  |  121.661855  |  103.215528  |   0.529387   |   0.009688   |
|      19      | -449.871782  | -437.085137  |  99.828095   |  69.564260   |   0.717226   |   0.014375   |
|      20      | -449.871782  |  437.085137  |  99.828095   |  69.564260   |   0.717226   |   0.014375   |
|      21      | -466.976261  |  384.722986  |  96.295791   |  61.230565   |   0.771805   |   0.016332   |
|      22      | -466.976261  | -384.722986  |  96.295791   |  61.230565   |   0.771805   |   0.016332   |
|      23      | -527.204132  |  -0.000000   |  83.907144   |   0.000000   |   1.000000   |     inf      |
|      24      | -652.254718  | -203.552028  |  108.747167  |  32.396311   |   0.954596   |   0.030868   |
|      25      | -652.254718  |  203.552028  |  108.747167  |  32.396311   |   0.954596   |   0.030868   |
|      26      | -696.945453  |   0.000000   |  110.922314  |   0.000000   |   1.000000   |     inf      |
|      27      | -938.516386  |  -0.000000   |  149.369522  |   0.000000   |   1.000000   |     inf      |
|      28      | -1105.336093 |   0.000000   |  175.919703  |   0.000000   |   1.000000   |     inf      |
|      29      | -1294.730998 |   0.000000   |  206.062838  |   0.000000   |   1.000000   |     inf      |
|      30      | -1406.484525 |   0.000000   |  223.848965  |   0.000000   |   1.000000   |     inf      |
|      31      | -1730.676175 |  -0.000000   |  275.445668  |   0.000000   |   1.000000   |     inf      |
|      32      | -1822.672569 |  -0.000000   |  290.087349  |   0.000000   |   1.000000   |     inf      |
|      33      | -2025.113809 |  -0.000000   |  322.306873  |   0.000000   |   1.000000   |     inf      |
|      34      | -2699.763839 |  457.941829  |  435.818300  |  72.883706   |   0.985917   |   0.013720   |
|      35      | -2699.763839 | -457.941829  |  435.818300  |  72.883706   |   0.985917   |   0.013720   |
|      36      | -3106.544907 |  -0.000000   |  494.421978  |   0.000000   |   1.000000   |     inf      |
|      37      | -3521.312560 |  33.660956   |  560.459905  |   5.357308   |   0.999954   |   0.186661   |
|      38      | -3521.312560 |  -33.660956  |  560.459905  |   5.357308   |   0.999954   |   0.186661   |
|      39      | -4406.461461 |   0.000000   |  701.310123  |   0.000000   |   1.000000   |     inf      |
|      40      | -5053.924526 | -5421.757247 | 1179.654943  |  862.899466  |   0.681858   |   0.001159   |
|      41      | -5053.924526 | 5421.757247  | 1179.654943  |  862.899466  |   0.681858   |   0.001159   |
|      42      | -5060.428800 | 5459.718642  | 1184.785008  |  868.941210  |   0.679779   |   0.001151   |
|      43      | -5060.428800 | -5459.718642 | 1184.785008  |  868.941210  |   0.679779   |   0.001151   |
|      44      | -5244.520318 | -5449.528333 | 1203.724434  |  867.319372  |   0.693424   |   0.001153   |
|      45      | -5244.520318 | 5449.528333  | 1203.724434  |  867.319372  |   0.693424   |   0.001153   |
|      46      | -5458.100725 | -5428.939823 | 1225.226925  |  864.042609  |   0.708998   |   0.001157   |
|      47      | -5458.100725 | 5428.939823  | 1225.226925  |  864.042609  |   0.708998   |   0.001157   |
|      48      | -5498.060434 |   0.000000   |  875.043496  |   0.000000   |   1.000000   |     inf      |
|      49      | -5749.580840 |   0.000000   |  915.074211  |   0.000000   |   1.000000   |     inf      |
|      50      | -5871.798498 | -5563.949741 | 1287.440078  |  885.530104  |   0.725879   |   0.001129   |
|      51      | -5871.798498 | 5563.949741  | 1287.440078  |  885.530104  |   0.725879   |   0.001129   |
|      52      | -5967.931974 |   0.000000   |  949.825874  |   0.000000   |   1.000000   |     inf      |
|      53      | -6266.529891 | -8545.132018 | 1686.506876  | 1360.000000  |   0.591370   |   0.000735   |
|      54      | -6277.047863 |   0.000000   |  999.023195  |   0.000000   |   1.000000   |     inf      |
|      55      | -6288.213598 | 2591.460404  | 1082.456017  |  412.443733  |   0.924564   |   0.002425   |
|      56      | -6288.213598 | -2591.460404 | 1082.456017  |  412.443733  |   0.924564   |   0.002425   |
|      57      | -6591.812868 |   0.000000   | 1049.119602  |   0.000000   |   1.000000   |     inf      |
|      58      | -7013.556734 | 5429.177113  | 1411.606033  |  864.080374  |   0.790760   |   0.001157   |
|      59      | -7013.556734 | -5429.177113 | 1411.606033  |  864.080374  |   0.790760   |   0.001157   |
|      60      | -7672.384805 |   0.000000   | 1221.097967  |   0.000000   |   1.000000   |     inf      |
|      61      | -8712.255648 | -4767.817321 | 1580.653633  |  758.821694  |   0.877231   |   0.001318   |
|      62      | -8712.255648 | 4767.817321  | 1580.653633  |  758.821694  |   0.877231   |   0.001318   |
|      63      |-14060.308752 |   0.000000   | 2237.767639  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
