|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.003039   |  682.904152  |  108.687571  |  108.687571  |   0.000004   |   0.009201   |
|      1       |  -0.003039   | -682.904152  |  108.687571  |  108.687571  |   0.000004   |   0.009201   |
|      2       |  -2.254122   | -252.939332  |  40.258143   |  40.256545   |   0.008911   |   0.024841   |
|      3       |  -2.254122   |  252.939332  |  40.258143   |  40.256545   |   0.008911   |   0.024841   |
|      4       |  -3.179916   |  -28.295198  |   4.531670   |   4.503321   |   0.111681   |   0.222058   |
|      5       |  -3.179916   |  28.295198   |   4.531670   |   4.503321   |   0.111681   |   0.222058   |
|      6       |  -3.255583   |  549.672918  |  87.484696   |  87.483162   |   0.005923   |   0.011431   |
|      7       |  -3.255583   | -549.672918  |  87.484696   |  87.483162   |   0.005923   |   0.011431   |
|      8       |  -3.595123   | -189.166898  |  30.112284   |  30.106847   |   0.019002   |   0.033215   |
|      9       |  -3.595123   |  189.166898  |  30.112284   |  30.106847   |   0.019002   |   0.033215   |
|      10      |  -4.023825   | -1087.058261 |  173.011881  |  173.010696  |   0.003702   |   0.005780   |
|      11      |  -4.023825   | 1087.058261  |  173.011881  |  173.010696  |   0.003702   |   0.005780   |
|      12      |  -5.839012   | -1761.506612 |  280.354025  |  280.352485  |   0.003315   |   0.003567   |
|      13      |  -5.839012   | 1761.506612  |  280.354025  |  280.352485  |   0.003315   |   0.003567   |
|      14      |  -6.904688   | -1025.211708 |  163.171212  |  163.167511  |   0.006735   |   0.006129   |
|      15      |  -6.904688   | 1025.211708  |  163.171212  |  163.167511  |   0.006735   |   0.006129   |
|      16      |  -66.664722  |  -91.823700  |  18.059547   |  14.614196   |   0.587502   |   0.068427   |
|      17      |  -66.664722  |  91.823700   |  18.059547   |  14.614196   |   0.587502   |   0.068427   |
|      18      |  -67.265092  |   0.000000   |  10.705572   |   0.000000   |   1.000000   |     inf      |
|      19      |  -86.362516  |  -44.853627  |  15.488264   |   7.138676   |   0.887448   |   0.140082   |
|      20      |  -86.362516  |  44.853627   |  15.488264   |   7.138676   |   0.887448   |   0.140082   |
|      21      |  -98.866372  |  -0.000000   |  15.735072   |   0.000000   |   1.000000   |     inf      |
|      22      | -103.225117  |   0.000000   |  16.428788   |   0.000000   |   1.000000   |     inf      |
|      23      | -109.267190  |  62.030809   |  19.997323   |   9.872510   |   0.869637   |   0.101291   |
|      24      | -109.267190  |  -62.030809  |  19.997323   |   9.872510   |   0.869637   |   0.101291   |
|      25      | -168.101488  |  -0.000000   |  26.754183   |   0.000000   |   1.000000   |     inf      |
|      26      | -208.618579  |  -0.000000   |  33.202678   |   0.000000   |   1.000000   |     inf      |
|      27      | -257.215033  |   0.000000   |  40.937044   |   0.000000   |   1.000000   |     inf      |
|      28      | -288.632163  |   0.000000   |  45.937236   |   0.000000   |   1.000000   |     inf      |
|      29      | -343.893808  |  -0.000000   |  54.732399   |   0.000000   |   1.000000   |     inf      |
|      30      | -423.712051  |  -0.000000   |  67.435867   |   0.000000   |   1.000000   |     inf      |
|      31      | -440.079111  |  -0.000000   |  70.040766   |   0.000000   |   1.000000   |     inf      |
|      32      | -514.282030  |  -0.000000   |  81.850527   |   0.000000   |   1.000000   |     inf      |
|      33      | -643.427307  |  -0.000000   |  102.404636  |   0.000000   |   1.000000   |     inf      |
|      34      | -781.794978  |  -0.000000   |  124.426535  |   0.000000   |   1.000000   |     inf      |
|      35      | -787.029233  |  -0.000000   |  125.259593  |   0.000000   |   1.000000   |     inf      |
|      36      | -1234.358272 |   0.000000   |  196.454221  |   0.000000   |   1.000000   |     inf      |
|      37      | -1310.088405 |   0.000000   |  208.507046  |   0.000000   |   1.000000   |     inf      |
|      38      | -1580.203410 |  -0.000000   |  251.497184  |   0.000000   |   1.000000   |     inf      |
|      39      | -1807.167823 |   0.000000   |  287.619692  |   0.000000   |   1.000000   |     inf      |
|      40      | -4365.413083 |  -0.000000   |  694.777071  |   0.000000   |   1.000000   |     inf      |
|      41      | -5834.672232 |-12063.715790 | 2132.775046  | 1920.000000  |   0.435403   |   0.000521   |
|      42      | -6103.168547 | 12063.715790 | 2151.724829  | 1920.000000  |   0.451428   |   0.000521   |
|      43      | -6417.337939 | 12063.715790 | 2174.754693  | 1920.000000  |   0.469640   |   0.000521   |
|      44      | -6647.771495 |   0.000000   | 1058.025694  |   0.000000   |   1.000000   |     inf      |
|      45      | -7072.107189 | 8425.071919  | 1750.679321  | 1340.891842  |   0.642928   |   0.000746   |
|      46      | -7072.107189 | -8425.071919 | 1750.679321  | 1340.891842  |   0.642928   |   0.000746   |
|      47      | -7294.516081 | -7961.862818 | 1718.587652  | 1267.169824  |   0.675530   |   0.000789   |
