|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.002604   | -683.382243  |  108.763662  |  108.763662  |   0.000004   |   0.009194   |
|      1       |  -0.002604   |  683.382243  |  108.763662  |  108.763662  |   0.000004   |   0.009194   |
|      2       |  -2.645966   |  251.282365  |  39.995048   |  39.992831   |   0.010529   |   0.025004   |
|      3       |  -2.645966   | -251.282365  |  39.995048   |  39.992831   |   0.010529   |   0.025004   |
|      4       |  -3.717874   | -550.007583  |  87.538425   |  87.536426   |   0.006760   |   0.011424   |
|      5       |  -3.717874   |  550.007583  |  87.538425   |  87.536426   |   0.006760   |   0.011424   |
|      6       |  -3.815205   |  28.258469   |   4.538280   |   4.497475   |   0.133797   |   0.222347   |
|      7       |  -3.815205   |  -28.258469  |   4.538280   |   4.497475   |   0.133797   |   0.222347   |
|      8       |  -4.228970   | -1088.867848 |  173.300007  |  173.298700  |   0.003884   |   0.005770   |
|      9       |  -4.228970   | 1088.867848  |  173.300007  |  173.298700  |   0.003884   |   0.005770   |
|      10      |  -4.406995   | -188.881515  |  30.069608   |  30.061427   |   0.023326   |   0.033265   |
|      11      |  -4.406995   |  188.881515  |  30.069608   |  30.061427   |   0.023326   |   0.033265   |
|      12      |  -5.647715   | 1769.544450  |  281.633181  |  281.631746  |   0.003192   |   0.003551   |
|      13      |  -5.647715   | -1769.544450 |  281.633181  |  281.631746  |   0.003192   |   0.003551   |
|      14      |  -7.815820   | -1025.644702 |  163.241164  |  163.236424  |   0.007620   |   0.006126   |
|      15      |  -7.815820   | 1025.644702  |  163.241164  |  163.236424  |   0.007620   |   0.006126   |
|      16      |  -77.821068  |   0.000000   |  12.385608   |   0.000000   |   1.000000   |     inf      |
|      17      |  -87.846116  |   0.000000   |  13.981144   |   0.000000   |   1.000000   |     inf      |
|      18      |  -93.466771  |  100.019963  |  21.787393   |  15.918672   |   0.682766   |   0.062819   |
|      19      |  -93.466771  | -100.019963  |  21.787393   |  15.918672   |   0.682766   |   0.062819   |
|      20      | -103.307048  |  38.161368   |  17.527748   |   6.073570   |   0.938046   |   0.164648   |
|      21      | -103.307048  |  -38.161368  |  17.527748   |   6.073570   |   0.938046   |   0.164648   |
|      22      | -114.373281  |   0.000000   |  18.203073   |   0.000000   |   1.000000   |     inf      |
|      23      | -143.588543  | -104.333657  |  28.248627   |  16.605217   |   0.808989   |   0.060222   |
|      24      | -143.588543  |  104.333657  |  28.248627   |  16.605217   |   0.808989   |   0.060222   |
|      25      | -195.660112  |   0.000000   |  31.140274   |   0.000000   |   1.000000   |     inf      |
|      26      | -268.785265  |   0.000000   |  42.778503   |   0.000000   |   1.000000   |     inf      |
|      27      | -307.359554  |   0.000000   |  48.917792   |   0.000000   |   1.000000   |     inf      |
|      28      | -399.651815  |  -0.000000   |  63.606562   |   0.000000   |   1.000000   |     inf      |
|      29      | -413.022413  |  -0.000000   |  65.734559   |   0.000000   |   1.000000   |     inf      |
|      30      | -502.091702  |  -0.000000   |  79.910376   |   0.000000   |   1.000000   |     inf      |
|      31      | -543.950307  |   0.000000   |  86.572380   |   0.000000   |   1.000000   |     inf      |
|      32      | -672.780846  |  -0.000000   |  107.076397  |   0.000000   |   1.000000   |     inf      |
|      33      | -785.432108  |  -0.000000   |  125.005402  |   0.000000   |   1.000000   |     inf      |
|      34      | -1015.122988 |  -54.726937  |  161.796458  |   8.710062   |   0.998550   |   0.114810   |
|      35      | -1015.122988 |  54.726937   |  161.796458  |   8.710062   |   0.998550   |   0.114810   |
|      36      | -1422.445899 |   0.000000   |  226.389296  |   0.000000   |   1.000000   |     inf      |
|      37      | -1625.386600 |  -0.000000   |  258.688312  |   0.000000   |   1.000000   |     inf      |
|      38      | -2266.629632 |  -66.730244  |  360.901611  |  10.620448   |   0.999567   |   0.094158   |
|      39      | -2266.629632 |  66.730244   |  360.901611  |  10.620448   |   0.999567   |   0.094158   |
|      40      | -3053.208908 |  -0.000000   |  485.933290  |   0.000000   |   1.000000   |     inf      |
|      41      | -6113.796635 |  -0.000000   |  973.040955  |   0.000000   |   1.000000   |     inf      |
|      42      | -7234.261434 | 14074.335088 | 2518.580820  | 2240.000000  |   0.457150   |   0.000446   |
|      43      | -7663.196639 | 14074.335088 | 2550.511921  | 2240.000000  |   0.478192   |   0.000446   |
|      44      | -7675.054786 | 10559.924613 | 2077.679082  | 1680.664201  |   0.587927   |   0.000595   |
|      45      | -7675.054786 |-10559.924613 | 2077.679082  | 1680.664201  |   0.587927   |   0.000595   |
|      46      | -8193.324637 |   0.000000   | 1304.008116  |   0.000000   |   1.000000   |     inf      |
|      47      | -8573.828733 | 9166.759261  | 1997.632395  | 1458.935048  |   0.683092   |   0.000685   |
