|==============|==============|==============|==============|==============|==============|==============|
|      48      |-29840.466593 | 32200.049787 | 6987.059075  | 5124.797091  |   0.679722   |   0.000195   |
|      49      |-30645.533878 |-32426.000832 | 7100.869106  | 5160.758317  |   0.686872   |   0.000194   |
|      50      |-30645.533878 | 32426.000832 | 7100.869106  | 5160.758317  |   0.686872   |   0.000194   |
|      51      |-30863.445008 |   0.000000   | 4912.069834  |   0.000000   |   1.000000   |     inf      |
|      52      |-31425.924117 |-10063.105911 | 5251.762987  | 1601.593049  |   0.952364   |   0.000624   |
|      53      |-31425.924117 | 10063.105911 | 5251.762987  | 1601.593049  |   0.952364   |   0.000624   |
|      54      |-32554.626411 |   0.000000   | 5181.229714  |   0.000000   |   1.000000   |     inf      |
|      55      |-33449.278871 |  -0.000000   | 5323.618075  |   0.000000   |   1.000000   |     inf      |
|      56      |-33588.489463 | 32845.000008 | 7476.862506  | 5227.444107  |   0.714976   |   0.000191   |
|      57      |-33588.489463 |-32845.000008 | 7476.862506  | 5227.444107  |   0.714976   |   0.000191   |
|      58      |-34297.840010 |   0.000000   | 5458.670775  |   0.000000   |   1.000000   |     inf      |
|      59      |-34764.426172 | -9039.999468 | 5716.935318  | 1438.760601  |   0.967814   |   0.000695   |
|      60      |-34764.426172 | 9039.999468  | 5716.935318  | 1438.760601  |   0.967814   |   0.000695   |
|      61      |-45568.332814 |-40331.163288 | 9685.040162  | 6418.903998  |   0.748828   |   0.000156   |
|      62      |-45568.332814 | 40331.163288 | 9685.040162  | 6418.903998  |   0.748828   |   0.000156   |
|      63      |-52725.949221 |  -0.000000   | 8391.595448  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
