|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.965613   |   4.450866   |   4.450866   |  -0.000000   |   0.224675   |
|      1       |   0.000000   |  27.965614   |   4.450866   |   4.450866   |  -0.000000   |   0.224675   |
|      2       |   0.000000   |  185.539248  |  29.529489   |  29.529489   |  -0.000000   |   0.033864   |
|      3       |   0.000000   |  185.539250  |  29.529489   |  29.529489   |  -0.000000   |   0.033864   |
|      4       |   0.000000   |  261.051478  |  41.547633   |  41.547633   |  -0.000000   |   0.024069   |
|      5       |   0.000000   |  261.051483  |  41.547634   |  41.547634   |  -0.000000   |   0.024069   |
|      6       |   0.000000   |  531.348920  |  84.566807   |  84.566807   |  -0.000000   |   0.011825   |
|      7       |   0.000000   |  531.348922  |  84.566807   |  84.566807   |  -0.000000   |   0.011825   |
|      8       |   0.000000   |  714.328047  |  113.688840  |  113.688840  |  -0.000000   |   0.008796   |
|      9       |   0.000000   |  714.328048  |  113.688840  |  113.688840  |  -0.000000   |   0.008796   |
|      10      |   0.000000   | 1007.905971  |  160.413217  |  160.413217  |  -0.000000   |   0.006234   |
|      11      |   0.000000   | 1007.905976  |  160.413218  |  160.413218  |  -0.000000   |   0.006234   |
|      12      |   0.000000   | 1048.867683  |  166.932476  |  166.932476  |  -0.000000   |   0.005990   |
|      13      |   0.000000   | 1048.867684  |  166.932477  |  166.932477  |  -0.000000   |   0.005990   |
|      14      |   0.000000   | 1727.151777  |  274.884743  |  274.884743  |  -0.000000   |   0.003638   |
|      15      |   0.000000   | 1727.151777  |  274.884743  |  274.884743  |  -0.000000   |   0.003638   |
|      16      |   0.000000   | 1861.890369  |  296.329056  |  296.329056  |  -0.000000   |   0.003375   |
|      17      |   0.000000   | 1861.890370  |  296.329056  |  296.329056  |  -0.000000   |   0.003375   |
|      18      |   0.000000   | 2556.301344  |  406.847995  |  406.847995  |  -0.000000   |   0.002458   |
|      19      |   0.000000   | 2556.301345  |  406.847995  |  406.847995  |  -0.000000   |   0.002458   |
|==============|==============|==============|==============|==============|==============|==============|
