|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005878   |  713.935908  |  113.626429  |  113.626429  |   0.000008   |   0.008801   |
|      1       |  -0.005878   | -713.935908  |  113.626429  |  113.626429  |   0.000008   |   0.008801   |
|      2       |  -3.985779   |  231.063425  |  36.780357   |  36.774886   |   0.017247   |   0.027192   |
|      3       |  -3.985779   | -231.063425  |  36.780357   |  36.774886   |   0.017247   |   0.027192   |
|      4       |  -5.646813   | 1713.860879  |  272.770911  |  272.769431  |   0.003295   |   0.003666   |
|      5       |  -5.646813   | -1713.860879 |  272.770911  |  272.769431  |   0.003295   |   0.003666   |
|      6       |  -5.702648   | -1042.616651 |  165.940076  |  165.937594  |   0.005469   |   0.006026   |
|      7       |  -5.702648   | 1042.616651  |  165.940076  |  165.937594  |   0.005469   |   0.006026   |
|      8       |  -6.743738   | -529.149891  |  84.223660   |  84.216821   |   0.012743   |   0.011874   |
|      9       |  -6.743738   |  529.149891  |  84.223660   |  84.216821   |   0.012743   |   0.011874   |
|      10      |  -9.970171   |  25.993017   |   4.430804   |   4.136917   |   0.358130   |   0.241726   |
|      11      |  -9.970171   |  -25.993017  |   4.430804   |   4.136917   |   0.358130   |   0.241726   |
|      12      |  -12.231453  | -185.243892  |  29.546680   |  29.482481   |   0.065885   |   0.033918   |
|      13      |  -12.231453  |  185.243892  |  29.546680   |  29.482481   |   0.065885   |   0.033918   |
|      14      |  -14.175931  |  986.269156  |  156.985825  |  156.969611  |   0.014372   |   0.006371   |
|      15      |  -14.175931  | -986.269156  |  156.985825  |  156.969611  |   0.014372   |   0.006371   |
|      16      | -135.952967  |   0.000000   |  21.637587   |   0.000000   |   1.000000   |     inf      |
|      17      | -156.826836  |  -0.000000   |  24.959766   |   0.000000   |   1.000000   |     inf      |
|      18      | -172.160660  |  184.773648  |  40.194295   |  29.407639   |   0.681694   |   0.034005   |
|      19      | -172.160660  | -184.773648  |  40.194295   |  29.407639   |   0.681694   |   0.034005   |
|      20      | -191.627128  |  70.089770   |  32.474447   |  11.155133   |   0.939151   |   0.089645   |
|      21      | -191.627128  |  -70.089770  |  32.474447   |  11.155133   |   0.939151   |   0.089645   |
|      22      | -223.388397  |   0.000000   |  35.553368   |   0.000000   |   1.000000   |     inf      |
|      23      | -269.153372  |  202.430886  |  53.600446   |  32.217876   |   0.799193   |   0.031039   |
|      24      | -269.153372  | -202.430886  |  53.600446   |  32.217876   |   0.799193   |   0.031039   |
|      25      | -363.255067  |   0.000000   |  57.813839   |   0.000000   |   1.000000   |     inf      |
|      26      | -511.206298  |  -0.000000   |  81.361009   |   0.000000   |   1.000000   |     inf      |
|      27      | -574.653852  |  -0.000000   |  91.459001   |   0.000000   |   1.000000   |     inf      |
|      28      | -744.223992  |   0.000000   |  118.446927  |   0.000000   |   1.000000   |     inf      |
|      29      | -775.534859  |  -0.000000   |  123.430206  |   0.000000   |   1.000000   |     inf      |
|      30      | -955.777638  |  20.880879   |  152.153033  |   3.323295   |   0.999761   |   0.300906   |
|      31      | -955.777638  |  -20.880879  |  152.153033  |   3.323295   |   0.999761   |   0.300906   |
|      32      | -1056.714536 |  -0.000000   |  168.181342  |   0.000000   |   1.000000   |     inf      |
|      33      | -1383.840408 |  -0.000000   |  220.245041  |   0.000000   |   1.000000   |     inf      |
|      34      | -1768.234266 |  -14.022497  |  281.432073  |   2.231750   |   0.999969   |   0.448079   |
|      35      | -1768.234266 |  14.022497   |  281.432073  |   2.231750   |   0.999969   |   0.448079   |
|      36      | -2691.113340 |   0.000000   |  428.303990  |   0.000000   |   1.000000   |     inf      |
|      37      | -2719.302775 |   0.000000   |  432.790478  |   0.000000   |   1.000000   |     inf      |
|      38      | -3521.755381 |   0.000000   |  560.504777  |   0.000000   |   1.000000   |     inf      |
|      39      | -3877.704930 |  -0.000000   |  617.155908  |   0.000000   |   1.000000   |     inf      |
|      40      | -5755.652758 |  -0.000000   |  916.040587  |   0.000000   |   1.000000   |     inf      |
|      41      |-12987.271433 |-26138.050878 | 4645.217028  | 4160.000000  |   0.444971   |   0.000240   |
|      42      |-14002.667701 |   0.000000   | 2228.593781  |   0.000000   |   1.000000   |     inf      |
|      43      |-14287.902512 | 19631.475680 | 3864.349520  | 3124.446395  |   0.588454   |   0.000320   |
|      44      |-14287.902512 |-19631.475680 | 3864.349520  | 3124.446395  |   0.588454   |   0.000320   |
|      45      |-14291.200195 | 25653.288431 | 4673.656406  | 4082.847660  |   0.486667   |   0.000245   |
|      46      |-14291.200195 |-25653.288431 | 4673.656406  | 4082.847660  |   0.486667   |   0.000245   |
|      47      |-14735.220074 |   0.000000   | 2345.183112  |   0.000000   |   1.000000   |     inf      |
