9.589309464585740184e-01 -1.180744915272313023e+02
9.589309464504650604e-01 1.180744915272371429e+02
-3.272286679253667754e-03 6.826112950443890668e+02
-3.272286679577280418e-03 -6.826112950443811087e+02
-1.501547621043898939e+00 2.122762942727038933e+02
-1.501547621045415948e+00 -2.122762942727050017e+02
-9.464091779299637963e+00 -1.759867401613702441e+03
-9.464091779303409169e+00 1.759867401613697893e+03
-9.992052090565968214e+00 1.086498910429026864e+03
-9.992052090568121159e+00 -1.086498910429031866e+03
-1.001925440191286043e+01 2.316586338836443801e-13
-1.239758859795647794e+01 5.523717911119460950e+02
-1.239758859796184254e+01 -5.523717911119478003e+02
-2.240943513294023859e+01 -9.759639729069751866e+02
-2.240943513294150691e+01 9.759639729069780287e+02
-1.007746171577610568e+02 1.550637181697947466e-13
-2.912093534467001064e+02 4.695219825669402939e-12
-5.303116037342110758e+02 8.474306291881727020e+02
-5.303116037342238087e+02 -8.474306291881765674e+02
-5.888110776450173489e+02 5.751154244538106468e+02
-5.888110776450212143e+02 -5.751154244538183775e+02
-6.112006035190693183e+02 5.036027837863335321e+02
-6.112006035190705688e+02 -5.036027837863392733e+02
-6.893947737335977308e+02 -1.440351638804594520e-10
-8.536270413898728293e+02 2.664331695195969019e+02
-8.536270413900012954e+02 -2.664331695196498231e+02
-9.122071281859027749e+02 2.000721550595090247e-10
-1.228353340173562856e+03 3.497418264881611616e-11
-1.446421080009125944e+03 -3.235527225593825349e-11
-1.694174910683280132e+03 -3.621113229631967830e-12
-1.840504258800873231e+03 -8.565788377533402252e-13
-2.264815139212098984e+03 -1.974803527630288583e-12
-2.386465826961893072e+03 1.680437304211097247e-12
-2.649198228283382377e+03 -3.439761700892222988e-13
-3.533767994542720317e+03 5.996976151643610820e+02
-3.533767994542737597e+03 -5.996976151643611956e+02
-4.063690199470443531e+03 1.554192195648743436e-13
-4.605510850445627511e+03 -5.033120933831738597e+01
-4.605510850445636606e+03 5.033120933831585830e+01
-5.766679688250541403e+03 -1.798776505206441014e-13
-6.614315271973111521e+03 -7.091776139154850171e+03
-6.614315271973111521e+03 7.091776139154825614e+03
-6.621221055017406798e+03 7.147730740769442491e+03
-6.621221055017420440e+03 -7.147730740769443400e+03
-6.849300263168938727e+03 7.139342795772638965e+03
-6.849300263168950551e+03 -7.139342795772633508e+03
-7.102776779090136188e+03 -7.125609437772207457e+03
-7.102776779090142554e+03 7.125609437772194724e+03
-7.192258278292370960e+03 -2.054287701880429534e-13
-7.518924100712986728e+03 1.280100022536467700e-12
-7.660659691978386945e+03 -7.292847069798785014e+03
-7.660659691978390583e+03 7.292847069798775919e+03
-7.788180421282395400e+03 -4.111559083709858009e-13
-8.160557625770887171e+03 4.886349078951612782e-13
-8.201868097768830921e+03 -1.118406984677966102e+04
-8.230491481886203474e+03 -3.391611159074514489e+03
-8.230491481886210750e+03 3.391611159074514944e+03
-8.595013347179781704e+03 -9.238974140885305195e-14
-9.163839987650293551e+03 7.115853613347767350e+03
-9.163839987650308103e+03 -7.115853613347770079e+03
-1.000092604918418692e+04 -2.975117186732004343e-12
-1.141663287802445848e+04 -6.209169154462858387e+03
-1.141663287802450213e+04 6.209169154462891129e+03
-1.885718558458542611e+04 4.463889686079328964e-10
