|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   1.410262   | -117.970536  |  18.776935   |  18.775594   |  -0.011954   |   0.053261   |
|      1       |   1.410262   |  117.970536  |  18.776935   |  18.775594   |  -0.011954   |   0.053261   |
|      2       |  -0.889805   | -653.089413  |  103.942505  |  103.942408  |   0.001362   |   0.009621   |
|      3       |  -0.889805   |  653.089413  |  103.942505  |  103.942408  |   0.001362   |   0.009621   |
|      4       |  -1.458634   | -211.950637  |  33.733790   |  33.732992   |   0.006882   |   0.029645   |
|      5       |  -1.458634   |  211.950637  |  33.733790   |  33.732992   |   0.006882   |   0.029645   |
|      6       |  -9.342437   | 1760.124892  |  280.136523  |  280.132577  |   0.005308   |   0.003570   |
|      7       |  -9.342437   | -1760.124892 |  280.136523  |  280.132577  |   0.005308   |   0.003570   |
|      8       |  -10.045736  |  -0.000000   |   1.598829   |   0.000000   |   1.000000   |     inf      |
|      9       |  -10.404842  | -1087.592481 |  173.103641  |  173.095719  |   0.009566   |   0.005777   |
|      10      |  -10.404842  | 1087.592481  |  173.103641  |  173.095719  |   0.009566   |   0.005777   |
|      11      |  -12.440375  |  551.878933  |  87.856573   |  87.834260   |   0.022536   |   0.011385   |
|      12      |  -12.440375  | -551.878933  |  87.856573   |  87.834260   |   0.022536   |   0.011385   |
|      13      |  -20.698861  | 1013.037870  |  161.263637  |  161.229985  |   0.020428   |   0.006202   |
|      14      |  -20.698861  | -1013.037870 |  161.263637  |  161.229985  |   0.020428   |   0.006202   |
|      15      |  -99.754264  |   0.000000   |  15.876384   |   0.000000   |   1.000000   |     inf      |
|      16      | -292.767303  |   0.000000   |  46.595363   |   0.000000   |   1.000000   |     inf      |
|      17      | -530.094961  |  99.187141   |  85.831415   |  15.786124   |   0.982941   |   0.063347   |
|      18      | -530.094961  |  -99.187141  |  85.831415   |  15.786124   |   0.982941   |   0.063347   |
|      19      | -539.377506  | -858.821075  |  161.407104  |  136.685619  |   0.531851   |   0.007316   |
|      20      | -539.377506  |  858.821075  |  161.407104  |  136.685619  |   0.531851   |   0.007316   |
|      21      | -584.188734  | -574.256470  |  130.375681  |  91.395756   |   0.713143   |   0.010941   |
|      22      | -584.188734  |  574.256470  |  130.375681  |  91.395756   |   0.713143   |   0.010941   |
|      23      | -605.964250  | -466.393134  |  121.700492  |  74.228773   |   0.792455   |   0.013472   |
|      24      | -605.964250  |  466.393134  |  121.700492  |  74.228773   |   0.792455   |   0.013472   |
|      25      | -682.067082  |   0.000000   |  108.554348  |   0.000000   |   1.000000   |     inf      |
|      26      | -860.482374  |  -0.000000   |  136.950023  |   0.000000   |   1.000000   |     inf      |
|      27      | -1168.588444 |  -0.000000   |  185.986627  |   0.000000   |   1.000000   |     inf      |
|      28      | -1386.150246 |  -0.000000   |  220.612663  |   0.000000   |   1.000000   |     inf      |
|      29      | -1594.825251 |  -0.000000   |  253.824322  |   0.000000   |   1.000000   |     inf      |
|      30      | -1844.956193 |   0.000000   |  293.633898  |   0.000000   |   1.000000   |     inf      |
|      31      | -2108.834072 |   0.000000   |  335.631367  |   0.000000   |   1.000000   |     inf      |
|      32      | -2382.836571 |  18.266844   |  379.251362  |   2.907258   |   0.999971   |   0.343967   |
|      33      | -2382.836571 |  -18.266844  |  379.251362  |   2.907258   |   0.999971   |   0.343967   |
|      34      | -3047.426216 |  -0.000000   |  485.012946  |   0.000000   |   1.000000   |     inf      |
|      35      | -3856.882388 |  217.175284  |  614.814265  |  34.564520   |   0.998418   |   0.028931   |
|      36      | -3856.882388 | -217.175284  |  614.814265  |  34.564520   |   0.998418   |   0.028931   |
|      37      | -4609.865459 |   0.000000   |  733.682875  |   0.000000   |   1.000000   |     inf      |
|      38      | -4703.025348 | -200.374714  |  749.188781  |  31.890626   |   0.999094   |   0.031357   |
|      39      | -4703.025348 |  200.374714  |  749.188781  |  31.890626   |   0.999094   |   0.031357   |
|      40      | -6591.894596 | 7099.052585  | 1541.829658  | 1129.849310  |   0.680447   |   0.000885   |
|      41      | -6591.894596 | -7099.052585 | 1541.829658  | 1129.849310  |   0.680447   |   0.000885   |
|      42      | -6610.662513 | 7147.845500  | 1549.555887  | 1137.614944  |   0.678981   |   0.000879   |
|      43      | -6610.662513 | -7147.845500 | 1549.555887  | 1137.614944  |   0.678981   |   0.000879   |
|      44      | -6825.136519 | -7151.950407 | 1573.404859  | 1138.268260  |   0.690384   |   0.000879   |
|      45      | -6825.136519 | 7151.950407  | 1573.404859  | 1138.268260  |   0.690384   |   0.000879   |
|      46      | -7154.134466 | -7132.752741 | 1607.841508  | 1135.212857  |   0.708164   |   0.000881   |
|      47      | -7154.134466 | 7132.752741  | 1607.841508  | 1135.212857  |   0.708164   |   0.000881   |
