|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  109.622674  |   0.000000   |  17.446990   |   0.000000   |   1.000000   |     inf      |
|      1       |  20.697677   |  -21.819866  |   4.786571   |   3.472740   |  -0.688204   |   0.287957   |
|      2       |  20.697677   |  21.819866   |   4.786571   |   3.472740   |  -0.688204   |   0.287957   |
|      3       |  -0.650020   | -674.689682  |  107.380248  |  107.380198  |   0.000963   |   0.009313   |
|      4       |  -0.650020   |  674.689682  |  107.380248  |  107.380198  |   0.000963   |   0.009313   |
|      5       |  -7.919755   | -201.354041  |  32.071270   |  32.046491   |   0.039302   |   0.031205   |
|      6       |  -7.919755   |  201.354041  |  32.071270   |  32.046491   |   0.039302   |   0.031205   |
|      7       |  -10.010848  | -1791.240559 |  285.089241  |  285.084789  |   0.005589   |   0.003508   |
|      8       |  -10.010848  | 1791.240559  |  285.089241  |  285.084789  |   0.005589   |   0.003508   |
|      9       |  -11.343425  | -1090.402081 |  173.552271  |  173.542881  |   0.010402   |   0.005762   |
|      10      |  -11.343425  | 1090.402081  |  173.552271  |  173.542881  |   0.010402   |   0.005762   |
|      11      |  -15.265436  |  549.068867  |  87.420792   |  87.387024   |   0.027792   |   0.011443   |
|      12      |  -15.265436  | -549.068867  |  87.420792   |  87.387024   |   0.027792   |   0.011443   |
|      13      |  -32.576637  | -948.247979  |  151.007386  |  150.918353  |   0.034334   |   0.006626   |
|      14      |  -32.576637  |  948.247979  |  151.007386  |  150.918353  |   0.034334   |   0.006626   |
|      15      | -268.998235  |  -87.093355  |  45.000424   |  13.861338   |   0.951378   |   0.072143   |
|      16      | -268.998235  |  87.093355   |  45.000424   |  13.861338   |   0.951378   |   0.072143   |
|      17      | -302.405919  |  427.733299  |  83.371235   |  68.075869   |   0.577290   |   0.014689   |
|      18      | -302.405919  | -427.733299  |  83.371235   |  68.075869   |   0.577290   |   0.014689   |
|      19      | -470.707668  |  241.651523  |  84.211040   |  38.460034   |   0.889616   |   0.026001   |
|      20      | -470.707668  | -241.651523  |  84.211040   |  38.460034   |   0.889616   |   0.026001   |
|      21      | -510.754432  |   0.000000   |  81.289093   |   0.000000   |   1.000000   |     inf      |
|      22      | -544.614461  | -263.577167  |  96.295690   |  41.949609   |   0.900124   |   0.023838   |
|      23      | -544.614461  |  263.577167  |  96.295690   |  41.949609   |   0.900124   |   0.023838   |
|      24      | -549.756459  |  -0.000000   |  87.496458   |   0.000000   |   1.000000   |     inf      |
|      25      | -777.227178  |  -0.000000   |  123.699547  |   0.000000   |   1.000000   |     inf      |
|      26      | -941.525173  |   0.000000   |  149.848385  |   0.000000   |   1.000000   |     inf      |
|      27      | -1230.816394 |  -0.000000   |  195.890513  |   0.000000   |   1.000000   |     inf      |
|      28      | -1277.977716 |  23.115449   |  203.429739  |   3.678938   |   0.999836   |   0.271818   |
|      29      | -1277.977716 |  -23.115449  |  203.429739  |   3.678938   |   0.999836   |   0.271818   |
|      30      | -1812.922589 |   0.000000   |  288.535591  |   0.000000   |   1.000000   |     inf      |
|      31      | -2147.466145 |   0.000000   |  341.779852  |   0.000000   |   1.000000   |     inf      |
|      32      | -2273.612374 |   0.000000   |  361.856648  |   0.000000   |   1.000000   |     inf      |
|      33      | -3011.582156 |   0.000000   |  479.308187  |   0.000000   |   1.000000   |     inf      |
|      34      | -3254.723550 |   0.000000   |  518.005341  |   0.000000   |   1.000000   |     inf      |
|      35      | -3986.236675 |   0.000000   |  634.429271  |   0.000000   |   1.000000   |     inf      |
|      36      | -4173.563606 |  -0.000000   |  664.243278  |   0.000000   |   1.000000   |     inf      |
|      37      | -5212.589394 |   0.000000   |  829.609368  |   0.000000   |   1.000000   |     inf      |
|      38      | -6989.356224 |  -0.000000   | 1112.390592  |   0.000000   |   1.000000   |     inf      |
|      39      | -8741.593444 |   0.000000   | 1391.267807  |   0.000000   |   1.000000   |     inf      |
|      40      |-23501.141143 |   0.000000   | 3740.322781  |   0.000000   |   1.000000   |     inf      |
|      41      |-28167.357325 |-57805.304826 | 10234.112431 | 9200.000000  |   0.438042   |   0.000109   |
|      42      |-32312.741429 |-56716.656034 | 10388.920231 | 9026.736164  |   0.495021   |   0.000111   |
|      43      |-32312.741429 | 56716.656034 | 10388.920231 | 9026.736164  |   0.495021   |   0.000111   |
|      44      |-33554.697700 | 38604.516398 | 8140.625866  | 6144.099610  |   0.656018   |   0.000163   |
|      45      |-33554.697700 |-38604.516398 | 8140.625866  | 6144.099610  |   0.656018   |   0.000163   |
|      46      |-35360.345282 | 37911.849172 | 8251.017030  | 6033.858197  |   0.682070   |   0.000166   |
|      47      |-35360.345282 |-37911.849172 | 8251.017030  | 6033.858197  |   0.682070   |   0.000166   |
