|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.854159   | -652.889938  |  103.910750  |  103.910661  |   0.001308   |   0.009624   |
|      1       |  -0.854159   |  652.889938  |  103.910750  |  103.910661  |   0.001308   |   0.009624   |
|      2       |  -0.913949   | -213.369459  |  33.959116   |  33.958804   |   0.004283   |   0.029447   |
|      3       |  -0.913949   |  213.369459  |  33.959116   |  33.958804   |   0.004283   |   0.029447   |
|      4       |  -6.886184   | -128.130810  |  20.422081   |  20.392652   |   0.053666   |   0.049037   |
|      5       |  -6.886184   |  128.130810  |  20.422081   |  20.392652   |   0.053666   |   0.049037   |
|      6       |  -9.156075   | -1756.697884 |  279.590949  |  279.587152  |   0.005212   |   0.003577   |
|      7       |  -9.156075   | 1756.697884  |  279.590949  |  279.587152  |   0.005212   |   0.003577   |
|      8       |  -10.063503  | -1087.013576 |  173.010998  |  173.003584  |   0.009258   |   0.005780   |
|      9       |  -10.063503  | 1087.013576  |  173.010998  |  173.003584  |   0.009258   |   0.005780   |
|      10      |  -11.769921  |  551.783370  |  87.839027   |  87.819051   |   0.021326   |   0.011387   |
|      11      |  -11.769921  | -551.783370  |  87.839027   |  87.819051   |   0.021326   |   0.011387   |
|      12      |  -14.647397  |   0.000000   |   2.331206   |   0.000000   |   1.000000   |     inf      |
|      13      |  -19.897257  | -1017.270980 |  161.934672  |  161.903705  |   0.019556   |   0.006177   |
|      14      |  -19.897257  | 1017.270980  |  161.934672  |  161.903705  |   0.019556   |   0.006177   |
|      15      |  -70.065537  |  -0.000000   |  11.151276   |   0.000000   |   1.000000   |     inf      |
|      16      | -284.798004  |   0.000000   |  45.327010   |   0.000000   |   1.000000   |     inf      |
|      17      | -504.806967  |  -96.098615  |  81.785359   |  15.294570   |   0.982358   |   0.065383   |
|      18      | -504.806967  |  96.098615   |  81.785359   |  15.294570   |   0.982358   |   0.065383   |
|      19      | -515.868256  | -821.420404  |  154.376319  |  130.733118  |   0.531837   |   0.007649   |
|      20      | -515.868256  |  821.420404  |  154.376319  |  130.733118  |   0.531837   |   0.007649   |
|      21      | -557.394632  |  548.063254  |  124.412154  |  87.226976   |   0.713050   |   0.011464   |
|      22      | -557.394632  | -548.063254  |  124.412154  |  87.226976   |   0.713050   |   0.011464   |
|      23      | -579.065422  |  446.454812  |  116.372486  |  71.055490   |   0.791949   |   0.014074   |
|      24      | -579.065422  | -446.454812  |  116.372486  |  71.055490   |   0.791949   |   0.014074   |
|      25      | -650.913236  |  -0.000000   |  103.596059  |   0.000000   |   1.000000   |     inf      |
|      26      | -822.955557  |   0.000000   |  130.977445  |   0.000000   |   1.000000   |     inf      |
|      27      | -1115.815472 |   0.000000   |  177.587548  |   0.000000   |   1.000000   |     inf      |
|      28      | -1326.897894 |  -0.000000   |  211.182359  |   0.000000   |   1.000000   |     inf      |
|      29      | -1522.621550 |   0.000000   |  242.332746  |   0.000000   |   1.000000   |     inf      |
|      30      | -1761.580856 |   0.000000   |  280.364301  |   0.000000   |   1.000000   |     inf      |
|      31      | -2006.823569 |   0.000000   |  319.395891  |   0.000000   |   1.000000   |     inf      |
|      32      | -2275.011804 |  14.212560   |  362.086440  |   2.261999   |   0.999980   |   0.442087   |
|      33      | -2275.011804 |  -14.212560  |  362.086440  |   2.261999   |   0.999980   |   0.442087   |
|      34      | -2908.327185 |  -0.000000   |  462.874648  |   0.000000   |   1.000000   |     inf      |
|      35      | -3689.821982 | -207.922342  |  588.185036  |  33.091869   |   0.998416   |   0.030219   |
|      36      | -3689.821982 |  207.922342  |  588.185036  |  33.091869   |   0.998416   |   0.030219   |
|      37      | -4375.558076 |   0.000000   |  696.391697  |   0.000000   |   1.000000   |     inf      |
|      38      | -4494.861782 | -208.664564  |  716.149909  |  33.209997   |   0.998924   |   0.030111   |
|      39      | -4494.861782 |  208.664564  |  716.149909  |  33.209997   |   0.998924   |   0.030111   |
|      40      | -6297.040685 | -6780.141630 | 1472.703972  | 1079.093055  |   0.680520   |   0.000927   |
|      41      | -6297.040685 | 6780.141630  | 1472.703972  | 1079.093055  |   0.680520   |   0.000927   |
|      42      | -6313.409935 | 6826.100025  | 1479.839629  | 1086.407561  |   0.679000   |   0.000920   |
|      43      | -6313.409935 | -6826.100025 | 1479.839629  | 1086.407561  |   0.679000   |   0.000920   |
|      44      | -6520.618026 | 6829.617136  | 1502.831703  | 1086.967327  |   0.690555   |   0.000920   |
|      45      | -6520.618026 | -6829.617136 | 1502.831703  | 1086.967327  |   0.690555   |   0.000920   |
|      46      | -6837.500298 | 6809.311541  | 1535.809197  | 1083.735591  |   0.708566   |   0.000923   |
|      47      | -6837.500298 | -6809.311541 | 1535.809197  | 1083.735591  |   0.708566   |   0.000923   |
