-5.767441542918844317e-03 7.117386315989481318e+02
-5.767441548412839333e-03 -7.117386315989527930e+02
-2.202753490652971102e+00 -2.565543844826203213e+02
-2.202753490656849777e+00 2.565543844826186159e+02
-2.833264875428331386e+00 -5.276123147396277773e+02
-2.833264875433392227e+00 5.276123147396291415e+02
-3.003840926860596561e+00 2.785938449273727358e+01
-3.003840926868791339e+00 -2.785938449273959350e+01
-3.154847239052580132e+00 1.849773118055864529e+02
-3.154847239056149721e+00 -1.849773118055827581e+02
-3.575005581974919355e+00 1.035539757770381129e+03
-3.575005581978493829e+00 -1.035539757770383403e+03
-5.532785506801490172e+00 -1.684031967395113497e+03
-5.532785506819418053e+00 1.684031967395110087e+03
-6.310358939940258871e+00 -9.946723120549219175e+02
-6.310358939955393431e+00 9.946723120549197574e+02
-5.617368547698516323e+01 -2.518813314385212614e-12
-5.875481442480310790e+01 5.846030649465683989e-12
-7.037210191870356368e+01 -7.469681608502254733e+01
-7.037210191870993015e+01 7.469681608502696690e+01
-7.882968595765720465e+01 -2.774782118135143705e+01
-7.882968595766024578e+01 2.774782118135351894e+01
-9.175635180628746923e+01 0.000000000000000000e+00
-1.083793373494882246e+02 -7.899400761868169241e+01
-1.083793373494908536e+02 7.899400761868380982e+01
-1.473048276751120227e+02 9.306208476956182097e-13
-2.099999688184603883e+02 -2.064380932955487759e-12
-2.359639996408904494e+02 1.085165263785184016e-12
-3.015696113386683805e+02 -7.367198203235072601e-13
-3.115680722765239921e+02 6.032215821552217838e-13
-3.788309140913776218e+02 -7.783250651615619195e-13
-4.154923478645106343e+02 -1.547066069734932339e-12
-5.160969945392253067e+02 -5.012369056474868966e-13
-5.793094434732485070e+02 -8.934018125839938158e-13
-6.646649476032948769e+02 4.091728087835115060e-13
-6.864508671852825046e+02 3.780384606069268333e-13
-1.089743937623748707e+03 -1.086479901114039593e-12
-1.133377302041037865e+03 2.310889218976921547e-12
-1.384420598941178696e+03 -1.878064648956271374e-12
-1.568935885553679782e+03 3.070426084897813827e-12
-2.295187183116790948e+03 1.714434037537416700e-12
-5.274925583358334734e+03 -1.055575131606170180e+04
-5.523267926761904164e+03 1.887700827300022743e-12
-5.745395528454186206e+03 1.055575131606170362e+04
-5.771643538281647125e+03 7.931323480727652168e+03
-5.771643538281652582e+03 -7.931323480727654896e+03
-5.969576360485166333e+03 7.473635156995422090e-12
-6.439556098266685694e+03 6.858820031593471867e+03
-6.439556098266694789e+03 -6.858820031593470048e+03
-6.479272679785411128e+03 8.983741360160672064e-12
-6.503799087021605374e+03 -1.055575131606170180e+04
-6.977348711478881341e+03 -6.293048703264361442e-13
-7.250318515548382493e+03 2.282941297714295615e+03
-7.250318515548415235e+03 -2.282941297714300163e+03
-7.434151277619971552e+03 -7.105662501909070670e+03
-7.434151277619981556e+03 7.105662501909048842e+03
-7.501701231867254137e+03 -8.800704139736311845e+03
-7.501701231867260503e+03 8.800704139736310026e+03
-7.515203585632696559e+03 4.020187733403117370e-12
-8.086729557815950102e+03 -1.583921517336047373e+03
-8.086729557815963744e+03 1.583921517336026909e+03
-8.731934110999751283e+03 6.856314267224928699e+03
-8.731934110999758559e+03 -6.856314267224919604e+03
-1.152232856240439651e+04 5.903130116624294842e-12
