|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4871.831241 | 4785.785472  | 1086.906875  |  761.681414  |   0.713379   |   0.001313   |
|      49      | -5052.414799 |   0.000000   |  804.116790  |   0.000000   |   1.000000   |     inf      |
|      50      | -5221.296293 |   0.000000   |  830.995114  |   0.000000   |   1.000000   |     inf      |
|      51      | -5287.845487 | -4898.918809 | 1147.249012  |  779.687144  |   0.733569   |   0.001283   |
|      52      | -5287.845487 | 4898.918809  | 1147.249012  |  779.687144  |   0.733569   |   0.001283   |
|      53      | -5550.404177 |   0.000000   |  883.374261  |   0.000000   |   1.000000   |     inf      |
|      54      | -5867.629190 |   0.000000   |  933.862190  |   0.000000   |   1.000000   |     inf      |
|      55      | -5878.802806 | -2550.163861 | 1019.879705  |  405.871184  |   0.917403   |   0.002464   |
|      56      | -5878.802806 | 2550.163861  | 1019.879705  |  405.871184  |   0.917403   |   0.002464   |
|      57      | -5943.235547 | -7539.822369 | 1527.978386  | 1200.000000  |   0.619050   |   0.000833   |
|      58      | -6326.779448 | 4071.371542  | 1197.414401  |  647.978906  |   0.840927   |   0.001543   |
|      59      | -6326.779448 | -4071.371542 | 1197.414401  |  647.978906  |   0.840927   |   0.001543   |
|      60      | -6546.189696 | 5719.656325  | 1383.523109  |  910.311577  |   0.753047   |   0.001099   |
|      61      | -6546.189696 | -5719.656325 | 1383.523109  |  910.311577  |   0.753047   |   0.001099   |
|      62      | -6844.085685 |  965.687235  | 1100.059587  |  153.693897  |   0.990192   |   0.006506   |
|      63      | -6844.085685 | -965.687235  | 1100.059587  |  153.693897  |   0.990192   |   0.006506   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.004793   | -680.122064  |  108.244788  |  108.244788  |   0.000007   |   0.009238   |
|      1       |  -0.004793   |  680.122064  |  108.244788  |  108.244788  |   0.000007   |   0.009238   |
|      2       |  -1.360924   | -228.784259  |  36.412790   |  36.412146   |   0.005948   |   0.027463   |
|      3       |  -1.360924   |  228.784259  |  36.412790   |  36.412146   |   0.005948   |   0.027463   |
|      4       |  -7.424856   | -1077.215431 |  171.448233  |  171.444161  |   0.006892   |   0.005833   |
|      5       |  -7.424856   | 1077.215431  |  171.448233  |  171.444161  |   0.006892   |   0.005833   |
|      6       |  -7.818895   | -550.687312  |  87.653442   |  87.644608   |   0.014197   |   0.011410   |
|      7       |  -7.818895   |  550.687312  |  87.653442   |  87.644608   |   0.014197   |   0.011410   |
|      8       |  -8.531904   | 1719.438575  |  273.660517  |  273.657149  |   0.004962   |   0.003654   |
|      9       |  -8.531904   | -1719.438575 |  273.660517  |  273.657149  |   0.004962   |   0.003654   |
|      10      |  -12.105505  |  -26.767512  |   4.675589   |   4.260182   |   0.412066   |   0.234732   |
|      11      |  -12.105505  |  26.767512   |   4.675589   |   4.260182   |   0.412066   |   0.234732   |
|      12      |  -14.832586  |  177.731998  |  28.385260   |  28.286926   |   0.083166   |   0.035352   |
|      13      |  -14.832586  | -177.731998  |  28.385260   |  28.286926   |   0.083166   |   0.035352   |
|      14      |  -15.643582  |  998.331018  |  158.908822  |  158.889316  |   0.015668   |   0.006294   |
|      15      |  -15.643582  | -998.331018  |  158.908822  |  158.889316  |   0.015668   |   0.006294   |
|      16      | -217.875060  |  -0.000000   |  34.675893   |   0.000000   |   1.000000   |     inf      |
|      17      | -356.777919  |  572.402855  |  107.348270  |  91.100744   |   0.528960   |   0.010977   |
|      18      | -356.777919  | -572.402855  |  107.348270  |  91.100744   |   0.528960   |   0.010977   |
|      19      | -397.095281  | -385.004373  |  88.027652   |  61.275349   |   0.717953   |   0.016320   |
|      20      | -397.095281  |  385.004373  |  88.027652   |  61.275349   |   0.717953   |   0.016320   |
|      21      | -412.043502  |  339.444196  |  84.965818   |  54.024222   |   0.771825   |   0.018510   |
|      22      | -412.043502  | -339.444196  |  84.965818   |  54.024222   |   0.771825   |   0.018510   |
|      23      | -465.391473  |   0.000000   |  74.069353   |   0.000000   |   1.000000   |     inf      |
|      24      | -575.535047  | -179.601144  |  95.955670   |  28.584410   |   0.954600   |   0.034984   |
|      25      | -575.535047  |  179.601144  |  95.955670   |  28.584410   |   0.954600   |   0.034984   |
|      26      | -614.938636  |  -0.000000   |  97.870524   |   0.000000   |   1.000000   |     inf      |
|      27      | -828.104055  |  -0.000000   |  131.796854  |   0.000000   |   1.000000   |     inf      |
|      28      | -975.402610  |   0.000000   |  155.240147  |   0.000000   |   1.000000   |     inf      |
|      29      | -1142.546981 |   0.000000   |  181.842000  |   0.000000   |   1.000000   |     inf      |
|      30      | -1241.141036 |   0.000000   |  197.533731  |   0.000000   |   1.000000   |     inf      |
|      31      | -1527.185752 |   0.000000   |  243.059161  |   0.000000   |   1.000000   |     inf      |
|      32      | -1607.898078 |  -0.000000   |  255.904927  |   0.000000   |   1.000000   |     inf      |
|      33      | -1787.298867 |   0.000000   |  284.457450  |   0.000000   |   1.000000   |     inf      |
|      34      | -2382.060968 |  403.946790  |  384.529260  |  64.290128   |   0.985924   |   0.015554   |
|      35      | -2382.060968 | -403.946790  |  384.529260  |  64.290128   |   0.985924   |   0.015554   |
|      36      | -2741.972803 |  -0.000000   |  436.398525  |   0.000000   |   1.000000   |     inf      |
|      37      | -3108.346745 |  27.096813   |  494.727546  |   4.312592   |   0.999962   |   0.231879   |
|      38      | -3108.346745 |  -27.096813  |  494.727546  |   4.312592   |   0.999962   |   0.231879   |
|      39      | -3888.299563 |   0.000000   |  618.842096  |   0.000000   |   1.000000   |     inf      |
|      40      | -4459.447364 | -4785.884252 | 1041.113722  |  761.697136  |   0.681715   |   0.001313   |
|      41      | -4459.447364 | 4785.884252  | 1041.113722  |  761.697136  |   0.681715   |   0.001313   |
|      42      | -4466.005785 | -4816.416883 | 1045.383645  |  766.556555  |   0.679929   |   0.001305   |
|      43      | -4466.005785 | 4816.416883  | 1045.383645  |  766.556555  |   0.679929   |   0.001305   |
|      44      | -4634.295443 | 4805.311538  | 1062.503348  |  764.789084  |   0.694182   |   0.001308   |
|      45      | -4634.295443 | -4805.311538 | 1062.503348  |  764.789084  |   0.694182   |   0.001308   |
|      46      | -4834.693752 | 4781.613937  | 1082.231325  |  761.017494  |   0.710999   |   0.001314   |
|      47      | -4834.693752 | -4781.613937 | 1082.231325  |  761.017494  |   0.710999   |   0.001314   |
|      48      | -4852.849577 |   0.000000   |  772.354998  |   0.000000   |   1.000000   |     inf      |
|      49      | -5075.942325 |   0.000000   |  807.861312  |   0.000000   |   1.000000   |     inf      |
|      50      | -5192.336205 | 4904.612815  | 1136.767255  |  780.593373  |   0.726961   |   0.001281   |
|      51      | -5192.336205 | -4904.612815 | 1136.767255  |  780.593373  |   0.726961   |   0.001281   |
|      52      | -5276.019608 |   0.000000   |  839.704601  |   0.000000   |   1.000000   |     inf      |
|      53      | -5529.250776 | -7539.822369 | 1488.090509  | 1200.000000  |   0.591367   |   0.000833   |
|      54      | -5548.271824 | 2286.654841  |  955.090267  |  363.932421  |   0.924556   |   0.002748   |
|      55      | -5548.271824 | -2286.654841 |  955.090267  |  363.932421  |   0.924556   |   0.002748   |
|      56      | -5562.497365 |   0.000000   |  885.298952  |   0.000000   |   1.000000   |     inf      |
|      57      | -5831.284410 |   0.000000   |  928.077738  |   0.000000   |   1.000000   |     inf      |
|      58      | -6195.747320 | -4785.687431 | 1245.992011  |  761.665811  |   0.791405   |   0.001313   |
|      59      | -6195.747320 | 4785.687431  | 1245.992011  |  761.665811  |   0.791405   |   0.001313   |
|      60      | -6788.942115 |   0.000000   | 1080.493696  |   0.000000   |   1.000000   |     inf      |
|      61      | -7680.541265 | -4221.245592 | 1394.851468  |  671.832102  |   0.876363   |   0.001488   |
|      62      | -7680.541265 | 4221.245592  | 1394.851468  |  671.832102  |   0.876363   |   0.001488   |
|      63      |-12215.547633 |   0.000000   | 1944.164788  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
