|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   5.912344   | -203.579291  |  32.414312   |  32.400650   |  -0.029030   |   0.030864   |
|      1       |   5.912344   |  203.579291  |  32.414312   |  32.400650   |  -0.029030   |   0.030864   |
|      2       |  -0.020911   |  713.844466  |  113.611875  |  113.611875  |   0.000029   |   0.008802   |
|      3       |  -0.020911   | -713.844466  |  113.611875  |  113.611875  |   0.000029   |   0.008802   |
|      4       |  -7.070095   | 1717.250628  |  273.311242  |  273.308926  |   0.004117   |   0.003659   |
|      5       |  -7.070095   | -1717.250628 |  273.311242  |  273.308926  |   0.004117   |   0.003659   |
|      6       |  -7.949559   | -1043.495662 |  166.082312  |  166.077493  |   0.007618   |   0.006021   |
|      7       |  -7.949559   | 1043.495662  |  166.082312  |  166.077493  |   0.007618   |   0.006021   |
|      8       |  -10.077951  | -529.636968  |  84.309600   |  84.294342   |   0.019025   |   0.011863   |
|      9       |  -10.077951  |  529.636968  |  84.309600   |  84.294342   |   0.019025   |   0.011863   |
|      10      |  -21.120729  | -967.336960  |  153.993151  |  153.956459  |   0.021829   |   0.006495   |
|      11      |  -21.120729  |  967.336960  |  153.993151  |  153.956459  |   0.021829   |   0.006495   |
|      12      |  -25.110420  |  -11.405705  |   4.389398   |   1.815274   |   0.910477   |   0.550881   |
|      13      |  -25.110420  |  11.405705   |   4.389398   |   1.815274   |   0.910477   |   0.550881   |
|      14      |  -27.819460  |  166.430146  |  26.855677   |  26.488180   |   0.164867   |   0.037753   |
|      15      |  -27.819460  | -166.430146  |  26.855677   |  26.488180   |   0.164867   |   0.037753   |
|      16      | -174.117095  |   0.000000   |  27.711596   |   0.000000   |   1.000000   |     inf      |
|      17      | -227.282077  |  -0.000000   |  36.173066   |   0.000000   |   1.000000   |     inf      |
|      18      | -246.132146  | -267.660194  |  57.872688   |  42.599443   |   0.676885   |   0.023474   |
|      19      | -246.132146  |  267.660194  |  57.872688   |  42.599443   |   0.676885   |   0.023474   |
|      20      | -279.821010  |  101.016120  |  47.348008   |  16.077215   |   0.940586   |   0.062200   |
|      21      | -279.821010  | -101.016120  |  47.348008   |  16.077215   |   0.940586   |   0.062200   |
|      22      | -323.706473  |  -0.000000   |  51.519485   |   0.000000   |   1.000000   |     inf      |
|      23      | -392.216889  |  293.388799  |  77.955234   |  46.694278   |   0.800758   |   0.021416   |
|      24      | -392.216889  | -293.388799  |  77.955234   |  46.694278   |   0.800758   |   0.021416   |
|      25      | -521.419840  |   0.000000   |  82.986545   |   0.000000   |   1.000000   |     inf      |
|      26      | -707.918451  |   0.000000   |  112.668721  |   0.000000   |   1.000000   |     inf      |
|      27      | -815.628832  |  -0.000000   |  129.811360  |   0.000000   |   1.000000   |     inf      |
|      28      | -1070.263626 |  -0.000000   |  170.337747  |   0.000000   |   1.000000   |     inf      |
|      29      | -1117.088495 |   0.000000   |  177.790156  |   0.000000   |   1.000000   |     inf      |
|      30      | -1335.722948 |  18.674352   |  212.607685  |   2.972115   |   0.999902   |   0.336461   |
|      31      | -1335.722948 |  -18.674352  |  212.607685  |   2.972115   |   0.999902   |   0.336461   |
|      32      | -1540.091259 |  -0.000000   |  245.113137  |   0.000000   |   1.000000   |     inf      |
|      33      | -2003.204797 |   0.000000   |  318.819945  |   0.000000   |   1.000000   |     inf      |
|      34      | -2449.885908 |  -0.000000   |  389.911452  |   0.000000   |   1.000000   |     inf      |
|      35      | -2887.348251 |   0.000000   |  459.535747  |   0.000000   |   1.000000   |     inf      |
|      36      | -3808.449326 |  -0.000000   |  606.133536  |   0.000000   |   1.000000   |     inf      |
|      37      | -4024.084912 |   0.000000   |  640.453005  |   0.000000   |   1.000000   |     inf      |
|      38      | -5338.534993 |  270.243523  |  850.742162  |  43.010593   |   0.998721   |   0.023250   |
|      39      | -5338.534993 | -270.243523  |  850.742162  |  43.010593   |   0.998721   |   0.023250   |
|      40      | -8352.118134 |   0.000000   | 1329.280886  |   0.000000   |   1.000000   |     inf      |
|      41      |-18564.312567 | 37699.111843 | 6688.024643  | 6000.000000  |   0.441775   |   0.000167   |
|      42      |-19349.599132 |   0.000000   | 3079.584349  |   0.000000   |   1.000000   |     inf      |
|      43      |-19824.377511 | 36834.208720 | 6657.481662  | 5862.346393  |   0.473925   |   0.000171   |
|      44      |-19824.377511 |-36834.208720 | 6657.481662  | 5862.346393  |   0.473925   |   0.000171   |
|      45      |-20653.832961 | 28309.425665 | 5577.249749  | 4505.585031  |   0.589387   |   0.000222   |
|      46      |-20653.832961 |-28309.425665 | 5577.249749  | 4505.585031  |   0.589387   |   0.000222   |
|      47      |-21794.713010 |   0.000000   | 3468.736309  |   0.000000   |   1.000000   |     inf      |
