|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005157   | -713.727205  |  113.593213  |  113.593213  |   0.000007   |   0.008803   |
|      1       |  -0.005157   |  713.727205  |  113.593213  |  113.593213  |   0.000007   |   0.008803   |
|      2       |  -4.334092   | -242.416014  |  38.587873   |  38.581707   |   0.017876   |   0.025919   |
|      3       |  -4.334092   |  242.416014  |  38.587873   |  38.581707   |   0.017876   |   0.025919   |
|      4       |  -4.819425   | -1041.818911 |  165.812404  |  165.810630  |   0.004626   |   0.006031   |
|      5       |  -4.819425   | 1041.818911  |  165.812404  |  165.810630  |   0.004626   |   0.006031   |
|      6       |  -5.211049   | 1710.581656  |  272.248789  |  272.247526  |   0.003046   |   0.003673   |
|      7       |  -5.211049   | -1710.581656 |  272.248789  |  272.247526  |   0.003046   |   0.003673   |
|      8       |  -5.375610   | -528.863885  |  84.175650   |  84.171302   |   0.010164   |   0.011881   |
|      9       |  -5.375610   |  528.863885  |  84.175650   |  84.171302   |   0.010164   |   0.011881   |
|      10      |  -7.105882   |  -27.010218  |   4.445085   |   4.298810   |   0.254424   |   0.232623   |
|      11      |  -7.105882   |  27.010218   |   4.445085   |   4.298810   |   0.254424   |   0.232623   |
|      12      |  -8.143722   |  185.441980  |  29.542454   |  29.514008   |   0.043873   |   0.033882   |
|      13      |  -8.143722   | -185.441980  |  29.542454   |  29.514008   |   0.043873   |   0.033882   |
|      14      |  -11.390294  |  991.734015  |  157.849781  |  157.839371  |   0.011484   |   0.006336   |
|      15      |  -11.390294  | -991.734015  |  157.849781  |  157.839371  |   0.011484   |   0.006336   |
|      16      | -113.135159  |   0.000000   |  18.006020   |   0.000000   |   1.000000   |     inf      |
|      17      | -120.119614  |  -0.000000   |  19.117630   |   0.000000   |   1.000000   |     inf      |
|      18      | -139.624907  |  148.821717  |  32.478146   |  23.685712   |   0.684214   |   0.042220   |
|      19      | -139.624907  | -148.821717  |  32.478146   |  23.685712   |   0.684214   |   0.042220   |
|      20      | -156.110491  |  -56.077030  |  26.400115   |   8.924936   |   0.941123   |   0.112046   |
|      21      | -156.110491  |  56.077030   |  26.400115   |   8.924936   |   0.941123   |   0.112046   |
|      22      | -180.382094  |   0.000000   |  28.708702   |   0.000000   |   1.000000   |     inf      |
|      23      | -217.235732  | -162.154496  |  43.144038   |  25.807690   |   0.801365   |   0.038748   |
|      24      | -217.235732  |  162.154496  |  43.144038   |  25.807690   |   0.801365   |   0.038748   |
|      25      | -293.929004  |  -0.000000   |  46.780254   |   0.000000   |   1.000000   |     inf      |
|      26      | -417.599018  |  -0.000000   |  66.462948   |   0.000000   |   1.000000   |     inf      |
|      27      | -468.851054  |   0.000000   |  74.619963   |   0.000000   |   1.000000   |     inf      |
|      28      | -602.189738  |   0.000000   |  95.841473   |   0.000000   |   1.000000   |     inf      |
|      29      | -625.449717  |  -0.000000   |  99.543414   |   0.000000   |   1.000000   |     inf      |
|      30      | -762.383463  |   0.000000   |  121.337097  |   0.000000   |   1.000000   |     inf      |
|      31      | -824.246765  |  -0.000000   |  131.182947  |   0.000000   |   1.000000   |     inf      |
|      32      | -881.579274  |  -0.000000   |  140.307699  |   0.000000   |   1.000000   |     inf      |
|      33      | -1124.336050 |   0.000000   |  178.943640  |   0.000000   |   1.000000   |     inf      |
|      34      | -1391.207202 |  -45.934574  |  221.538162  |   7.310714   |   0.999455   |   0.136786   |
|      35      | -1391.207202 |  45.934574   |  221.538162  |   7.310714   |   0.999455   |   0.136786   |
|      36      | -2190.363875 |  24.671717   |  348.629351  |   3.926626   |   0.999937   |   0.254672   |
|      37      | -2190.363875 |  -24.671717  |  348.629351  |   3.926626   |   0.999937   |   0.254672   |
|      38      | -2816.123435 |  -0.000000   |  448.199965  |   0.000000   |   1.000000   |     inf      |
|      39      | -3137.106211 |   0.000000   |  499.285960  |   0.000000   |   1.000000   |     inf      |
|      40      | -4625.128324 |   0.000000   |  736.112035  |   0.000000   |   1.000000   |     inf      |
|      41      |-10476.984951 | 21111.502632 | 3751.004666  | 3360.000000  |   0.444538   |   0.000298   |
|      42      |-11230.198677 |   0.000000   | 1787.341631  |   0.000000   |   1.000000   |     inf      |
|      43      |-11538.797831 | 15856.201447 | 3121.072584  | 2523.592839  |   0.588406   |   0.000396   |
|      44      |-11538.797831 |-15856.201447 | 3121.072584  | 2523.592839  |   0.588406   |   0.000396   |
|      45      |-11772.085517 |-20983.889828 | 3829.340793  | 3339.689791  |   0.489271   |   0.000299   |
|      46      |-11772.085517 | 20983.889828 | 3829.340793  | 3339.689791  |   0.489271   |   0.000299   |
|      47      |-11879.683455 |  -0.000000   | 1890.710344  |   0.000000   |   1.000000   |     inf      |
