|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   3.493441   | -116.161700  |  18.496067   |  18.487709   |  -0.030060   |   0.054090   |
|      1       |   3.493441   |  116.161700  |  18.496067   |  18.487709   |  -0.030060   |   0.054090   |
|      2       |   2.159408   |  188.714263  |  30.036774   |  30.034808   |  -0.011442   |   0.033295   |
|      3       |   2.159408   | -188.714263  |  30.036774   |  30.034808   |  -0.011442   |   0.033295   |
|      4       |  -0.156755   | -711.972963  |  113.314019  |  113.314016  |   0.000220   |   0.008825   |
|      5       |  -0.156755   |  711.972963  |  113.314019  |  113.314016  |   0.000220   |   0.008825   |
|      6       |  -1.409337   |   0.000000   |   0.224303   |   0.000000   |   1.000000   |     inf      |
|      7       |  -8.284678   | 1718.414323  |  273.497312  |  273.494134  |   0.004821   |   0.003656   |
|      8       |  -8.284678   | -1718.414323 |  273.497312  |  273.494134  |   0.004821   |   0.003656   |
|      9       |  -9.651686   | 1043.775032  |  166.129058  |  166.121956  |   0.009247   |   0.006020   |
|      10      |  -9.651686   | -1043.775032 |  166.129058  |  166.121956  |   0.009247   |   0.006020   |
|      11      |  -12.643101  |  529.873085  |  84.355924   |  84.331921   |   0.023854   |   0.011858   |
|      12      |  -12.643101  | -529.873085  |  84.355924   |  84.331921   |   0.023854   |   0.011858   |
|      13      |  -26.354188  | -947.021967  |  150.781578  |  150.723227  |   0.027818   |   0.006635   |
|      14      |  -26.354188  |  947.021967  |  150.781578  |  150.723227  |   0.027818   |   0.006635   |
|      15      | -169.959278  |  -53.419863  |  28.354532   |   8.502035   |   0.953987   |   0.117619   |
|      16      | -169.959278  |  53.419863   |  28.354532   |   8.502035   |   0.953987   |   0.117619   |
|      17      | -302.945678  | -336.182542  |  72.024388   |  53.505113   |   0.669430   |   0.018690   |
|      18      | -302.945678  |  336.182542  |  72.024388   |  53.505113   |   0.669430   |   0.018690   |
|      19      | -331.659961  |  135.249592  |  57.005644   |  21.525641   |   0.925967   |   0.046456   |
|      20      | -331.659961  | -135.249592  |  57.005644   |  21.525641   |   0.925967   |   0.046456   |
|      21      | -333.090312  |   0.000000   |  53.012970   |   0.000000   |   1.000000   |     inf      |
|      22      | -409.071018  |   0.000000   |  65.105675   |   0.000000   |   1.000000   |     inf      |
|      23      | -482.823782  | -357.727467  |  95.637124   |  56.934095   |   0.803493   |   0.017564   |
|      24      | -482.823782  |  357.727467  |  95.637124   |  56.934095   |   0.803493   |   0.017564   |
|      25      | -650.383340  |   0.000000   |  103.511723  |   0.000000   |   1.000000   |     inf      |
|      26      | -921.876964  |  -0.000000   |  146.721276  |   0.000000   |   1.000000   |     inf      |
|      27      | -1004.785204 |   0.000000   |  159.916532  |   0.000000   |   1.000000   |     inf      |
|      28      | -1316.149093 |   0.000000   |  209.471634  |   0.000000   |   1.000000   |     inf      |
|      29      | -1376.255741 |   0.000000   |  219.037904  |   0.000000   |   1.000000   |     inf      |
|      30      | -1608.211038 |   0.000000   |  255.954736  |   0.000000   |   1.000000   |     inf      |
|      31      | -1715.478912 |   0.000000   |  273.026949  |   0.000000   |   1.000000   |     inf      |
|      32      | -1932.308584 |   0.000000   |  307.536463  |   0.000000   |   1.000000   |     inf      |
|      33      | -2494.327068 |   0.000000   |  396.984483  |   0.000000   |   1.000000   |     inf      |
|      34      | -3094.594489 |  -0.000000   |  492.520010  |   0.000000   |   1.000000   |     inf      |
|      35      | -3950.209624 |  -0.000000   |  628.695388  |   0.000000   |   1.000000   |     inf      |
|      36      | -4893.260709 |   0.000000   |  778.786630  |   0.000000   |   1.000000   |     inf      |
|      37      | -5211.082845 |  -0.000000   |  829.369594  |   0.000000   |   1.000000   |     inf      |
|      38      | -6793.170164 |   0.000000   | 1081.166611  |   0.000000   |   1.000000   |     inf      |
|      39      | -7880.884006 |   0.000000   | 1254.281645  |   0.000000   |   1.000000   |     inf      |
|      40      |-11412.190012 |  -0.000000   | 1816.306452  |   0.000000   |   1.000000   |     inf      |
|      41      |-23469.442976 | 45296.134479 | 8119.327370  | 7209.103705  |   0.460048   |   0.000139   |
|      42      |-23469.442976 |-45296.134479 | 8119.327370  | 7209.103705  |   0.460048   |   0.000139   |
|      43      |-24925.596089 |  -0.000000   | 3967.031827  |   0.000000   |   1.000000   |     inf      |
|      44      |-24990.729937 | 46746.898685 | 8436.426758  | 7440.000000  |   0.471455   |   0.000134   |
|      45      |-25864.983253 |-34645.399752 | 6881.129963  | 5513.986626  |   0.598236   |   0.000181   |
|      46      |-25864.983253 | 34645.399752 | 6881.129963  | 5513.986626  |   0.598236   |   0.000181   |
|      47      |-28386.475484 |-30496.327433 | 6630.896094  | 4853.641257  |   0.681333   |   0.000206   |
