|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  35.465483   |  -82.642048  |  14.312896   |  13.152890   |  -0.394365   |   0.076029   |
|      1       |  35.465483   |  82.642048   |  14.312896   |  13.152890   |  -0.394365   |   0.076029   |
|      2       |   2.086442   |  -0.000000   |   0.332067   |   0.000000   |   1.000000   |     inf      |
|      3       |  -0.160161   |  681.940145  |  108.534148  |  108.534145  |   0.000235   |   0.009214   |
|      4       |  -0.160161   | -681.940145  |  108.534148  |  108.534145  |   0.000235   |   0.009214   |
|      5       |  -5.837436   |  206.495484  |  32.877906   |  32.864777   |   0.028258   |   0.030428   |
|      6       |  -5.837436   | -206.495484  |  32.877906   |  32.864777   |   0.028258   |   0.030428   |
|      7       |  -9.871897   | 1791.224704  |  285.086595  |  285.082266  |   0.005511   |   0.003508   |
|      8       |  -9.871897   | -1791.224704 |  285.086595  |  285.082266  |   0.005511   |   0.003508   |
|      9       |  -11.215485  | 1091.294098  |  173.694022  |  173.684850  |   0.010277   |   0.005758   |
|      10      |  -11.215485  | -1091.294098 |  173.694022  |  173.684850  |   0.010277   |   0.005758   |
|      11      |  -14.633848  | -550.754210  |  87.686192   |  87.655255   |   0.026561   |   0.011408   |
|      12      |  -14.633848  |  550.754210  |  87.686192   |  87.655255   |   0.026561   |   0.011408   |
|      13      |  -29.619398  |  966.915683  |  153.961596  |  153.889410  |   0.030619   |   0.006498   |
|      14      |  -29.619398  | -966.915683  |  153.961596  |  153.889410  |   0.030619   |   0.006498   |
|      15      | -210.414731  |  -71.586233  |  35.373577   |  11.393303   |   0.946711   |   0.087771   |
|      16      | -210.414731  |  71.586233   |  35.373577   |  11.393303   |   0.946711   |   0.087771   |
|      17      | -314.847253  | -375.143743  |  77.947199   |  59.705981   |   0.642865   |   0.016749   |
|      18      | -314.847253  |  375.143743  |  77.947199   |  59.705981   |   0.642865   |   0.016749   |
|      19      | -377.329040  |  197.467058  |  67.780285   |  31.427858   |   0.886007   |   0.031819   |
|      20      | -377.329040  | -197.467058  |  67.780285   |  31.427858   |   0.886007   |   0.031819   |
|      21      | -448.397913  |   0.000000   |  71.364744   |   0.000000   |   1.000000   |     inf      |
|      22      | -463.404950  |   0.000000   |  73.753189   |   0.000000   |   1.000000   |     inf      |
|      23      | -543.575083  |  367.152459  |  104.398218  |  58.434129   |   0.828679   |   0.017113   |
|      24      | -543.575083  | -367.152459  |  104.398218  |  58.434129   |   0.828679   |   0.017113   |
|      25      | -726.128943  |  -0.000000   |  115.567011  |   0.000000   |   1.000000   |     inf      |
|      26      | -1086.193428 |  12.318606   |  172.884170  |   1.960567   |   0.999936   |   0.510057   |
|      27      | -1086.193428 |  -12.318606  |  172.884170  |   1.960567   |   0.999936   |   0.510057   |
|      28      | -1453.002619 |  24.792110   |  231.286210  |   3.945787   |   0.999854   |   0.253435   |
|      29      | -1453.002619 |  -24.792110  |  231.286210  |   3.945787   |   0.999854   |   0.253435   |
|      30      | -1749.034188 |  -0.000000   |  278.367437  |   0.000000   |   1.000000   |     inf      |
|      31      | -1957.836244 |  -0.000000   |  311.599316  |   0.000000   |   1.000000   |     inf      |
|      32      | -2215.603752 |  -0.000000   |  352.624289  |   0.000000   |   1.000000   |     inf      |
|      33      | -2803.124047 |  -0.000000   |  446.131048  |   0.000000   |   1.000000   |     inf      |
|      34      | -3367.337159 |   0.000000   |  535.928354  |   0.000000   |   1.000000   |     inf      |
|      35      | -4739.041311 |   0.000000   |  754.241850  |   0.000000   |   1.000000   |     inf      |
|      36      | -5282.409300 |  194.857783  |  841.293354  |  31.012579   |   0.999320   |   0.032245   |
|      37      | -5282.409300 | -194.857783  |  841.293354  |  31.012579   |   0.999320   |   0.032245   |
|      38      | -7666.769616 |   0.000000   | 1220.204282  |   0.000000   |   1.000000   |     inf      |
|      39      | -8947.698926 |  -0.000000   | 1424.070513  |   0.000000   |   1.000000   |     inf      |
|      40      |-15731.243880 |   0.000000   | 2503.705224  |   0.000000   |   1.000000   |     inf      |
|      41      |-25636.357803 | 50111.522697 | 8958.582151  | 7975.496543  |   0.455446   |   0.000125   |
|      42      |-25636.357803 |-50111.522697 | 8958.582151  | 7975.496543  |   0.455446   |   0.000125   |
|      43      |-27438.450282 |-51773.446931 | 9325.662617  | 8240.000000  |   0.468274   |   0.000121   |
|      44      |-27541.190509 |  -0.000000   | 4383.316608  |   0.000000   |   1.000000   |     inf      |
|      45      |-29501.013722 |-36956.971678 | 7526.072877  | 5881.884724  |   0.623862   |   0.000170   |
|      46      |-29501.013722 | 36956.971678 | 7526.072877  | 5881.884724  |   0.623862   |   0.000170   |
|      47      |-31379.847157 |-33898.747225 | 7351.890148  | 5395.153186  |   0.679316   |   0.000185   |
