|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   6.140285   |  194.324512  |  30.943143   |  30.927707   |  -0.031582   |   0.032333   |
|      1       |   6.140285   | -194.324512  |  30.943143   |  30.927707   |  -0.031582   |   0.032333   |
|      2       |  -0.059898   |  713.265909  |  113.519796  |  113.519795  |   0.000084   |   0.008809   |
|      3       |  -0.059898   | -713.265909  |  113.519796  |  113.519795  |   0.000084   |   0.008809   |
|      4       |  -7.762691   | 1718.005040  |  273.431786  |  273.428994  |   0.004518   |   0.003657   |
|      5       |  -7.762691   | -1718.005040 |  273.431786  |  273.428994  |   0.004518   |   0.003657   |
|      6       |  -8.079379   |   0.000000   |   1.285873   |   0.000000   |   1.000000   |     inf      |
|      7       |  -8.933376   | 1043.703015  |  166.116579  |  166.110494  |   0.008559   |   0.006020   |
|      8       |  -8.933376   | -1043.703015 |  166.116579  |  166.110494  |   0.008559   |   0.006020   |
|      9       |  -11.557145  | -529.788100  |  84.338455   |  84.318395   |   0.021809   |   0.011860   |
|      10      |  -11.557145  |  529.788100  |  84.338455   |  84.318395   |   0.021809   |   0.011860   |
|      11      |  -21.090695  | -140.339354  |  22.586521   |  22.335702   |   0.148615   |   0.044771   |
|      12      |  -21.090695  |  140.339354  |  22.586521   |  22.335702   |   0.148615   |   0.044771   |
|      13      |  -23.910500  |  956.535919  |  152.284975  |  152.237420  |   0.024989   |   0.006569   |
|      14      |  -23.910500  | -956.535919  |  152.284975  |  152.237420  |   0.024989   |   0.006569   |
|      15      |  -92.802931  |   0.000000   |  14.770045   |   0.000000   |   1.000000   |     inf      |
|      16      | -171.538080  |  -0.000000   |  27.301133   |   0.000000   |   1.000000   |     inf      |
|      17      | -279.962504  |  305.061914  |  65.898945   |  48.552112   |   0.676148   |   0.020596   |
|      18      | -279.962504  | -305.061914  |  65.898945   |  48.552112   |   0.676148   |   0.020596   |
|      19      | -301.721807  |  -0.000000   |  48.020517   |   0.000000   |   1.000000   |     inf      |
|      20      | -305.092590  |  124.255045  |  52.429611   |  19.775805   |   0.926137   |   0.050567   |
|      21      | -305.092590  | -124.255045  |  52.429611   |  19.775805   |   0.926137   |   0.050567   |
|      22      | -368.912261  |  -0.000000   |  58.714210   |   0.000000   |   1.000000   |     inf      |
|      23      | -442.420589  | -332.529930  |  88.085055   |  52.923782   |   0.799380   |   0.018895   |
|      24      | -442.420589  |  332.529930  |  88.085055   |  52.923782   |   0.799380   |   0.018895   |
|      25      | -592.429673  |   0.000000   |  94.288111   |   0.000000   |   1.000000   |     inf      |
|      26      | -817.862237  |   0.000000   |  130.166818  |   0.000000   |   1.000000   |     inf      |
|      27      | -918.719183  |  -0.000000   |  146.218699  |   0.000000   |   1.000000   |     inf      |
|      28      | -1203.611896 |   0.000000   |  191.560783  |   0.000000   |   1.000000   |     inf      |
|      29      | -1269.365988 |  -0.000000   |  202.025872  |   0.000000   |   1.000000   |     inf      |
|      30      | -1485.886023 |   0.000000   |  236.486105  |   0.000000   |   1.000000   |     inf      |
|      31      | -1547.617368 |   0.000000   |  246.310954  |   0.000000   |   1.000000   |     inf      |
|      32      | -1749.682838 |  -0.000000   |  278.470673  |   0.000000   |   1.000000   |     inf      |
|      33      | -2262.154724 |   0.000000   |  360.033106  |   0.000000   |   1.000000   |     inf      |
|      34      | -2816.559480 |  -0.000000   |  448.269364  |   0.000000   |   1.000000   |     inf      |
|      35      | -3437.725377 |   0.000000   |  547.130987  |   0.000000   |   1.000000   |     inf      |
|      36      | -4334.191753 |  -0.000000   |  689.808042  |   0.000000   |   1.000000   |     inf      |
|      37      | -4662.864309 |  -0.000000   |  742.117904  |   0.000000   |   1.000000   |     inf      |
|      38      | -5928.480073 |   0.000000   |  943.546909  |   0.000000   |   1.000000   |     inf      |
|      39      | -6744.447967 |   0.000000   | 1073.412232  |   0.000000   |   1.000000   |     inf      |
|      40      | -9455.996678 |   0.000000   | 1504.968613  |   0.000000   |   1.000000   |     inf      |
|      41      |-21685.167000 | 41606.323885 | 7467.289170  | 6621.852110  |   0.462189   |   0.000151   |
|      42      |-21685.167000 |-41606.323885 | 7467.289170  | 6621.852110  |   0.462189   |   0.000151   |
|      43      |-22025.598905 |-42725.660089 | 7650.386307  | 6800.000000  |   0.458210   |   0.000147   |
|      44      |-22129.570431 |  -0.000000   | 3522.030523  |   0.000000   |   1.000000   |     inf      |
|      45      |-23376.053186 |-32039.271383 | 6312.163643  | 5099.208414  |   0.589404   |   0.000196   |
|      46      |-23376.053186 | 32039.271383 | 6312.163643  | 5099.208414  |   0.589404   |   0.000196   |
|      47      |-25708.809691 |  -0.000000   | 4091.684143  |   0.000000   |   1.000000   |     inf      |
