|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  28.300819   |   4.504215   |   4.504215   |  -0.000000   |   0.222014   |
|      1       |   0.000000   |  28.300819   |   4.504215   |   4.504215   |  -0.000000   |   0.222014   |
|      2       |   0.000000   |  190.499756  |  30.318978   |  30.318978   |  -0.000000   |   0.032983   |
|      3       |   0.000000   |  190.499757  |  30.318978   |  30.318978   |  -0.000000   |   0.032983   |
|      4       |   0.000000   |  257.758859  |  41.023597   |  41.023597   |  -0.000000   |   0.024376   |
|      5       |   0.000000   |  257.758864  |  41.023597   |  41.023597   |  -0.000000   |   0.024376   |
|      6       |   0.000000   |  553.337835  |  88.066452   |  88.066452   |  -0.000000   |   0.011355   |
|      7       |   0.000000   |  553.337836  |  88.066452   |  88.066452   |  -0.000000   |   0.011355   |
|      8       |   0.000000   |  684.649246  |  108.965312  |  108.965312  |  -0.000000   |   0.009177   |
|      9       |   0.000000   |  684.649250  |  108.965312  |  108.965312  |  -0.000000   |   0.009177   |
|      10      |   0.000000   | 1038.010505  |  165.204503  |  165.204503  |  -0.000000   |   0.006053   |
|      11      |   0.000000   | 1038.010508  |  165.204503  |  165.204503  |  -0.000000   |   0.006053   |
|      12      |   0.000000   | 1099.853680  |  175.047150  |  175.047150  |  -0.000000   |   0.005713   |
|      13      |   0.000000   | 1099.853681  |  175.047150  |  175.047150  |  -0.000000   |   0.005713   |
|      14      |   0.000000   | 1800.487860  |  286.556543  |  286.556543  |  -0.000000   |   0.003490   |
|      15      |   0.000000   | 1800.487861  |  286.556543  |  286.556543  |  -0.000000   |   0.003490   |
|      16      |   0.000000   | 1944.334646  |  309.450470  |  309.450470  |  -0.000000   |   0.003232   |
|      17      |   0.000000   | 1944.334647  |  309.450470  |  309.450470  |  -0.000000   |   0.003232   |
|      18      |   0.000000   | 2666.086231  |  424.320802  |  424.320802  |  -0.000000   |   0.002357   |
|      19      |   0.000000   | 2666.086232  |  424.320803  |  424.320803  |  -0.000000   |   0.002357   |
|==============|==============|==============|==============|==============|==============|==============|
