|==============|==============|==============|==============|==============|==============|==============|
|      48      |-15072.877887 | 24852.519135 | 4626.016738  | 3955.401269  |   0.518572   |   0.000253   |
|      49      |-15072.877887 |-24852.519135 | 4626.016738  | 3955.401269  |   0.518572   |   0.000253   |
|      50      |-15886.083658 |  -0.000000   | 2528.348741  |   0.000000   |   1.000000   |     inf      |
|      51      |-15958.506672 | 17818.045926 | 3806.953955  | 2835.830085  |   0.667167   |   0.000353   |
|      52      |-15958.506672 |-17818.045926 | 3806.953955  | 2835.830085  |   0.667167   |   0.000353   |
|      53      |-16121.232254 |   0.000000   | 2565.773802  |   0.000000   |   1.000000   |     inf      |
|      54      |-16289.425588 |-17032.860277 | 3751.007901  | 2710.863908  |   0.691159   |   0.000369   |
|      55      |-16289.425588 | 17032.860277 | 3751.007901  | 2710.863908  |   0.691159   |   0.000369   |
|      56      |-17220.634812 |  -0.000000   | 2740.749154  |   0.000000   |   1.000000   |     inf      |
|      57      |-17888.815686 | 5173.762400  | 2963.777624  |  823.429860  |   0.960630   |   0.001214   |
|      58      |-17888.815686 | -5173.762400 | 2963.777624  |  823.429860  |   0.960630   |   0.001214   |
|      59      |-18716.125637 | 25635.396053 | 5051.676399  | 4080.000000  |   0.589658   |   0.000245   |
|      60      |-22046.841792 | 25635.396053 | 5381.312621  | 4080.000000  |   0.652046   |   0.000245   |
|      61      |-25132.633341 |  -0.000000   | 3999.982829  |   0.000000   |   1.000000   |     inf      |
|      62      |-25838.176603 | 25635.396053 | 5792.857115  | 4080.000000  |   0.709887   |   0.000245   |
|      63      |-50436.676720 |-25635.396053 | 9004.614649  | 4080.000000  |   0.891459   |   0.000245   |
|==============|==============|==============|==============|==============|==============|==============|
