|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.655180   | -651.679365  |  103.718045  |  103.717992  |   0.001005   |   0.009642   |
|      1       |  -0.655180   |  651.679365  |  103.718045  |  103.717992  |   0.001005   |   0.009642   |
|      2       |  -0.810954   | -224.395951  |  35.713958   |  35.713725   |   0.003614   |   0.028000   |
|      3       |  -0.810954   |  224.395951  |  35.713958   |  35.713725   |   0.003614   |   0.028000   |
|      4       |  -8.552304   | 1082.042706  |  172.217824  |  172.212445  |   0.007904   |   0.005807   |
|      5       |  -8.552304   | -1082.042706 |  172.217824  |  172.212445  |   0.007904   |   0.005807   |
|      6       |  -8.561660   | 1730.193644  |  275.372242  |  275.368871  |   0.004948   |   0.003631   |
|      7       |  -8.561660   | -1730.193644 |  275.372242  |  275.368871  |   0.004948   |   0.003631   |
|      8       |  -8.587862   | -550.773344  |  87.668955   |  87.658300   |   0.015590   |   0.011408   |
|      9       |  -8.587862   |  550.773344  |  87.668955   |  87.658300   |   0.015590   |   0.011408   |
|      10      |  -14.659902  |  25.817274   |   4.725172   |   4.108947   |   0.493780   |   0.243371   |
|      11      |  -14.659902  |  -25.817274  |   4.725172   |   4.108947   |   0.493780   |   0.243371   |
|      12      |  -15.407144  | -1031.294211 |  164.153887  |  164.135572  |   0.014938   |   0.006093   |
|      13      |  -15.407144  | 1031.294211  |  164.153887  |  164.135572  |   0.014938   |   0.006093   |
|      14      |  -16.448803  |  171.822340  |  27.471397   |  27.346375   |   0.095296   |   0.036568   |
|      15      |  -16.448803  | -171.822340  |  27.471397   |  27.346375   |   0.095296   |   0.036568   |
|      16      | -233.057533  |   0.000000   |  37.092258   |   0.000000   |   1.000000   |     inf      |
|      17      | -385.225528  |  73.243561   |  62.408898   |  11.657075   |   0.982401   |   0.085785   |
|      18      | -385.225528  |  -73.243561  |  62.408898   |  11.657075   |   0.982401   |   0.085785   |
|      19      | -392.829870  |  629.273111  |  118.064646  |  100.151926  |   0.529547   |   0.009985   |
|      20      | -392.829870  | -629.273111  |  118.064646  |  100.151926  |   0.529547   |   0.009985   |
|      21      | -426.732331  | -416.879822  |  94.946198   |  66.348484   |   0.715316   |   0.015072   |
|      22      | -426.732331  |  416.879822  |  94.946198   |  66.348484   |   0.715316   |   0.015072   |
|      23      | -442.098199  |  340.627162  |  88.824669   |  54.212497   |   0.792146   |   0.018446   |
|      24      | -442.098199  | -340.627162  |  88.824669   |  54.212497   |   0.792146   |   0.018446   |
|      25      | -498.313254  |   0.000000   |  79.309018   |   0.000000   |   1.000000   |     inf      |
|      26      | -628.309220  |   0.000000   |  99.998518   |   0.000000   |   1.000000   |     inf      |
|      27      | -853.359359  |  -0.000000   |  135.816360  |   0.000000   |   1.000000   |     inf      |
|      28      | -1015.332966 |   0.000000   |  161.595260  |   0.000000   |   1.000000   |     inf      |
|      29      | -1160.481557 |  -0.000000   |  184.696376  |   0.000000   |   1.000000   |     inf      |
|      30      | -1349.706169 |   0.000000   |  214.812408  |   0.000000   |   1.000000   |     inf      |
|      31      | -1531.273256 |   0.000000   |  243.709708  |   0.000000   |   1.000000   |     inf      |
|      32      | -1739.471793 |  -13.621764  |  276.854023  |   2.167971   |   0.999969   |   0.461261   |
|      33      | -1739.471793 |  13.621764   |  276.854023  |   2.167971   |   0.999969   |   0.461261   |
|      34      | -2221.072697 |  -0.000000   |  353.494699  |   0.000000   |   1.000000   |     inf      |
|      35      | -2820.477433 |  153.291148  |  449.555418  |  24.397044   |   0.998526   |   0.040989   |
|      36      | -2820.477433 | -153.291148  |  449.555418  |  24.397044   |   0.998526   |   0.040989   |
|      37      | -3350.643700 |   0.000000   |  533.271507  |   0.000000   |   1.000000   |     inf      |
|      38      | -3455.571839 |  182.016646  |  550.733754  |  28.968849   |   0.998616   |   0.034520   |
|      39      | -3455.571839 | -182.016646  |  550.733754  |  28.968849   |   0.998616   |   0.034520   |
|      40      | -4815.290158 | 5188.459739  | 1126.600429  |  825.769014  |   0.680256   |   0.001211   |
|      41      | -4815.290158 | -5188.459739 | 1126.600429  |  825.769014  |   0.680256   |   0.001211   |
|      42      | -4829.831070 | 5218.191407  | 1131.644133  |  830.500956  |   0.679270   |   0.001204   |
|      43      | -4829.831070 | -5218.191407 | 1131.644133  |  830.500956  |   0.679270   |   0.001204   |
|      44      | -4997.289870 | -5217.292651 | 1149.811013  |  830.357915  |   0.691717   |   0.001204   |
|      45      | -4997.289870 | 5217.292651  | 1149.811013  |  830.357915  |   0.691717   |   0.001204   |
|      46      | -5261.140282 |   0.000000   |  837.336482  |   0.000000   |   1.000000   |     inf      |
|      47      | -5263.735368 | 5190.867726  | 1176.584796  |  826.152258  |   0.712018   |   0.001210   |
