|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.989012   |   4.454590   |   4.454590   |  -0.000000   |   0.224488   |
|      1       |   0.000000   |  28.006181   |   4.457322   |   4.457322   |  -0.000000   |   0.224350   |
|      2       |   0.000000   |  185.107349  |  29.460750   |  29.460750   |  -0.000000   |   0.033943   |
|      3       |   0.000000   |  185.125620  |  29.463658   |  29.463658   |  -0.000000   |   0.033940   |
|      4       |   0.000000   |  247.489365  |  39.389156   |  39.389156   |  -0.000000   |   0.025388   |
|      5       |   0.000000   |  247.554828  |  39.399575   |  39.399575   |  -0.000000   |   0.025381   |
|      6       |   0.000000   |  505.466539  |  80.447498   |  80.447498   |  -0.000000   |   0.012430   |
|      7       |   0.000000   |  505.581125  |  80.465735   |  80.465735   |  -0.000000   |   0.012428   |
|      8       |   0.000000   |  530.407015  |  84.416898   |  84.416898   |  -0.000000   |   0.011846   |
|      9       |   0.000000   |  530.431114  |  84.420734   |  84.420734   |  -0.000000   |   0.011845   |
|      10      |   0.000000   | 1045.654737  |  166.421120  |  166.421120  |  -0.000000   |   0.006009   |
|      11      |   0.000000   | 1045.674835  |  166.424319  |  166.424319  |  -0.000000   |   0.006009   |
|      12      |   0.000000   | 1241.112632  |  197.529210  |  197.529210  |  -0.000000   |   0.005063   |
|      13      |   0.000000   | 1241.250851  |  197.551209  |  197.551209  |  -0.000000   |   0.005062   |
|      14      |   0.000000   | 1724.117616  |  274.401841  |  274.401841  |  -0.000000   |   0.003644   |
|      15      |   0.000000   | 1724.138139  |  274.405107  |  274.405107  |  -0.000000   |   0.003644   |
|      16      |   0.000000   | 2090.439000  |  332.703700  |  332.703700  |  -0.000000   |   0.003006   |
|      17      |   0.000000   | 2090.659031  |  332.738719  |  332.738719  |  -0.000000   |   0.003005   |
|      18      |   0.000000   | 2552.923931  |  406.310463  |  406.310463  |  -0.000000   |   0.002461   |
|      19      |   0.000000   | 2552.945237  |  406.313854  |  406.313854  |  -0.000000   |   0.002461   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.954057   |   4.449026   |   4.449026   |  -0.000000   |   0.224768   |
|      1       |   0.000000   |  27.961016   |   4.450134   |   4.450134   |  -0.000000   |   0.224712   |
|      2       |   0.000000   |  185.292995  |  29.490296   |  29.490296   |  -0.000000   |   0.033909   |
|      3       |   0.000000   |  185.301071  |  29.491581   |  29.491581   |  -0.000000   |   0.033908   |
|      4       |   0.000000   |  254.408977  |  40.490446   |  40.490446   |  -0.000000   |   0.024697   |
|      5       |   0.000000   |  254.445792  |  40.496305   |  40.496305   |  -0.000000   |   0.024694   |
|      6       |   0.000000   |  529.207798  |  84.226037   |  84.226037   |  -0.000000   |   0.011873   |
|      7       |   0.000000   |  529.215483  |  84.227260   |  84.227260   |  -0.000000   |   0.011873   |
|      8       |   0.000000   |  566.291090  |  90.128026   |  90.128026   |  -0.000000   |   0.011095   |
|      9       |   0.000000   |  566.298164  |  90.129152   |  90.129152   |  -0.000000   |   0.011095   |
|      10      |   0.000000   | 1046.925106  |  166.623306  |  166.623306  |  -0.000000   |   0.006002   |
|      11      |   0.000000   | 1046.932087  |  166.624417  |  166.624417  |  -0.000000   |   0.006002   |
|      12      |   0.000000   | 1175.152271  |  187.031293  |  187.031293  |  -0.000000   |   0.005347   |
|      13      |   0.000000   | 1175.157110  |  187.032063  |  187.032063  |  -0.000000   |   0.005347   |
|      14      |   0.000000   | 1725.544725  |  274.628973  |  274.628973  |  -0.000000   |   0.003641   |
|      15      |   0.000000   | 1725.551688  |  274.630081  |  274.630081  |  -0.000000   |   0.003641   |
|      16      |   0.000000   | 1994.367912  |  317.413512  |  317.413512  |  -0.000000   |   0.003150   |
|      17      |   0.000000   | 1994.370382  |  317.413905  |  317.413905  |  -0.000000   |   0.003150   |
|      18      |   0.000000   | 2554.368624  |  406.540393  |  406.540393  |  -0.000000   |   0.002460   |
|      19      |   0.000000   | 2554.376278  |  406.541611  |  406.541611  |  -0.000000   |   0.002460   |
|==============|==============|==============|==============|==============|==============|==============|
