|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5995.513191 | 8671.854194  | 1677.913084  | 1380.168461  |   0.568692   |   0.000725   |
|      49      | -5995.513191 | -8671.854194 | 1677.913084  | 1380.168461  |   0.568692   |   0.000725   |
|      50      | -6343.273305 | -7752.753146 | 1594.271021  | 1233.888986  |   0.633244   |   0.000810   |
|      51      | -6343.273305 | 7752.753146  | 1594.271021  | 1233.888986  |   0.633244   |   0.000810   |
|      52      | -6564.963365 | -8709.307700 | 1735.816399  | 1386.129371  |   0.601934   |   0.000721   |
|      53      | -6564.963365 | 8709.307700  | 1735.816399  | 1386.129371  |   0.601934   |   0.000721   |
|      54      | -6944.057791 | -9174.911981 | 1831.312246  | 1460.232594  |   0.603491   |   0.000685   |
|      55      | -6944.057791 | 9174.911981  | 1831.312246  | 1460.232594  |   0.603491   |   0.000685   |
|      56      | -7304.056135 |  -0.000000   | 1162.476639  |   0.000000   |   1.000000   |     inf      |
|      57      | -7452.913960 | 8507.479071  | 1800.091845  | 1354.007347  |   0.658949   |   0.000739   |
|      58      | -7452.913960 | -8507.479071 | 1800.091845  | 1354.007347  |   0.658949   |   0.000739   |
|      59      | -8024.517310 | -8329.786000 | 1840.826368  | 1325.726617  |   0.693787   |   0.000754   |
|      60      | -8024.517310 | 8329.786000  | 1840.826368  | 1325.726617  |   0.693787   |   0.000754   |
|      61      | -8534.518473 |  -0.000000   | 1358.310802  |   0.000000   |   1.000000   |     inf      |
|      62      | -9173.022843 |-10026.832232 | 2162.878275  | 1595.819913  |   0.674995   |   0.000627   |
|      63      | -9173.022843 | 10026.832232 | 2162.878275  | 1595.819913  |   0.674995   |   0.000627   |
|==============|==============|==============|==============|==============|==============|==============|
