2.806310031319118181e+01 -1.147616128148806638e+03
2.806310031318345466e+01 1.147616128148810276e+03
7.671772571497354143e+00 2.467236967317065250e+02
7.671772571494716253e+00 -2.467236967317069514e+02
7.500217336029173509e-01 5.894253053844704482e+02
7.500217335991097301e-01 -5.894253053844660144e+02
-1.346164855987410869e+00 -5.507202467220406561e+02
-1.346164856004665511e+00 5.507202467220390645e+02
-1.683147305781103054e+00 -1.765973760735116002e+03
-1.683147305787770609e+00 1.765973760735116457e+03
-1.938495870657812370e+00 1.078671812044673288e+03
-1.938495870659866727e+00 -1.078671812044670787e+03
-3.244191647559121261e+00 2.885396937410336449e+01
-3.244191647560056069e+00 -2.885396937409705131e+01
-3.435847290796697706e+00 1.911312157455156466e+02
-3.435847290803097476e+00 -1.911312157455120939e+02
-7.043091124954604254e+01 7.024717797970736048e-12
-8.241748188361181349e+01 -8.642491080534438197e+01
-8.241748188362940652e+01 8.642491080534801995e+01
-1.054442071515884152e+02 -2.429849860319635222e-13
-1.113220459833922149e+02 -3.712631757219633499e+01
-1.113220459834017362e+02 3.712631757220660944e+01
-1.161633555084186042e+02 6.798928763780517677e-12
-1.355222003427574009e+02 9.301067457598239230e+01
-1.355222003427626589e+02 -9.301067457597586952e+01
-1.599567777568045415e+02 -5.262515176837020595e-11
-1.946942960228236643e+02 1.958438345683573069e-11
-2.674649294353522464e+02 -2.627487542085495050e-12
-3.200914393789211658e+02 1.324101237511267397e-12
-4.178414855406351194e+02 -2.670272785155685114e+01
-4.178414855406355741e+02 2.670272785156139506e+01
-5.148460866569942027e+02 5.932725152256301862e-13
-5.413227797719930550e+02 -3.723644473758585605e+01
-5.413227797720002172e+02 3.723644473759225093e+01
-7.864062466730824781e+02 -1.670703560703638626e-14
-8.288732269835405759e+02 6.012148595508897131e+01
-8.288732269835435318e+02 -6.012148595508322302e+01
-1.097002880589539245e+03 -7.439619914080392959e+01
-1.097002880589544020e+03 7.439619914080776653e+01
-1.268326753666440936e+03 6.528304746993666263e-13
-2.438049057464296311e+03 -4.205240545152339601e-13
-2.619634813353286063e+03 -4.571879603277519479e-13
-2.917316615055740840e+03 -2.255150573511154937e-12
-3.156375233971635680e+03 1.744286285933001760e-12
-3.639510191912452228e+03 -2.035103649677032589e-12
-5.236827564832380631e+03 1.995182420134137585e-13
-5.814339649451210789e+03 8.225944079370075997e+03
-5.814339649451212608e+03 -8.225944079370070540e+03
-5.995513190757301345e+03 8.671854193546894749e+03
-5.995513190757314987e+03 -8.671854193546900206e+03
-6.343273305120923396e+03 -7.752753146279776047e+03
-6.343273305120926125e+03 7.752753146279784232e+03
-6.564963364788864965e+03 -8.709307699821842107e+03
-6.564963364788877698e+03 8.709307699821843926e+03
-6.944057791329706561e+03 -9.174911980700138884e+03
-6.944057791329711108e+03 9.174911980700131608e+03
-7.304056135434350836e+03 -1.434138843478195766e-12
-7.452913960264013440e+03 8.507479071170240786e+03
-7.452913960264017078e+03 -8.507479071170233510e+03
-8.024517310165211711e+03 -8.329786000160514959e+03
-8.024517310165217168e+03 8.329786000160505864e+03
-8.534518473022011676e+03 -1.222575315618493272e-12
-9.173022842598802526e+03 -1.002683223152388018e+04
-9.173022842598824354e+03 1.002683223152386745e+04
