|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005346   |  713.831606  |  113.609829  |  113.609829  |   0.000007   |   0.008802   |
|      1       |  -0.005346   | -713.831606  |  113.609829  |  113.609829  |   0.000007   |   0.008802   |
|      2       |  -4.426965   | -238.257441  |  37.926395   |  37.919849   |   0.018577   |   0.026371   |
|      3       |  -4.426965   |  238.257441  |  37.926395   |  37.919849   |   0.018577   |   0.026371   |
|      4       |  -5.161491   | 1042.194691  |  165.872471  |  165.870437  |   0.004952   |   0.006029   |
|      5       |  -5.161491   | -1042.194691 |  165.872471  |  165.870437  |   0.004952   |   0.006029   |
|      6       |  -5.363045   | 1712.138596  |  272.496658  |  272.495321  |   0.003132   |   0.003670   |
|      7       |  -5.363045   | -1712.138596 |  272.496658  |  272.495321  |   0.003132   |   0.003670   |
|      8       |  -5.914914   |  528.987638  |  84.196260   |  84.190997   |   0.011181   |   0.011878   |
|      9       |  -5.914914   | -528.987638  |  84.196260   |  84.190997   |   0.011181   |   0.011878   |
|      10      |  -8.141766   |  -26.682220  |   4.439907   |   4.246607   |   0.291853   |   0.235482   |
|      11      |  -8.141766   |  26.682220   |   4.439907   |   4.246607   |   0.291853   |   0.235482   |
|      12      |  -9.546850   | -185.443051  |  29.553263   |  29.514178   |   0.051413   |   0.033882   |
|      13      |  -9.546850   |  185.443051  |  29.553263   |  29.514178   |   0.051413   |   0.033882   |
|      14      |  -12.480860  | -989.767012  |  157.538836  |  157.526312  |   0.012609   |   0.006348   |
|      15      |  -12.480860  |  989.767012  |  157.538836  |  157.526312  |   0.012609   |   0.006348   |
|      16      | -122.539486  |  -0.000000   |  19.502765   |   0.000000   |   1.000000   |     inf      |
|      17      | -134.299791  |   0.000000   |  21.374476   |   0.000000   |   1.000000   |     inf      |
|      18      | -152.643477  |  163.118684  |  35.555277   |  25.961145   |   0.683273   |   0.038519   |
|      19      | -152.643477  | -163.118684  |  35.555277   |  25.961145   |   0.683273   |   0.038519   |
|      20      | -170.431918  |  61.634123   |  28.844305   |   9.809375   |   0.940396   |   0.101943   |
|      21      | -170.431918  |  -61.634123  |  28.844305   |   9.809375   |   0.940396   |   0.101943   |
|      22      | -197.533338  |  -0.000000   |  31.438407   |   0.000000   |   1.000000   |     inf      |
|      23      | -238.037881  | -178.289440  |  47.333322   |  28.375646   |   0.800386   |   0.035241   |
|      24      | -238.037881  |  178.289440  |  47.333322   |  28.375646   |   0.800386   |   0.035241   |
|      25      | -321.706795  |  -0.000000   |  51.201227   |   0.000000   |   1.000000   |     inf      |
|      26      | -455.723663  |   0.000000   |  72.530674   |   0.000000   |   1.000000   |     inf      |
|      27      | -511.689621  |  -0.000000   |  81.437932   |   0.000000   |   1.000000   |     inf      |
|      28      | -659.082327  |  -0.000000   |  104.896210  |   0.000000   |   1.000000   |     inf      |
|      29      | -685.562754  |  -0.000000   |  109.110701  |   0.000000   |   1.000000   |     inf      |
|      30      | -839.175239  |   0.000000   |  133.558887  |   0.000000   |   1.000000   |     inf      |
|      31      | -884.931342  |  -0.000000   |  140.841197  |   0.000000   |   1.000000   |     inf      |
|      32      | -943.484485  |   0.000000   |  150.160220  |   0.000000   |   1.000000   |     inf      |
|      33      | -1228.054322 |   0.000000   |  195.450916  |   0.000000   |   1.000000   |     inf      |
|      34      | -1538.875871 |  -45.689128  |  245.027625  |   7.271651   |   0.999560   |   0.137520   |
|      35      | -1538.875871 |  45.689128   |  245.027625  |   7.271651   |   0.999560   |   0.137520   |
|      36      | -2395.325511 |  22.769383   |  381.245119  |   3.623860   |   0.999955   |   0.275949   |
|      37      | -2395.325511 |  -22.769383  |  381.245119  |   3.623860   |   0.999955   |   0.275949   |
|      38      | -3096.853328 |  -0.000000   |  492.879515  |   0.000000   |   1.000000   |     inf      |
|      39      | -3434.888338 |  -0.000000   |  546.679458  |   0.000000   |   1.000000   |     inf      |
|      40      | -5075.511254 |  -0.000000   |  807.792705  |   0.000000   |   1.000000   |     inf      |
|      41      |-11472.587583 | 23122.121930 | 4108.087180  | 3680.000000  |   0.444469   |   0.000272   |
|      42      |-12349.865981 |   0.000000   | 1965.542217  |   0.000000   |   1.000000   |     inf      |
|      43      |-12637.622440 |-17366.192353 | 3418.291534  | 2763.915356  |   0.588405   |   0.000362   |
|      44      |-12637.622440 | 17366.192353 | 3418.291534  | 2763.915356  |   0.588405   |   0.000362   |
|      45      |-12789.923674 |-22807.032453 | 4161.659452  | 3629.851952  |   0.489127   |   0.000275   |
|      46      |-12789.923674 | 22807.032453 | 4161.659452  | 3629.851952  |   0.489127   |   0.000275   |
|      47      |-13007.460016 |  -0.000000   | 2070.201559  |   0.000000   |   1.000000   |     inf      |
